provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
DKI Jakarta,9,2025,4,April,28,Pendapatan Transfer Pemerintah Pusat,26137337366000.0,8701043955500.0,33.29,False,False
DKI Jakarta,9,2025,5,Mei,29,Pendapatan Transfer Pemerintah Pusat,26137337366000.0,8741176515500.0,33.44,False,False
DKI Jakarta,9,2025,6,Juni,30,Pendapatan Transfer Pemerintah Pusat,26137337366000.0,14368149529450.0,54.97,False,False
DKI Jakarta,9,2025,7,Juli,31,Pendapatan Transfer Pemerintah Pusat,26137337366000.0,13095819362600.0,50.1,False,False
DKI Jakarta,9,2025,8,Agustus,32,Pendapatan Transfer Pemerintah Pusat,26137337366000.0,18590038308400.0,71.12,False,False
DKI Jakarta,9,2025,9,September,33,Pendapatan Transfer Pemerintah Pusat,26137337366000.0,18638380781400.0,71.31,False,False
DKI Jakarta,9,2025,10,Oktober,34,Pendapatan Transfer Pemerintah Pusat,26137337366000.0,18707542631400.0,71.57,False,False
DKI Jakarta,9,2025,11,November,35,Pendapatan Transfer Pemerintah Pusat,26137337366000.0,22305680268200.0,85.34,False,False
DKI Jakarta,9,2025,12,Desember,36,Pendapatan Transfer Pemerintah Pusat,26137337366000.0,22305680268200.0,85.34,False,True
DKI Jakarta,9,2026,1,Januari,37,Pendapatan Transfer Pemerintah Pusat,11159480293000.0,20884829000.0,0.19,False,False
DKI Jakarta,9,2026,2,Februari,38,Pendapatan Transfer Pemerintah Pusat,11159480293000.0,785103079000.0,7.04,False,False
DKI Jakarta,9,2026,3,Maret,39,Pendapatan Transfer Pemerintah Pusat,11159480293000.0,825861362000.0,7.4,False,False
DKI Jakarta,9,2026,4,April,40,Pendapatan Transfer Pemerintah Pusat,11159480293000.0,826367861000.0,7.41,False,False
DKI Jakarta,9,2026,5,Mei,41,Pendapatan Transfer Pemerintah Pusat,11159480293000.0,1638182234000.0,14.68,False,False
DKI Jakarta,9,2026,6,Juni,42,Pendapatan Transfer Pemerintah Pusat,11159480293000.0,2636630902172.0,23.63,False,False
DKI Jakarta,9,2026,7,Juli,43,Pendapatan Transfer Pemerintah Pusat,11159480293000.0,2660655466000.0,23.84,False,False
DKI Jakarta,9,2026,8,Agustus,44,Pendapatan Transfer Pemerintah Pusat,11159480293000.0,4125758967200.0,36.97,False,False
DKI Jakarta,9,2026,9,September,45,Pendapatan Transfer Pemerintah Pusat,11159480293000.0,4125758967200.0,36.97,False,True
DKI Jakarta,9,2026,10,Oktober,46,Pendapatan Transfer Pemerintah Pusat,11159480293000.0,4125758967200.0,36.97,False,True
DKI Jakarta,9,2026,11,November,47,Pendapatan Transfer Pemerintah Pusat,11159480293000.0,4125758967200.0,36.97,False,True
DKI Jakarta,9,2026,12,Desember,48,Pendapatan Transfer Pemerintah Pusat,11159480293000.0,4125758967200.0,36.97,False,True
DKI Jakarta,9,2023,1,Januari,1,Retribusi Daerah,600000000000.0,15819017779.0,2.64,False,False
DKI Jakarta,9,2023,2,Februari,2,Retribusi Daerah,600000000000.0,51877420063.0,8.65,False,False
DKI Jakarta,9,2023,3,Maret,3,Retribusi Daerah,600000000000.0,113313340908.0,18.89,False,False
DKI Jakarta,9,2023,4,April,4,Retribusi Daerah,600000000000.0,136408590338.0,22.73,False,False
DKI Jakarta,9,2023,5,Mei,5,Retribusi Daerah,600000000000.0,136408590338.0,22.73,False,False
DKI Jakarta,9,2023,6,Juni,6,Retribusi Daerah,600000000000.0,157943041374.0,26.32,False,False
DKI Jakarta,9,2023,7,Juli,7,Retribusi Daerah,600000000000.0,201685431576.0,33.61,False,False
DKI Jakarta,9,2023,8,Agustus,8,Retribusi Daerah,600000000000.0,241580009572.0,40.26,False,False
DKI Jakarta,9,2023,9,September,9,Retribusi Daerah,600000000000.0,277418624386.0,46.24,False,False
DKI Jakarta,9,2023,10,Oktober,10,Retribusi Daerah,600000000000.0,316980335048.0,52.83,False,False
DKI Jakarta,9,2023,11,November,11,Retribusi Daerah,600000000000.0,353083597002.0,58.85,False,False
DKI Jakarta,9,2023,12,Desember,12,Retribusi Daerah,600000000000.0,422395482994.0,70.4,False,False
DKI Jakarta,9,2024,1,Januari,13,Retribusi Daerah,483034270805.0,27599780575.0,5.71,False,False
DKI Jakarta,9,2024,2,Februari,14,Retribusi Daerah,483034270805.0,62639324384.0,12.97,False,False
DKI Jakarta,9,2024,3,Maret,15,Retribusi Daerah,483034270805.0,96128485084.0,19.9,False,False
DKI Jakarta,9,2024,4,April,16,Retribusi Daerah,483034270805.0,137802886584.0,28.53,False,False
DKI Jakarta,9,2024,5,Mei,17,Retribusi Daerah,483034270805.0,180157287589.0,37.3,False,False
DKI Jakarta,9,2024,6,Juni,18,Retribusi Daerah,483034270805.0,206797731614.0,42.81,False,False
DKI Jakarta,9,2024,7,Juli,19,Retribusi Daerah,483034270805.0,309853938371.0,64.15,False,False
DKI Jakarta,9,2024,8,Agustus,20,Retribusi Daerah,483034270805.0,384318985217.0,79.56,False,False
DKI Jakarta,9,2024,9,September,21,Retribusi Daerah,483034270805.0,465812214029.0,96.43,False,False
DKI Jakarta,9,2024,10,Oktober,22,Retribusi Daerah,483034270805.0,566950752648.0,117.37,False,False
DKI Jakarta,9,2024,11,November,23,Retribusi Daerah,483034270805.0,648784601309.0,134.31,False,False
DKI Jakarta,9,2024,12,Desember,24,Retribusi Daerah,483034270805.0,713719914820.21,147.76,False,False
DKI Jakarta,9,2025,1,Januari,25,Retribusi Daerah,1449458173488.0,102352706855.0,7.06,False,False
DKI Jakarta,9,2025,2,Februari,26,Retribusi Daerah,1449458173488.0,176617210292.0,12.19,False,False
DKI Jakarta,9,2025,3,Maret,27,Retribusi Daerah,1449458173488.0,285889126138.0,19.72,False,False
DKI Jakarta,9,2025,4,April,28,Retribusi Daerah,1449458173488.0,358278273744.0,24.72,False,False
DKI Jakarta,9,2025,5,Mei,29,Retribusi Daerah,1449458173488.0,452081430558.0,31.19,False,False
DKI Jakarta,9,2025,6,Juni,30,Retribusi Daerah,1449458173488.0,567341776737.15,39.14,False,False
DKI Jakarta,9,2025,7,Juli,31,Retribusi Daerah,1449458173488.0,702182912957.0,48.44,False,False
DKI Jakarta,9,2025,8,Agustus,32,Retribusi Daerah,1449458173488.0,835659630786.0,57.65,False,False
DKI Jakarta,9,2025,9,September,33,Retribusi Daerah,1449458173488.0,977526675183.0,67.44,False,False
DKI Jakarta,9,2025,10,Oktober,34,Retribusi Daerah,1449458173488.0,1089683991826.0,75.18,False,False
DKI Jakarta,9,2025,11,November,35,Retribusi Daerah,1449458173488.0,1142088304367.0,78.79,False,False
DKI Jakarta,9,2025,12,Desember,36,Retribusi Daerah,1449458173488.0,1142088304367.0,78.79,False,True
DKI Jakarta,9,2026,1,Januari,37,Retribusi Daerah,2214853656242.0,87759946686.0,3.96,False,False
DKI Jakarta,9,2026,2,Februari,38,Retribusi Daerah,2214853656242.0,164989148500.0,7.45,False,False
DKI Jakarta,9,2026,3,Maret,39,Retribusi Daerah,2214853656242.0,259193903696.0,11.7,False,False
DKI Jakarta,9,2026,4,April,40,Retribusi Daerah,2214853656242.0,357957692955.0,16.16,False,False
DKI Jakarta,9,2026,5,Mei,41,Retribusi Daerah,2214853656242.0,462311337012.0,20.87,False,False
DKI Jakarta,9,2026,6,Juni,42,Retribusi Daerah,2214853656242.0,521632790861.73,23.55,False,False
DKI Jakarta,9,2026,7,Juli,43,Retribusi Daerah,2214853656242.0,705148909969.0,31.84,False,False
DKI Jakarta,9,2026,8,Agustus,44,Retribusi Daerah,2214853656242.0,760934896812.0,34.36,False,False
DKI Jakarta,9,2026,9,September,45,Retribusi Daerah,2214853656242.0,765891275202.0,34.58,False,False
DKI Jakarta,9,2026,10,Oktober,46,Retribusi Daerah,2214853656242.0,765891275202.0,34.58,False,True
DKI Jakarta,9,2026,11,November,47,Retribusi Daerah,2214853656242.0,765891275202.0,34.58,False,True
DKI Jakarta,9,2026,12,Desember,48,Retribusi Daerah,2214853656242.0,765891275202.0,34.58,False,True
DKI Jakarta,9,2023,1,Januari,1,TKDD,18457238970000.0,887476000.0,0.0,False,False
DKI Jakarta,9,2023,2,Februari,2,TKDD,18457238970000.0,6638606000.0,0.04,False,False
DKI Jakarta,9,2023,3,Maret,3,TKDD,18457238970000.0,2716428552000.0,14.72,False,False
DKI Jakarta,9,2023,4,April,4,TKDD,18457238970000.0,4165245775000.0,22.57,False,False
DKI Jakarta,9,2023,5,Mei,5,TKDD,18457238970000.0,4165245775000.0,22.57,False,False
DKI Jakarta,9,2023,6,Juni,6,TKDD,18457238970000.0,7223177158000.0,39.13,False,False
DKI Jakarta,9,2023,7,Juli,7,TKDD,18457238970000.0,7223177158000.0,39.13,False,False
DKI Jakarta,9,2023,8,Agustus,8,TKDD,18457238970000.0,7223196430500.0,39.13,False,False
DKI Jakarta,9,2023,9,September,9,TKDD,18457238970000.0,9981013812500.0,54.08,False,False
DKI Jakarta,9,2023,10,Oktober,10,TKDD,18457238970000.0,10882056033500.0,58.96,False,False
DKI Jakarta,9,2023,11,November,11,TKDD,18457238970000.0,17292474530000.0,93.69,False,False
DKI Jakarta,9,2023,12,Desember,12,TKDD,18457238970000.0,20152445762034.0,109.18,False,False
DKI Jakarta,9,2024,1,Januari,13,TKDD,19326007889000.0,835286000.0,0.0,False,False
DKI Jakarta,9,2024,2,Februari,14,TKDD,19326007889000.0,4043077000.0,0.02,False,False
DKI Jakarta,9,2024,3,Maret,15,TKDD,19326007889000.0,1196030406000.0,6.19,False,False
DKI Jakarta,9,2024,4,April,16,TKDD,19326007889000.0,4350448791000.0,22.51,False,False
DKI Jakarta,9,2024,5,Mei,17,TKDD,19326007889000.0,4766285461000.0,24.66,False,False
DKI Jakarta,9,2024,6,Juni,18,TKDD,19326007889000.0,8884581109331.0,45.97,False,False
DKI Jakarta,9,2024,7,Juli,19,TKDD,19326007889000.0,8963742731000.0,46.38,False,False
DKI Jakarta,9,2024,8,Agustus,20,TKDD,19326007889000.0,9016498931000.0,46.65,False,False
DKI Jakarta,9,2024,9,September,21,TKDD,19326007889000.0,12186472268760.0,63.06,False,False
DKI Jakarta,9,2024,10,Oktober,22,TKDD,19326007889000.0,12218245109200.0,63.22,False,False
DKI Jakarta,9,2024,11,November,23,TKDD,19326007889000.0,18493426711000.0,95.69,False,False
DKI Jakarta,9,2024,12,Desember,24,TKDD,19326007889000.0,21620905241381.0,111.87,False,False
DKI Jakarta,9,2025,1,Januari,25,TKDD,26137337366000.0,15400600000.0,0.06,False,False
DKI Jakarta,9,2025,2,Februari,26,TKDD,26137337366000.0,3897227328400.0,14.91,False,False
DKI Jakarta,9,2025,3,Maret,27,TKDD,26137337366000.0,3921760663400.0,15.0,False,False
DKI Jakarta,9,2025,4,April,28,TKDD,26137337366000.0,8701043955500.0,33.29,False,False
DKI Jakarta,9,2025,5,Mei,29,TKDD,26137337366000.0,8741176515500.0,33.44,False,False
DKI Jakarta,9,2025,6,Juni,30,TKDD,26137337366000.0,14368149529450.0,54.97,False,False
DKI Jakarta,9,2025,7,Juli,31,TKDD,26137337366000.0,13095819362600.0,50.1,False,False
DKI Jakarta,9,2025,8,Agustus,32,TKDD,26137337366000.0,18590038308400.0,71.12,False,False
DKI Jakarta,9,2025,9,September,33,TKDD,26137337366000.0,18638380781400.0,71.31,False,False
DKI Jakarta,9,2025,10,Oktober,34,TKDD,26137337366000.0,18707542631400.0,71.57,False,False
DKI Jakarta,9,2025,11,November,35,TKDD,26137337366000.0,22305680268200.0,85.34,False,False
DKI Jakarta,9,2025,12,Desember,36,TKDD,26137337366000.0,22305680268200.0,85.34,False,True
DKI Jakarta,9,2026,1,Januari,37,TKDD,11159480293000.0,20884829000.0,0.19,False,False
DKI Jakarta,9,2026,2,Februari,38,TKDD,11159480293000.0,785103079000.0,7.04,False,False
DKI Jakarta,9,2026,3,Maret,39,TKDD,11159480293000.0,825861362000.0,7.4,False,False
DKI Jakarta,9,2026,4,April,40,TKDD,11159480293000.0,826367861000.0,7.41,False,False
DKI Jakarta,9,2026,5,Mei,41,TKDD,11159480293000.0,1638182234000.0,14.68,False,False
DKI Jakarta,9,2026,6,Juni,42,TKDD,11159480293000.0,2636630902172.0,23.63,False,False
DKI Jakarta,9,2026,7,Juli,43,TKDD,11159480293000.0,2660655466000.0,23.84,False,False
DKI Jakarta,9,2026,8,Agustus,44,TKDD,11159480293000.0,4125758967200.0,36.97,False,False
DKI Jakarta,9,2026,9,September,45,TKDD,11159480293000.0,4125758967200.0,36.97,False,True
DKI Jakarta,9,2026,10,Oktober,46,TKDD,11159480293000.0,4125758967200.0,36.97,False,True
DKI Jakarta,9,2026,11,November,47,TKDD,11159480293000.0,4125758967200.0,36.97,False,True
DKI Jakarta,9,2026,12,Desember,48,TKDD,11159480293000.0,4125758967200.0,36.97,False,True
