provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Bali,22,2023,3,Maret,3,Lain-Lain PAD yang Sah,900674035000.0,92229211502.27,10.24,False,False
Bali,22,2023,4,April,4,Lain-Lain PAD yang Sah,900674035000.0,127127946143.77,14.11,False,False
Bali,22,2023,5,Mei,5,Lain-Lain PAD yang Sah,900674035000.0,127127946143.77,14.11,False,False
Bali,22,2023,6,Juni,6,Lain-Lain PAD yang Sah,900674035000.0,162057661693.35,17.99,False,False
Bali,22,2023,7,Juli,7,Lain-Lain PAD yang Sah,900674035000.0,194249554177.93,21.57,False,False
Bali,22,2023,8,Agustus,8,Lain-Lain PAD yang Sah,900674035000.0,224503667608.53,24.93,False,False
Bali,22,2023,9,September,9,Lain-Lain PAD yang Sah,900674035000.0,256157179073.73,28.44,False,False
Bali,22,2023,10,Oktober,10,Lain-Lain PAD yang Sah,900674035000.0,287268915846.68,31.89,False,False
Bali,22,2023,11,November,11,Lain-Lain PAD yang Sah,900674035000.0,320878998531.41,35.63,False,False
Bali,22,2023,12,Desember,12,Lain-Lain PAD yang Sah,900674035000.0,364341228270.25,40.45,False,False
Bali,22,2024,1,Januari,13,Lain-Lain PAD yang Sah,388297696494.0,36760688674.98,9.47,False,False
Bali,22,2024,2,Februari,14,Lain-Lain PAD yang Sah,388297696494.0,92461858196.23,23.81,False,False
Bali,22,2024,3,Maret,15,Lain-Lain PAD yang Sah,388297696494.0,152348515875.19,39.23,False,False
Bali,22,2024,4,April,16,Lain-Lain PAD yang Sah,388297696494.0,222419869968.68,57.28,False,False
Bali,22,2024,5,Mei,17,Lain-Lain PAD yang Sah,388297696494.0,297364480768.05,76.58,False,False
Bali,22,2024,6,Juni,18,Lain-Lain PAD yang Sah,388297696494.0,370729371680.18,95.48,False,False
Bali,22,2024,7,Juli,19,Lain-Lain PAD yang Sah,388297696494.0,453059953121.75,116.68,False,False
Bali,22,2024,8,Agustus,20,Lain-Lain PAD yang Sah,388297696494.0,529989159799.18,136.49,False,False
Bali,22,2024,9,September,21,Lain-Lain PAD yang Sah,388297696494.0,600103091664.5,154.55,False,False
Bali,22,2024,10,Oktober,22,Lain-Lain PAD yang Sah,388297696494.0,412491089050.43,106.23,False,False
Bali,22,2024,11,November,23,Lain-Lain PAD yang Sah,388297696494.0,444300291654.8,114.42,False,False
Bali,22,2024,12,Desember,24,Lain-Lain PAD yang Sah,388297696494.0,479687209182.52,123.54,False,False
Bali,22,2025,1,Januari,25,Lain-Lain PAD yang Sah,439102490000.0,27845321909.4,6.34,False,False
Bali,22,2025,2,Februari,26,Lain-Lain PAD yang Sah,439102490000.0,54966272499.45,12.52,False,False
Bali,22,2025,3,Maret,27,Lain-Lain PAD yang Sah,439102490000.0,168399088465.52,38.35,False,False
Bali,22,2025,4,April,28,Lain-Lain PAD yang Sah,439102490000.0,224003931329.97,51.01,False,False
Bali,22,2025,5,Mei,29,Lain-Lain PAD yang Sah,439102490000.0,266780843861.44,60.76,False,False
Bali,22,2025,6,Juni,30,Lain-Lain PAD yang Sah,439102490000.0,316815410589.62,72.15,False,False
Bali,22,2025,7,Juli,31,Lain-Lain PAD yang Sah,439102490000.0,374522640619.43,85.29,False,False
Bali,22,2025,8,Agustus,32,Lain-Lain PAD yang Sah,439102490000.0,425056351395.04,96.8,False,False
Bali,22,2025,9,September,33,Lain-Lain PAD yang Sah,439102490000.0,477913174042.36,108.84,False,False
Bali,22,2025,10,Oktober,34,Lain-Lain PAD yang Sah,439102490000.0,522769664150.89,119.05,False,False
Bali,22,2025,11,November,35,Lain-Lain PAD yang Sah,439102490000.0,557139831076.51,126.88,False,False
Bali,22,2025,12,Desember,36,Lain-Lain PAD yang Sah,439102490000.0,599047221622.68,136.43,False,False
Bali,22,2026,1,Januari,37,Lain-Lain PAD yang Sah,591776158006.0,29685003080.21,5.02,False,False
Bali,22,2026,2,Februari,38,Lain-Lain PAD yang Sah,591776158006.0,59097060109.35,9.99,False,False
Bali,22,2026,3,Maret,39,Lain-Lain PAD yang Sah,591776158006.0,93575877283.36,15.81,False,False
Bali,22,2026,4,April,40,Lain-Lain PAD yang Sah,591776158006.0,134075769540.25,22.66,False,False
Bali,22,2026,5,Mei,41,Lain-Lain PAD yang Sah,591776158006.0,175789743970.27,29.71,False,False
Bali,22,2026,6,Juni,42,Lain-Lain PAD yang Sah,591776158006.0,224787244404.09,37.99,False,False
Bali,22,2026,7,Juli,43,Lain-Lain PAD yang Sah,591776158006.0,269633398652.76,45.56,False,False
Bali,22,2026,8,Agustus,44,Lain-Lain PAD yang Sah,591776158006.0,313786886205.77,53.02,False,False
Bali,22,2026,9,September,45,Lain-Lain PAD yang Sah,591776158006.0,315369258030.77,53.29,False,False
Bali,22,2026,10,Oktober,46,Lain-Lain PAD yang Sah,591776158006.0,315369258030.77,53.29,False,True
Bali,22,2026,11,November,47,Lain-Lain PAD yang Sah,591776158006.0,315369258030.77,53.29,False,True
Bali,22,2026,12,Desember,48,Lain-Lain PAD yang Sah,591776158006.0,315369258030.77,53.29,False,True
Bali,22,2023,1,Januari,1,PAD,4731419182089.0,277346494596.33,5.86,False,False
Bali,22,2023,2,Februari,2,PAD,4731419182089.0,569770129302.23,12.04,False,False
Bali,22,2023,3,Maret,3,PAD,4731419182089.0,1061875629910.6,22.44,False,False
Bali,22,2023,4,April,4,PAD,4731419182089.0,1494919232171.1,31.6,False,False
Bali,22,2023,5,Mei,5,PAD,4731419182089.0,1494919232171.1,31.6,False,False
Bali,22,2023,6,Juni,6,PAD,4731419182089.0,1826106505332.7,38.6,False,False
Bali,22,2023,7,Juli,7,PAD,4731419182089.0,2276003033376.3,48.1,False,False
Bali,22,2023,8,Agustus,8,PAD,4731419182089.0,2700787239273.9,57.08,False,False
Bali,22,2023,9,September,9,PAD,4731419182089.0,3048692759960.1,64.44,False,False
Bali,22,2023,10,Oktober,10,PAD,4731419182089.0,3498984735705.0,73.95,False,False
Bali,22,2023,11,November,11,PAD,4731419182089.0,3886700281810.7,82.15,False,False
Bali,22,2023,12,Desember,12,PAD,4731419182089.0,4293687115981.6,90.75,False,False
Bali,22,2024,1,Januari,13,PAD,4590033889600.0,337390558470.98,7.35,False,False
Bali,22,2024,2,Februari,14,PAD,4590033889600.0,628246803455.23,13.69,False,False
Bali,22,2024,3,Maret,15,PAD,4590033889600.0,1221090605973.2,26.6,False,False
Bali,22,2024,4,April,16,PAD,4590033889600.0,1727577474604.7,37.64,False,False
Bali,22,2024,5,Mei,17,PAD,4590033889600.0,2135914641364.1,46.53,False,False
Bali,22,2024,6,Juni,18,PAD,4590033889600.0,2518964381157.2,54.88,False,False
Bali,22,2024,7,Juli,19,PAD,4590033889600.0,3015998937064.8,65.71,False,False
Bali,22,2024,8,Agustus,20,PAD,4590033889600.0,3476877594567.2,75.75,False,False
Bali,22,2024,9,September,21,PAD,4590033889600.0,3951439346701.5,86.09,False,False
Bali,22,2024,10,Oktober,22,PAD,4590033889600.0,4474119432653.6,97.47,False,False
Bali,22,2024,11,November,23,PAD,4590033889600.0,4900230286976.8,106.76,False,False
Bali,22,2024,12,Desember,24,PAD,4590033889600.0,5535429679670.8,120.6,False,False
Bali,22,2025,1,Januari,25,PAD,3581371604823.0,234753167254.72,6.55,False,False
Bali,22,2025,2,Februari,26,PAD,3581371604823.0,697019431285.4,19.46,False,False
Bali,22,2025,3,Maret,27,PAD,3581371604823.0,1064617713587.5,29.73,False,False
Bali,22,2025,4,April,28,PAD,3581371604823.0,1451289985502.9,40.52,False,False
Bali,22,2025,5,Mei,29,PAD,3581371604823.0,1709207491798.4,47.72,False,False
Bali,22,2025,6,Juni,30,PAD,3581371604823.0,1991196758913.4,55.6,False,False
Bali,22,2025,7,Juli,31,PAD,3581371604823.0,2375143320480.8,66.32,False,False
Bali,22,2025,8,Agustus,32,PAD,3581371604823.0,2674992520817.0,74.69,False,False
Bali,22,2025,9,September,33,PAD,3581371604823.0,3022811932823.3,84.4,False,False
Bali,22,2025,10,Oktober,34,PAD,3581371604823.0,3432211819744.8,95.84,False,False
Bali,22,2025,11,November,35,PAD,3581371604823.0,3777679674764.5,105.48,False,False
Bali,22,2025,12,Desember,36,PAD,3581371604823.0,4628083379382.6,129.23,False,False
Bali,22,2026,1,Januari,37,PAD,4239252167568.0,254624838821.3,6.01,False,False
Bali,22,2026,2,Februari,38,PAD,4239252167568.0,784911445667.1,18.52,False,False
Bali,22,2026,3,Maret,39,PAD,4239252167568.0,1044126338519.1,24.63,False,False
Bali,22,2026,4,April,40,PAD,4239252167568.0,1435383058372.0,33.86,False,False
Bali,22,2026,5,Mei,41,PAD,4239252167568.0,1698988462867.0,40.08,False,False
Bali,22,2026,6,Juni,42,PAD,4239252167568.0,1991560256755.9,46.98,False,False
Bali,22,2026,7,Juli,43,PAD,4239252167568.0,2255253995734.6,53.2,False,False
Bali,22,2026,8,Agustus,44,PAD,4239252167568.0,2514650341525.6,59.32,False,False
Bali,22,2026,9,September,45,PAD,4239252167568.0,2516287182350.6,59.36,False,False
Bali,22,2026,10,Oktober,46,PAD,4239252167568.0,2516287182350.6,59.36,False,True
Bali,22,2026,11,November,47,PAD,4239252167568.0,2516287182350.6,59.36,False,True
Bali,22,2026,12,Desember,48,PAD,4239252167568.0,2516287182350.6,59.36,False,True
Bali,22,2023,1,Januari,1,Pajak Daerah,2960437850589.0,249172095802.0,8.42,False,False
Bali,22,2023,2,Februari,2,Pajak Daerah,2960437850589.0,510415738279.0,17.24,False,False
Bali,22,2023,3,Maret,3,Pajak Daerah,2960437850589.0,810962355279.0,27.39,False,False
Bali,22,2023,4,April,4,Pajak Daerah,2960437850589.0,1207087178098.0,40.77,False,False
Bali,22,2023,5,Mei,5,Pajak Daerah,2960437850589.0,1207087178098.0,40.77,False,False
Bali,22,2023,6,Juni,6,Pajak Daerah,2960437850589.0,1501973404076.0,50.73,False,False
Bali,22,2023,7,Juli,7,Pajak Daerah,2960437850589.0,1917720214986.0,64.78,False,False
Bali,22,2023,8,Agustus,8,Pajak Daerah,2960437850589.0,2310659081648.0,78.05,False,False
Bali,22,2023,9,September,9,Pajak Daerah,2960437850589.0,2625060826549.0,88.67,False,False
Bali,22,2023,10,Oktober,10,Pajak Daerah,2960437850589.0,3042504121508.0,102.77,False,False
Bali,22,2023,11,November,11,Pajak Daerah,2960437850589.0,3395126655314.0,114.68,False,False
Bali,22,2023,12,Desember,12,Pajak Daerah,2960437850589.0,3757441342646.0,126.92,False,False
Bali,22,2024,1,Januari,13,Pajak Daerah,3685688320803.0,299380353866.0,8.12,False,False
Bali,22,2024,2,Februari,14,Pajak Daerah,3685688320803.0,533436944024.0,14.47,False,False
Bali,22,2024,3,Maret,15,Pajak Daerah,3685688320803.0,867908651159.0,23.55,False,False
Bali,22,2024,4,April,16,Pajak Daerah,3685688320803.0,1302623719137.0,35.34,False,False
Bali,22,2024,5,Mei,17,Pajak Daerah,3685688320803.0,1633710561894.0,44.33,False,False
Bali,22,2024,6,Juni,18,Pajak Daerah,3685688320803.0,1941333153963.0,52.67,False,False
Bali,22,2024,7,Juli,19,Pajak Daerah,3685688320803.0,2353972666958.0,63.87,False,False
Bali,22,2024,8,Agustus,20,Pajak Daerah,3685688320803.0,2735807042043.0,74.23,False,False
Bali,22,2024,9,September,21,Pajak Daerah,3685688320803.0,3138412183134.0,85.15,False,False
Bali,22,2024,10,Oktober,22,Pajak Daerah,3685688320803.0,3590042079183.0,97.4,False,False
Bali,22,2024,11,November,23,Pajak Daerah,3685688320803.0,3959240783233.0,107.42,False,False
Bali,22,2024,12,Desember,24,Pajak Daerah,3685688320803.0,4520332643486.0,122.65,False,False
Bali,22,2025,1,Januari,25,Pajak Daerah,2611036410791.0,176317755158.0,6.75,False,False
Bali,22,2025,2,Februari,26,Pajak Daerah,2611036410791.0,367940400208.0,14.09,False,False
Bali,22,2025,3,Maret,27,Pajak Daerah,2611036410791.0,588697913299.0,22.55,False,False
Bali,22,2025,4,April,28,Pajak Daerah,2611036410791.0,893504625866.0,34.22,False,False
Bali,22,2025,5,Mei,29,Pajak Daerah,2611036410791.0,1082604722692.0,41.46,False,False
Bali,22,2025,6,Juni,30,Pajak Daerah,2611036410791.0,1286419952404.0,49.27,False,False
Bali,22,2025,7,Juli,31,Pajak Daerah,2611036410791.0,1578556916806.0,60.46,False,False
Bali,22,2025,8,Agustus,32,Pajak Daerah,2611036410791.0,1795924794004.0,68.78,False,False
Bali,22,2025,9,September,33,Pajak Daerah,2611036410791.0,2025873403780.0,77.59,False,False
Bali,22,2025,10,Oktober,34,Pajak Daerah,2611036410791.0,2355208619775.0,90.2,False,False
Bali,22,2025,11,November,35,Pajak Daerah,2611036410791.0,2576287228314.0,98.67,False,False
Bali,22,2025,12,Desember,36,Pajak Daerah,2611036410791.0,2865836401524.0,109.76,False,False
Bali,22,2026,1,Januari,37,Pajak Daerah,2836545506313.0,192057112494.0,6.77,False,False
Bali,22,2026,2,Februari,38,Pajak Daerah,2836545506313.0,399438875359.0,14.08,False,False
Bali,22,2026,3,Maret,39,Pajak Daerah,2836545506313.0,587126058328.0,20.7,False,False
Bali,22,2026,4,April,40,Pajak Daerah,2836545506313.0,889729672842.0,31.37,False,False
Bali,22,2026,5,Mei,41,Pajak Daerah,2836545506313.0,1078435098262.0,38.02,False,False
Bali,22,2026,6,Juni,42,Pajak Daerah,2836545506313.0,1281764662889.0,45.19,False,False
Bali,22,2026,7,Juli,43,Pajak Daerah,2836545506313.0,1498550175942.0,52.83,False,False
Bali,22,2026,8,Agustus,44,Pajak Daerah,2836545506313.0,1711525117178.0,60.34,False,False
Bali,22,2026,9,September,45,Pajak Daerah,2836545506313.0,1711525117178.0,60.34,False,True
Bali,22,2026,10,Oktober,46,Pajak Daerah,2836545506313.0,1711525117178.0,60.34,False,True
Bali,22,2026,11,November,47,Pajak Daerah,2836545506313.0,1711525117178.0,60.34,False,True
Bali,22,2026,12,Desember,48,Pajak Daerah,2836545506313.0,1711525117178.0,60.34,False,True
Bali,22,2023,1,Januari,1,Pendapatan Daerah,6933947319883.0,464325156596.33,6.7,False,False
Bali,22,2023,2,Februari,2,Pendapatan Daerah,6933947319883.0,863332851774.23,12.45,False,False
Bali,22,2023,3,Maret,3,Pendapatan Daerah,6933947319883.0,1604973914378.6,23.15,False,False
Bali,22,2023,4,April,4,Pendapatan Daerah,6933947319883.0,2243206251354.1,32.35,False,False
Bali,22,2023,5,Mei,5,Pendapatan Daerah,6933947319883.0,2243206251354.1,32.35,False,False
Bali,22,2023,6,Juni,6,Pendapatan Daerah,6933947319883.0,2791861682519.7,40.26,False,False
Bali,22,2023,7,Juli,7,Pendapatan Daerah,6933947319883.0,3501725332794.2,50.5,False,False
Bali,22,2023,8,Agustus,8,Pendapatan Daerah,6933947319883.0,4041902675014.9,58.29,False,False
Bali,22,2023,9,September,9,Pendapatan Daerah,6933947319883.0,4558153470354.0,65.74,False,False
Bali,22,2023,10,Oktober,10,Pendapatan Daerah,6933947319883.0,5173167892377.0,74.61,False,False
Bali,22,2023,11,November,11,Pendapatan Daerah,6933947319883.0,5825088970180.7,84.01,False,False
Bali,22,2023,12,Desember,12,Pendapatan Daerah,6933947319883.0,6334801892401.6,91.36,False,False
Bali,22,2024,1,Januari,13,Pendapatan Daerah,6876016193600.0,722512579270.98,10.51,False,False
Bali,22,2024,2,Februari,14,Pendapatan Daerah,6876016193600.0,1121565550255.2,16.31,False,False
Bali,22,2024,3,Maret,15,Pendapatan Daerah,6876016193600.0,1888117262640.2,27.46,False,False
Bali,22,2024,4,April,16,Pendapatan Daerah,6876016193600.0,2501904026871.7,36.39,False,False
Bali,22,2024,5,Mei,17,Pendapatan Daerah,6876016193600.0,3091928552337.1,44.97,False,False
Bali,22,2024,6,Juni,18,Pendapatan Daerah,6876016193600.0,3701205022643.2,53.83,False,False
Bali,22,2024,7,Juli,19,Pendapatan Daerah,6876016193600.0,4316845161047.8,62.78,False,False
Bali,22,2024,8,Agustus,20,Pendapatan Daerah,6876016193600.0,5115409355425.2,74.39,False,False
Bali,22,2024,9,September,21,Pendapatan Daerah,6876016193600.0,5747046662178.5,83.58,False,False
Bali,22,2024,10,Oktober,22,Pendapatan Daerah,6876016193600.0,6477797772584.6,94.21,False,False
Bali,22,2024,11,November,23,Pendapatan Daerah,6876016193600.0,7099070001148.8,103.24,False,False
Bali,22,2024,12,Desember,24,Pendapatan Daerah,6876016193600.0,7824598583907.8,113.8,False,False
Bali,22,2025,1,Januari,25,Pendapatan Daerah,6027724313823.0,615452665254.72,10.21,False,False
Bali,22,2025,2,Februari,26,Pendapatan Daerah,6027724313823.0,1209094427460.4,20.06,False,False
Bali,22,2025,3,Maret,27,Pendapatan Daerah,6027724313823.0,1692875974392.5,28.08,False,False
Bali,22,2025,4,April,28,Pendapatan Daerah,6027724313823.0,2245351597022.9,37.25,False,False
Bali,22,2025,5,Mei,29,Pendapatan Daerah,6027724313823.0,2613919133313.3,43.36,False,False
Bali,22,2025,6,Juni,30,Pendapatan Daerah,6027724313823.0,3150556406660.4,52.27,False,False
Bali,22,2025,7,Juli,31,Pendapatan Daerah,6027724313823.0,3664563946973.8,60.8,False,False
Bali,22,2025,8,Agustus,32,Pendapatan Daerah,6027724313823.0,4219323640066.0,70.0,False,False
Bali,22,2025,9,September,33,Pendapatan Daerah,6027724313823.0,4881047150198.3,80.98,False,False
Bali,22,2025,10,Oktober,34,Pendapatan Daerah,6027724313823.0,5507635508373.8,91.37,False,False
Bali,22,2025,11,November,35,Pendapatan Daerah,6027724313823.0,6051971274868.5,100.4,False,False
Bali,22,2025,12,Desember,36,Pendapatan Daerah,6027724313823.0,7048315869271.6,116.93,False,False
Bali,22,2026,1,Januari,37,Pendapatan Daerah,6558287553189.0,628434458729.3,9.58,False,False
Bali,22,2026,2,Februari,38,Pendapatan Daerah,6558287553189.0,1348499446311.1,20.56,False,False
Bali,22,2026,3,Maret,39,Pendapatan Daerah,6558287553189.0,1809777643698.1,27.6,False,False
Bali,22,2026,4,April,40,Pendapatan Daerah,6558287553189.0,2364827012202.0,36.06,False,False
Bali,22,2026,5,Mei,41,Pendapatan Daerah,6558287553189.0,2728119226727.0,41.6,False,False
Bali,22,2026,6,Juni,42,Pendapatan Daerah,6558287553189.0,3090778588826.9,47.13,False,False
Bali,22,2026,7,Juli,43,Pendapatan Daerah,6558287553189.0,3479781985332.6,53.06,False,False
Bali,22,2026,8,Agustus,44,Pendapatan Daerah,6558287553189.0,3770331314123.6,57.49,False,False
Bali,22,2026,9,September,45,Pendapatan Daerah,6558287553189.0,3771968154948.6,57.51,False,False
Bali,22,2026,10,Oktober,46,Pendapatan Daerah,6558287553189.0,3771968154948.6,57.51,False,True
Bali,22,2026,11,November,47,Pendapatan Daerah,6558287553189.0,3771968154948.6,57.51,False,True
Bali,22,2026,12,Desember,48,Pendapatan Daerah,6558287553189.0,3771968154948.6,57.51,False,True
Bali,22,2023,1,Januari,1,Pendapatan Hibah,55708000000.0,294000.0,0.0,False,False
Bali,22,2023,2,Februari,2,Pendapatan Hibah,55708000000.0,1244000.0,0.0,False,False
Bali,22,2023,3,Maret,3,Pendapatan Hibah,55708000000.0,1626500.0,0.0,False,False
Bali,22,2023,4,April,4,Pendapatan Hibah,55708000000.0,1626500.0,0.0,False,False
Bali,22,2023,5,Mei,5,Pendapatan Hibah,55708000000.0,1626500.0,0.0,False,False
Bali,22,2023,6,Juni,6,Pendapatan Hibah,55708000000.0,2205500.0,0.0,False,False
Bali,22,2023,7,Juli,7,Pendapatan Hibah,55708000000.0,3177500.0,0.01,False,False
Bali,22,2023,8,Agustus,8,Pendapatan Hibah,55708000000.0,3034477500.0,5.45,False,False
Bali,22,2023,9,September,9,Pendapatan Hibah,55708000000.0,3468377500.0,6.23,False,False
Bali,22,2023,10,Oktober,10,Pendapatan Hibah,55708000000.0,3901277500.0,7.0,False,False
Bali,22,2023,11,November,11,Pendapatan Hibah,55708000000.0,4334177500.0,7.78,False,False
Bali,22,2023,12,Desember,12,Pendapatan Hibah,55708000000.0,5199977500.0,9.33,False,False
Bali,22,2024,1,Januari,13,Pendapatan Hibah,5744244000.0,0.0,0.0,False,False
Bali,22,2024,2,Februari,14,Pendapatan Hibah,5744244000.0,0.0,0.0,False,False
Bali,22,2024,3,Maret,15,Pendapatan Hibah,5744244000.0,0.0,0.0,False,False
Bali,22,2024,4,April,16,Pendapatan Hibah,5744244000.0,0.0,0.0,False,False
Bali,22,2024,5,Mei,17,Pendapatan Hibah,5744244000.0,0.0,0.0,False,False
Bali,22,2024,6,Juni,18,Pendapatan Hibah,5744244000.0,0.0,0.0,False,False
Bali,22,2024,7,Juli,19,Pendapatan Hibah,5744244000.0,0.0,0.0,False,False
Bali,22,2024,8,Agustus,20,Pendapatan Hibah,5744244000.0,3350809000.0,58.33,False,False
Bali,22,2024,9,September,21,Pendapatan Hibah,5744244000.0,3829496000.0,66.67,False,False
Bali,22,2024,10,Oktober,22,Pendapatan Hibah,5744244000.0,4308183000.0,75.0,False,False
Bali,22,2024,11,November,23,Pendapatan Hibah,5744244000.0,4793470000.0,83.45,False,False
Bali,22,2024,12,Desember,24,Pendapatan Hibah,5744244000.0,5750844000.0,100.11,False,False
Bali,22,2025,1,Januari,25,Pendapatan Hibah,5708000000.0,4040000.0,0.07,False,False
Bali,22,2025,2,Februari,26,Pendapatan Hibah,5708000000.0,4040000.0,0.07,False,False
Bali,22,2025,3,Maret,27,Pendapatan Hibah,5708000000.0,4040000.0,0.07,False,False
Bali,22,2025,4,April,28,Pendapatan Hibah,5708000000.0,4040000.0,0.07,False,False
Bali,22,2025,5,Mei,29,Pendapatan Hibah,5708000000.0,4040000.0,0.07,False,False
Bali,22,2025,6,Juni,30,Pendapatan Hibah,5708000000.0,4040000.0,0.07,False,False
Bali,22,2025,7,Juli,31,Pendapatan Hibah,5708000000.0,3213183194.01,56.29,False,False
Bali,22,2025,8,Agustus,32,Pendapatan Hibah,5708000000.0,3692619194.01,64.69,False,False
Bali,22,2025,9,September,33,Pendapatan Hibah,5708000000.0,4172055194.01,73.09,False,False
Bali,22,2025,10,Oktober,34,Pendapatan Hibah,5708000000.0,4651491194.01,81.49,False,False
Bali,22,2025,11,November,35,Pendapatan Hibah,5708000000.0,5130927194.01,89.89,False,False
Bali,22,2025,12,Desember,36,Pendapatan Hibah,5708000000.0,6089799194.01,106.69,False,False
Bali,22,2026,1,Januari,37,Pendapatan Hibah,5744244000.0,0.0,0.0,False,False
Bali,22,2026,2,Februari,38,Pendapatan Hibah,5744244000.0,0.0,0.0,False,False
Bali,22,2026,3,Maret,39,Pendapatan Hibah,5744244000.0,0.0,0.0,False,False
Bali,22,2026,4,April,40,Pendapatan Hibah,5744244000.0,0.0,0.0,False,False
Bali,22,2026,5,Mei,41,Pendapatan Hibah,5744244000.0,0.0,0.0,False,False
Bali,22,2026,6,Juni,42,Pendapatan Hibah,5744244000.0,0.0,0.0,False,False
Bali,22,2026,7,Juli,43,Pendapatan Hibah,5744244000.0,0.0,0.0,False,False
Bali,22,2026,8,Agustus,44,Pendapatan Hibah,5744244000.0,3599295000.0,62.66,False,False
Bali,22,2026,9,September,45,Pendapatan Hibah,5744244000.0,3599295000.0,62.66,False,True
Bali,22,2026,10,Oktober,46,Pendapatan Hibah,5744244000.0,3599295000.0,62.66,False,True
Bali,22,2026,11,November,47,Pendapatan Hibah,5744244000.0,3599295000.0,62.66,False,True
Bali,22,2026,12,Desember,48,Pendapatan Hibah,5744244000.0,3599295000.0,62.66,False,True
Bali,22,2023,1,Januari,1,Pendapatan Lainnya,55708000000.0,294000.0,0.0,False,False
Bali,22,2023,2,Februari,2,Pendapatan Lainnya,55708000000.0,1244000.0,0.0,False,False
Bali,22,2023,3,Maret,3,Pendapatan Lainnya,55708000000.0,1626500.0,0.0,False,False
Bali,22,2023,4,April,4,Pendapatan Lainnya,55708000000.0,1626500.0,0.0,False,False
Bali,22,2023,5,Mei,5,Pendapatan Lainnya,55708000000.0,1626500.0,0.0,False,False
Bali,22,2023,6,Juni,6,Pendapatan Lainnya,55708000000.0,2205500.0,0.0,False,False
Bali,22,2023,7,Juli,7,Pendapatan Lainnya,55708000000.0,3177500.0,0.01,False,False
Bali,22,2023,8,Agustus,8,Pendapatan Lainnya,55708000000.0,3034477500.0,5.45,False,False
Bali,22,2023,9,September,9,Pendapatan Lainnya,55708000000.0,3468377500.0,6.23,False,False
Bali,22,2023,10,Oktober,10,Pendapatan Lainnya,55708000000.0,3901277500.0,7.0,False,False
Bali,22,2023,11,November,11,Pendapatan Lainnya,55708000000.0,4334177500.0,7.78,False,False
Bali,22,2023,12,Desember,12,Pendapatan Lainnya,55708000000.0,5199977500.0,9.33,False,False
Bali,22,2024,1,Januari,13,Pendapatan Lainnya,5744244000.0,0.0,0.0,False,False
Bali,22,2024,2,Februari,14,Pendapatan Lainnya,5744244000.0,0.0,0.0,False,False
Bali,22,2024,3,Maret,15,Pendapatan Lainnya,5744244000.0,0.0,0.0,False,False
Bali,22,2024,4,April,16,Pendapatan Lainnya,5744244000.0,0.0,0.0,False,False
Bali,22,2024,5,Mei,17,Pendapatan Lainnya,5744244000.0,0.0,0.0,False,False
Bali,22,2024,6,Juni,18,Pendapatan Lainnya,5744244000.0,0.0,0.0,False,False
Bali,22,2024,7,Juli,19,Pendapatan Lainnya,5744244000.0,0.0,0.0,False,False
Bali,22,2024,8,Agustus,20,Pendapatan Lainnya,5744244000.0,3350809000.0,58.33,False,False
Bali,22,2024,9,September,21,Pendapatan Lainnya,5744244000.0,3829496000.0,66.67,False,False
Bali,22,2024,10,Oktober,22,Pendapatan Lainnya,5744244000.0,4308183000.0,75.0,False,False
Bali,22,2024,11,November,23,Pendapatan Lainnya,5744244000.0,4793470000.0,83.45,False,False
Bali,22,2024,12,Desember,24,Pendapatan Lainnya,5744244000.0,5750844000.0,100.11,False,False
Bali,22,2025,1,Januari,25,Pendapatan Lainnya,5708000000.0,4040000.0,0.07,False,False
Bali,22,2025,2,Februari,26,Pendapatan Lainnya,5708000000.0,4040000.0,0.07,False,False
Bali,22,2025,3,Maret,27,Pendapatan Lainnya,5708000000.0,4040000.0,0.07,False,False
Bali,22,2025,4,April,28,Pendapatan Lainnya,5708000000.0,4040000.0,0.07,False,False
Bali,22,2025,5,Mei,29,Pendapatan Lainnya,5708000000.0,4040000.0,0.07,False,False
Bali,22,2025,6,Juni,30,Pendapatan Lainnya,5708000000.0,4040000.0,0.07,False,False
Bali,22,2025,7,Juli,31,Pendapatan Lainnya,5708000000.0,3213183194.01,56.29,False,False
Bali,22,2025,8,Agustus,32,Pendapatan Lainnya,5708000000.0,3692619194.01,64.69,False,False
Bali,22,2025,9,September,33,Pendapatan Lainnya,5708000000.0,4172055194.01,73.09,False,False
Bali,22,2025,10,Oktober,34,Pendapatan Lainnya,5708000000.0,4651491194.01,81.49,False,False
Bali,22,2025,11,November,35,Pendapatan Lainnya,5708000000.0,5130927194.01,89.89,False,False
Bali,22,2025,12,Desember,36,Pendapatan Lainnya,5708000000.0,40915489563.01,716.81,False,False
Bali,22,2026,1,Januari,37,Pendapatan Lainnya,413188760821.0,0.0,0.0,False,False
Bali,22,2026,2,Februari,38,Pendapatan Lainnya,413188760821.0,0.0,0.0,False,False
Bali,22,2026,3,Maret,39,Pendapatan Lainnya,413188760821.0,81666697065.0,19.76,False,False
Bali,22,2026,4,April,40,Pendapatan Lainnya,413188760821.0,81666697065.0,19.76,False,False
Bali,22,2026,5,Mei,41,Pendapatan Lainnya,413188760821.0,81666697065.0,19.76,False,False
Bali,22,2026,6,Juni,42,Pendapatan Lainnya,413188760821.0,87015373546.0,21.06,False,False
