provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Riau,4,2025,6,Juni,30,Belanja Pegawai,3483264978369.2,1740870432726.0,49.98,False,False
Riau,4,2025,7,Juli,31,Belanja Pegawai,3483264978369.2,1984851423899.0,56.98,False,False
Riau,4,2025,8,Agustus,32,Belanja Pegawai,3483264978369.2,2196139607075.0,63.05,False,False
Riau,4,2025,9,September,33,Belanja Pegawai,3483264978369.2,2366653652570.0,67.94,False,False
Riau,4,2025,10,Oktober,34,Belanja Pegawai,3483264978369.2,2433916660192.0,69.87,False,False
Riau,4,2025,11,November,35,Belanja Pegawai,3483264978369.2,2993165974796.0,85.93,False,False
Riau,4,2025,12,Desember,36,Belanja Pegawai,3483264978369.2,3350321490118.0,96.18,False,False
Riau,4,2026,1,Januari,37,Belanja Pegawai,3473212463764.8,132655907378.0,3.82,False,False
Riau,4,2026,2,Februari,38,Belanja Pegawai,3473212463764.8,334068825767.0,9.62,False,False
Riau,4,2026,3,Maret,39,Belanja Pegawai,3473212463764.8,724382782591.0,20.86,False,False
Riau,4,2026,4,April,40,Belanja Pegawai,3473212463764.8,941508827778.0,27.11,False,False
Riau,4,2026,5,Mei,41,Belanja Pegawai,3473212463764.8,1144811515338.0,32.96,False,False
Riau,4,2026,6,Juni,42,Belanja Pegawai,3473212463764.8,1741958828090.0,50.15,False,False
Riau,4,2026,7,Juli,43,Belanja Pegawai,3473212463764.8,2012496621472.0,57.94,False,False
Riau,4,2026,8,Agustus,44,Belanja Pegawai,3473212463764.8,2231358976416.0,64.24,False,False
Riau,4,2026,9,September,45,Belanja Pegawai,3473212463764.8,2363297279084.0,68.04,False,False
Riau,4,2026,10,Oktober,46,Belanja Pegawai,3473212463764.8,2363297279084.0,68.04,False,True
Riau,4,2026,11,November,47,Belanja Pegawai,3473212463764.8,2363297279084.0,68.04,False,True
Riau,4,2026,12,Desember,48,Belanja Pegawai,3473212463764.8,2363297279084.0,68.04,False,True
Riau,4,2026,1,Januari,37,Belanja Subsidi,2000000000.0,0.0,0.0,True,False
Riau,4,2026,2,Februari,38,Belanja Subsidi,2000000000.0,0.0,0.0,True,False
Riau,4,2026,3,Maret,39,Belanja Subsidi,2000000000.0,0.0,0.0,True,False
Riau,4,2026,4,April,40,Belanja Subsidi,2000000000.0,0.0,0.0,True,False
Riau,4,2026,5,Mei,41,Belanja Subsidi,2000000000.0,0.0,0.0,True,False
Riau,4,2026,6,Juni,42,Belanja Subsidi,2000000000.0,0.0,0.0,True,False
Riau,4,2026,7,Juli,43,Belanja Subsidi,2000000000.0,0.0,0.0,True,False
Riau,4,2026,8,Agustus,44,Belanja Subsidi,2000000000.0,0.0,0.0,True,False
Riau,4,2026,9,September,45,Belanja Subsidi,2000000000.0,0.0,0.0,True,False
Riau,4,2026,10,Oktober,46,Belanja Subsidi,2000000000.0,0.0,0.0,True,False
Riau,4,2026,11,November,47,Belanja Subsidi,2000000000.0,0.0,0.0,True,False
Riau,4,2026,12,Desember,48,Belanja Subsidi,2000000000.0,0.0,0.0,True,False
Riau,4,2023,1,Januari,1,Belanja Tidak Terduga,62242699409.0,0.0,0.0,False,False
Riau,4,2023,2,Februari,2,Belanja Tidak Terduga,62242699409.0,0.0,0.0,False,False
Riau,4,2023,3,Maret,3,Belanja Tidak Terduga,62242699409.0,0.0,0.0,False,False
Riau,4,2023,4,April,4,Belanja Tidak Terduga,62242699409.0,0.0,0.0,False,False
Riau,4,2023,5,Mei,5,Belanja Tidak Terduga,62242699409.0,0.0,0.0,False,False
Riau,4,2023,6,Juni,6,Belanja Tidak Terduga,62242699409.0,0.0,0.0,False,False
Riau,4,2023,7,Juli,7,Belanja Tidak Terduga,62242699409.0,0.0,0.0,False,False
Riau,4,2023,8,Agustus,8,Belanja Tidak Terduga,62242699409.0,0.0,0.0,False,False
Riau,4,2023,9,September,9,Belanja Tidak Terduga,62242699409.0,0.0,0.0,False,False
Riau,4,2023,10,Oktober,10,Belanja Tidak Terduga,62242699409.0,0.0,0.0,False,False
Riau,4,2023,11,November,11,Belanja Tidak Terduga,62242699409.0,0.0,0.0,False,False
Riau,4,2023,12,Desember,12,Belanja Tidak Terduga,62242699409.0,249778000.0,0.4,False,False
Riau,4,2024,1,Januari,13,Belanja Tidak Terduga,40075754136.0,0.0,0.0,True,False
Riau,4,2024,2,Februari,14,Belanja Tidak Terduga,40075754136.0,0.0,0.0,True,False
Riau,4,2024,3,Maret,15,Belanja Tidak Terduga,40075754136.0,0.0,0.0,True,False
Riau,4,2024,4,April,16,Belanja Tidak Terduga,40075754136.0,0.0,0.0,True,False
Riau,4,2024,5,Mei,17,Belanja Tidak Terduga,40075754136.0,0.0,0.0,True,False
Riau,4,2024,6,Juni,18,Belanja Tidak Terduga,40075754136.0,0.0,0.0,True,False
Riau,4,2024,7,Juli,19,Belanja Tidak Terduga,40075754136.0,0.0,0.0,True,False
Riau,4,2024,8,Agustus,20,Belanja Tidak Terduga,40075754136.0,0.0,0.0,True,False
Riau,4,2024,9,September,21,Belanja Tidak Terduga,40075754136.0,0.0,0.0,True,False
Riau,4,2024,10,Oktober,22,Belanja Tidak Terduga,40075754136.0,0.0,0.0,True,False
Riau,4,2024,11,November,23,Belanja Tidak Terduga,40075754136.0,0.0,0.0,True,False
Riau,4,2024,12,Desember,24,Belanja Tidak Terduga,40075754136.0,0.0,0.0,True,False
Riau,4,2025,1,Januari,25,Belanja Tidak Terduga,23136304247.53,0.0,0.0,True,False
Riau,4,2025,2,Februari,26,Belanja Tidak Terduga,23136304247.53,0.0,0.0,True,False
Riau,4,2025,3,Maret,27,Belanja Tidak Terduga,23136304247.53,0.0,0.0,True,False
Riau,4,2025,4,April,28,Belanja Tidak Terduga,23136304247.53,0.0,0.0,True,False
Riau,4,2025,5,Mei,29,Belanja Tidak Terduga,23136304247.53,0.0,0.0,True,False
Riau,4,2025,6,Juni,30,Belanja Tidak Terduga,23136304247.53,0.0,0.0,True,False
Riau,4,2025,7,Juli,31,Belanja Tidak Terduga,23136304247.53,0.0,0.0,True,False
Riau,4,2025,8,Agustus,32,Belanja Tidak Terduga,23136304247.53,0.0,0.0,True,False
Riau,4,2025,9,September,33,Belanja Tidak Terduga,23136304247.53,0.0,0.0,True,False
Riau,4,2025,10,Oktober,34,Belanja Tidak Terduga,23136304247.53,0.0,0.0,True,False
Riau,4,2025,11,November,35,Belanja Tidak Terduga,23136304247.53,0.0,0.0,True,False
Riau,4,2025,12,Desember,36,Belanja Tidak Terduga,23136304247.53,0.0,0.0,True,False
Riau,4,2026,1,Januari,37,Belanja Tidak Terduga,50000000000.0,0.0,0.0,True,False
Riau,4,2026,2,Februari,38,Belanja Tidak Terduga,50000000000.0,0.0,0.0,True,False
Riau,4,2026,3,Maret,39,Belanja Tidak Terduga,50000000000.0,0.0,0.0,True,False
Riau,4,2026,4,April,40,Belanja Tidak Terduga,50000000000.0,0.0,0.0,True,False
Riau,4,2026,5,Mei,41,Belanja Tidak Terduga,50000000000.0,0.0,0.0,True,False
Riau,4,2026,6,Juni,42,Belanja Tidak Terduga,50000000000.0,0.0,0.0,True,False
Riau,4,2026,7,Juli,43,Belanja Tidak Terduga,50000000000.0,0.0,0.0,True,False
Riau,4,2026,8,Agustus,44,Belanja Tidak Terduga,50000000000.0,0.0,0.0,True,False
Riau,4,2026,9,September,45,Belanja Tidak Terduga,50000000000.0,0.0,0.0,True,False
Riau,4,2026,10,Oktober,46,Belanja Tidak Terduga,50000000000.0,0.0,0.0,True,False
Riau,4,2026,11,November,47,Belanja Tidak Terduga,50000000000.0,0.0,0.0,True,False
Riau,4,2026,12,Desember,48,Belanja Tidak Terduga,50000000000.0,0.0,0.0,True,False
Riau,4,2023,1,Januari,1,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,946214789667.0,0.0,0.0,False,False
Riau,4,2023,2,Februari,2,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,946214789667.0,0.0,0.0,False,False
Riau,4,2023,3,Maret,3,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,946214789667.0,0.0,0.0,False,False
Riau,4,2023,4,April,4,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,946214789667.0,9696908.0,0.0,False,False
Riau,4,2023,5,Mei,5,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,946214789667.0,9696908.0,0.0,False,False
Riau,4,2023,6,Juni,6,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,946214789667.0,9765887.0,0.0,False,False
Riau,4,2023,7,Juli,7,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,946214789667.0,4255096603.65,0.45,False,False
Riau,4,2023,8,Agustus,8,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,946214789667.0,4255096603.65,0.45,False,False
Riau,4,2023,9,September,9,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,946214789667.0,6305096603.65,0.67,False,False
Riau,4,2023,10,Oktober,10,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,946214789667.0,51640473789.65,5.46,False,False
Riau,4,2023,11,November,11,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,946214789667.0,51640473789.65,5.46,False,False
Riau,4,2023,12,Desember,12,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,946214789667.0,851640473789.65,90.0,False,False
Riau,4,2024,1,Januari,13,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,1097539778218.0,0.0,0.0,False,False
Riau,4,2024,2,Februari,14,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,1097539778218.0,0.0,0.0,False,False
Riau,4,2024,3,Maret,15,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,1097539778218.0,0.0,0.0,False,False
Riau,4,2024,4,April,16,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,1097539778218.0,10744831.0,0.0,False,False
Riau,4,2024,5,Mei,17,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,1097539778218.0,499292334642.0,45.49,False,False
Riau,4,2024,6,Juni,18,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,1097539778218.0,581706363879.0,53.0,False,False
Riau,4,2024,7,Juli,19,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,1097539778218.0,583809549127.0,53.19,False,False
Riau,4,2024,8,Agustus,20,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,1097539778218.0,633182461120.0,57.69,False,False
Riau,4,2024,9,September,21,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,1097539778218.0,633182461120.0,57.69,False,False
Riau,4,2024,10,Oktober,22,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,1097539778218.0,634363968690.0,57.8,False,False
Riau,4,2024,11,November,23,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,1097539778218.0,636467905570.0,57.99,False,False
Riau,4,2024,12,Desember,24,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,1097539778218.0,736467905570.0,67.1,False,False
Riau,4,2025,1,Januari,25,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,815127007731.0,0.0,0.0,False,False
Riau,4,2025,2,Februari,26,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,815127007731.0,0.0,0.0,False,False
Riau,4,2025,3,Maret,27,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,815127007731.0,0.0,0.0,False,False
Riau,4,2025,4,April,28,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,815127007731.0,0.0,0.0,False,False
Riau,4,2025,5,Mei,29,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,815127007731.0,98448850849.0,12.08,False,False
Riau,4,2025,6,Juni,30,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,815127007731.0,101610132254.0,12.47,False,False
Riau,4,2025,7,Juli,31,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,815127007731.0,101610132254.0,12.47,False,False
Riau,4,2025,8,Agustus,32,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,815127007731.0,101610132254.0,12.47,False,False
Riau,4,2025,9,September,33,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,815127007731.0,143037430447.0,17.55,False,False
Riau,4,2025,10,Oktober,34,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,815127007731.0,144461802436.0,17.72,False,False
Riau,4,2025,11,November,35,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,815127007731.0,144461802436.0,17.72,False,True
Riau,4,2025,12,Desember,36,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,815127007731.0,144461802436.0,17.72,False,True
Riau,4,2026,1,Januari,37,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,618220000000.0,0.0,0.0,False,False
Riau,4,2026,2,Februari,38,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,618220000000.0,4892460.0,0.0,False,False
Riau,4,2026,3,Maret,39,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,618220000000.0,4892460.0,0.0,False,False
Riau,4,2026,4,April,40,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,618220000000.0,4892460.0,0.0,False,False
Riau,4,2026,5,Mei,41,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,618220000000.0,3462580317.0,0.56,False,False
Riau,4,2026,6,Juni,42,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,618220000000.0,129092598280.0,20.88,False,False
Riau,4,2026,7,Juli,43,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,618220000000.0,129092598280.0,20.88,False,False
Riau,4,2026,8,Agustus,44,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,618220000000.0,151487283414.0,24.5,False,False
Riau,4,2026,9,September,45,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,618220000000.0,151487283414.0,24.5,False,True
Riau,4,2026,10,Oktober,46,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,618220000000.0,151487283414.0,24.5,False,True
Riau,4,2026,11,November,47,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,618220000000.0,151487283414.0,24.5,False,True
Riau,4,2026,12,Desember,48,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,618220000000.0,151487283414.0,24.5,False,True
Riau,4,2023,1,Januari,1,Lain-Lain PAD yang Sah,470980003851.0,45072804649.24,9.57,False,False
Riau,4,2023,2,Februari,2,Lain-Lain PAD yang Sah,470980003851.0,71672918708.9,15.22,False,False
Riau,4,2023,3,Maret,3,Lain-Lain PAD yang Sah,470980003851.0,129364390233.1,27.47,False,False
Riau,4,2023,4,April,4,Lain-Lain PAD yang Sah,470980003851.0,159527269681.31,33.87,False,False
Riau,4,2023,5,Mei,5,Lain-Lain PAD yang Sah,470980003851.0,159527269681.31,33.87,False,False
Riau,4,2023,6,Juni,6,Lain-Lain PAD yang Sah,470980003851.0,190872272209.18,40.53,False,False
Riau,4,2023,7,Juli,7,Lain-Lain PAD yang Sah,470980003851.0,231162504500.19,49.08,False,False
Riau,4,2023,8,Agustus,8,Lain-Lain PAD yang Sah,470980003851.0,290492304448.47,61.68,False,False
Riau,4,2023,9,September,9,Lain-Lain PAD yang Sah,470980003851.0,307957668932.37,65.39,False,False
Riau,4,2023,10,Oktober,10,Lain-Lain PAD yang Sah,470980003851.0,367590415036.99,78.05,False,False
Riau,4,2023,11,November,11,Lain-Lain PAD yang Sah,470980003851.0,385439979903.59,81.84,False,False
Riau,4,2023,12,Desember,12,Lain-Lain PAD yang Sah,470980003851.0,479551176016.27,101.82,False,False
Riau,4,2024,1,Januari,13,Lain-Lain PAD yang Sah,479254329491.0,44300321756.81,9.24,False,False
Riau,4,2024,2,Februari,14,Lain-Lain PAD yang Sah,479254329491.0,86640041579.95,18.08,False,False
Riau,4,2024,3,Maret,15,Lain-Lain PAD yang Sah,479254329491.0,105240552206.66,21.96,False,False
Riau,4,2024,4,April,16,Lain-Lain PAD yang Sah,479254329491.0,157329406625.87,32.83,False,False
