provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Papua Barat,32,2025,5,Mei,29,Belanja Pegawai,794077163898.18,205829794451.0,25.92,False,False
Papua Barat,32,2025,6,Juni,30,Belanja Pegawai,794077163898.18,255942407919.0,32.23,False,False
Papua Barat,32,2025,7,Juli,31,Belanja Pegawai,794077163898.18,295010827185.0,37.15,False,False
Papua Barat,32,2025,8,Agustus,32,Belanja Pegawai,794077163898.18,331382817456.0,41.73,False,False
Papua Barat,32,2025,9,September,33,Belanja Pegawai,794077163898.18,369359273527.0,46.51,False,False
Papua Barat,32,2025,10,Oktober,34,Belanja Pegawai,794077163898.18,407587404935.0,51.33,False,False
Papua Barat,32,2025,11,November,35,Belanja Pegawai,794077163898.18,443641173498.0,55.87,False,False
Papua Barat,32,2025,12,Desember,36,Belanja Pegawai,794077163898.18,483133846816.0,60.84,False,False
Papua Barat,32,2026,1,Januari,37,Belanja Pegawai,810739727800.07,19686760596.0,2.43,False,False
Papua Barat,32,2026,2,Februari,38,Belanja Pegawai,810739727800.07,72577655051.0,8.95,False,False
Papua Barat,32,2026,3,Maret,39,Belanja Pegawai,810739727800.07,133966138572.0,16.52,False,False
Papua Barat,32,2026,4,April,40,Belanja Pegawai,810739727800.07,171465695691.0,21.15,False,False
Papua Barat,32,2026,5,Mei,41,Belanja Pegawai,810739727800.07,208279964605.0,25.69,False,False
Papua Barat,32,2026,6,Juni,42,Belanja Pegawai,810739727800.07,261233851452.0,32.22,False,False
Papua Barat,32,2026,7,Juli,43,Belanja Pegawai,810739727800.07,298510908417.0,36.82,False,False
Papua Barat,32,2026,8,Agustus,44,Belanja Pegawai,810739727800.07,330312724728.0,40.74,False,False
Papua Barat,32,2026,9,September,45,Belanja Pegawai,810739727800.07,330312724728.0,40.74,False,True
Papua Barat,32,2026,10,Oktober,46,Belanja Pegawai,810739727800.07,330312724728.0,40.74,False,True
Papua Barat,32,2026,11,November,47,Belanja Pegawai,810739727800.07,330312724728.0,40.74,False,True
Papua Barat,32,2026,12,Desember,48,Belanja Pegawai,810739727800.07,330312724728.0,40.74,False,True
Papua Barat,32,2023,1,Januari,1,Belanja Tidak Terduga,142638965866.0,0.0,0.0,False,False
Papua Barat,32,2023,2,Februari,2,Belanja Tidak Terduga,142638965866.0,0.0,0.0,False,False
Papua Barat,32,2023,3,Maret,3,Belanja Tidak Terduga,142638965866.0,0.0,0.0,False,False
Papua Barat,32,2023,4,April,4,Belanja Tidak Terduga,142638965866.0,0.0,0.0,False,False
Papua Barat,32,2023,5,Mei,5,Belanja Tidak Terduga,142638965866.0,0.0,0.0,False,False
Papua Barat,32,2023,6,Juni,6,Belanja Tidak Terduga,142638965866.0,0.0,0.0,False,False
Papua Barat,32,2023,7,Juli,7,Belanja Tidak Terduga,142638965866.0,0.0,0.0,False,False
Papua Barat,32,2023,8,Agustus,8,Belanja Tidak Terduga,142638965866.0,0.0,0.0,False,False
Papua Barat,32,2023,9,September,9,Belanja Tidak Terduga,142638965866.0,0.0,0.0,False,False
Papua Barat,32,2023,10,Oktober,10,Belanja Tidak Terduga,142638965866.0,1000000000.0,0.7,False,False
Papua Barat,32,2023,11,November,11,Belanja Tidak Terduga,142638965866.0,1000000000.0,0.7,False,False
Papua Barat,32,2023,12,Desember,12,Belanja Tidak Terduga,142638965866.0,7535000000.0,5.28,False,False
Papua Barat,32,2024,1,Januari,13,Belanja Tidak Terduga,39877960478.0,0.0,0.0,False,False
Papua Barat,32,2024,2,Februari,14,Belanja Tidak Terduga,39877960478.0,0.0,0.0,False,False
Papua Barat,32,2024,3,Maret,15,Belanja Tidak Terduga,39877960478.0,1070000000.0,2.68,False,False
Papua Barat,32,2024,4,April,16,Belanja Tidak Terduga,39877960478.0,1123000000.0,2.82,False,False
Papua Barat,32,2024,5,Mei,17,Belanja Tidak Terduga,39877960478.0,1558000000.0,3.91,False,False
Papua Barat,32,2024,6,Juni,18,Belanja Tidak Terduga,39877960478.0,2108000000.0,5.29,False,False
Papua Barat,32,2024,7,Juli,19,Belanja Tidak Terduga,39877960478.0,2278000000.0,5.71,False,False
Papua Barat,32,2024,8,Agustus,20,Belanja Tidak Terduga,39877960478.0,2745500000.0,6.88,False,False
Papua Barat,32,2024,9,September,21,Belanja Tidak Terduga,39877960478.0,3163000000.0,7.93,False,False
Papua Barat,32,2024,10,Oktober,22,Belanja Tidak Terduga,39877960478.0,3383000000.0,8.48,False,False
Papua Barat,32,2024,11,November,23,Belanja Tidak Terduga,39877960478.0,3643000000.0,9.14,False,False
Papua Barat,32,2024,12,Desember,24,Belanja Tidak Terduga,39877960478.0,6899808202.0,17.3,False,False
Papua Barat,32,2025,1,Januari,25,Belanja Tidak Terduga,30000000000.0,0.0,0.0,False,False
Papua Barat,32,2025,2,Februari,26,Belanja Tidak Terduga,30000000000.0,0.0,0.0,False,False
Papua Barat,32,2025,3,Maret,27,Belanja Tidak Terduga,30000000000.0,120000000.0,0.4,False,False
Papua Barat,32,2025,4,April,28,Belanja Tidak Terduga,30000000000.0,790000000.0,2.63,False,False
Papua Barat,32,2025,5,Mei,29,Belanja Tidak Terduga,30000000000.0,3432500000.0,11.44,False,False
Papua Barat,32,2025,6,Juni,30,Belanja Tidak Terduga,30000000000.0,7614000000.0,25.38,False,False
Papua Barat,32,2025,7,Juli,31,Belanja Tidak Terduga,30000000000.0,14222950000.0,47.41,False,False
Papua Barat,32,2025,8,Agustus,32,Belanja Tidak Terduga,30000000000.0,18515450000.0,61.72,False,False
Papua Barat,32,2025,9,September,33,Belanja Tidak Terduga,30000000000.0,25125450000.0,83.75,False,False
Papua Barat,32,2025,10,Oktober,34,Belanja Tidak Terduga,30000000000.0,27404950000.0,91.35,False,False
Papua Barat,32,2025,11,November,35,Belanja Tidak Terduga,30000000000.0,30909850000.0,103.03,False,False
Papua Barat,32,2025,12,Desember,36,Belanja Tidak Terduga,30000000000.0,42265081463.0,140.88,False,False
Papua Barat,32,2026,1,Januari,37,Belanja Tidak Terduga,28000000000.0,0.0,0.0,False,False
Papua Barat,32,2026,2,Februari,38,Belanja Tidak Terduga,28000000000.0,1140875000.0,4.07,False,False
Papua Barat,32,2026,3,Maret,39,Belanja Tidak Terduga,28000000000.0,2075875000.0,7.41,False,False
Papua Barat,32,2026,4,April,40,Belanja Tidak Terduga,28000000000.0,4253375000.0,15.19,False,False
Papua Barat,32,2026,5,Mei,41,Belanja Tidak Terduga,28000000000.0,5590765000.0,19.97,False,False
Papua Barat,32,2026,6,Juni,42,Belanja Tidak Terduga,28000000000.0,7078265000.0,25.28,False,False
Papua Barat,32,2026,7,Juli,43,Belanja Tidak Terduga,28000000000.0,10928265000.0,39.03,False,False
Papua Barat,32,2026,8,Agustus,44,Belanja Tidak Terduga,28000000000.0,11688265000.0,41.74,False,False
Papua Barat,32,2026,9,September,45,Belanja Tidak Terduga,28000000000.0,11688265000.0,41.74,False,True
Papua Barat,32,2026,10,Oktober,46,Belanja Tidak Terduga,28000000000.0,11688265000.0,41.74,False,True
Papua Barat,32,2026,11,November,47,Belanja Tidak Terduga,28000000000.0,11688265000.0,41.74,False,True
Papua Barat,32,2026,12,Desember,48,Belanja Tidak Terduga,28000000000.0,11688265000.0,41.74,False,True
Papua Barat,32,2023,1,Januari,1,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,35424194310.0,0.0,0.0,False,False
Papua Barat,32,2023,2,Februari,2,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,35424194310.0,0.0,0.0,False,False
Papua Barat,32,2023,3,Maret,3,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,35424194310.0,31451453512.0,88.79,False,False
Papua Barat,32,2023,4,April,4,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,35424194310.0,31451453512.0,88.79,False,False
Papua Barat,32,2023,5,Mei,5,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,35424194310.0,31451453512.0,88.79,False,False
Papua Barat,32,2023,6,Juni,6,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,35424194310.0,31451453512.0,88.79,False,False
Papua Barat,32,2023,7,Juli,7,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,35424194310.0,31451453512.0,88.79,False,False
Papua Barat,32,2023,8,Agustus,8,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,35424194310.0,31451453512.0,88.79,False,False
Papua Barat,32,2023,9,September,9,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,35424194310.0,31451453512.0,88.79,False,False
Papua Barat,32,2023,10,Oktober,10,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,35424194310.0,31451453512.0,88.79,False,False
Papua Barat,32,2023,11,November,11,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,35424194310.0,31451453512.0,88.79,False,False
Papua Barat,32,2023,12,Desember,12,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,35424194310.0,31551453512.0,89.07,False,False
Papua Barat,32,2024,1,Januari,13,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,31451453512.0,0.0,0.0,False,False
Papua Barat,32,2024,2,Februari,14,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,31451453512.0,0.0,0.0,False,False
Papua Barat,32,2024,3,Maret,15,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,31451453512.0,37152976644.0,118.13,False,False
Papua Barat,32,2024,4,April,16,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,31451453512.0,37152976644.0,118.13,False,False
Papua Barat,32,2024,5,Mei,17,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,31451453512.0,37152976644.0,118.13,False,False
Papua Barat,32,2024,6,Juni,18,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,31451453512.0,0.0,0.0,False,False
Papua Barat,32,2024,7,Juli,19,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,31451453512.0,37152976644.0,118.13,False,False
Papua Barat,32,2024,8,Agustus,20,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,31451453512.0,37152976644.0,118.13,False,True
Papua Barat,32,2024,9,September,21,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,31451453512.0,37152976644.0,118.13,False,True
Papua Barat,32,2024,10,Oktober,22,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,31451453512.0,37152976644.0,118.13,False,True
Papua Barat,32,2024,11,November,23,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,31451453512.0,37152976644.0,118.13,False,True
Papua Barat,32,2024,12,Desember,24,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,31451453512.0,37152976644.0,118.13,False,True
Papua Barat,32,2025,1,Januari,25,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37152976644.0,0.0,0.0,False,False
Papua Barat,32,2025,2,Februari,26,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37152976644.0,0.0,0.0,False,False
Papua Barat,32,2025,3,Maret,27,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37152976644.0,0.0,0.0,False,False
Papua Barat,32,2025,4,April,28,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37152976644.0,42003100204.0,113.05,False,False
Papua Barat,32,2025,5,Mei,29,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37152976644.0,42003100204.0,113.05,False,False
Papua Barat,32,2025,6,Juni,30,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37152976644.0,42003100204.0,113.05,False,False
Papua Barat,32,2025,7,Juli,31,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37152976644.0,42003100204.0,113.05,False,False
Papua Barat,32,2025,8,Agustus,32,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37152976644.0,42003100204.0,113.05,False,False
Papua Barat,32,2025,9,September,33,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37152976644.0,42003100204.0,113.05,False,False
Papua Barat,32,2025,10,Oktober,34,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37152976644.0,42003100204.0,113.05,False,False
Papua Barat,32,2025,11,November,35,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37152976644.0,42003100204.0,113.05,False,False
Papua Barat,32,2025,12,Desember,36,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37152976644.0,79007796733.0,212.66,False,False
Papua Barat,32,2026,1,Januari,37,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,395400263148.0,0.0,0.0,False,False
Papua Barat,32,2026,2,Februari,38,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,395400263148.0,0.0,0.0,False,False
Papua Barat,32,2026,3,Maret,39,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,395400263148.0,0.0,0.0,False,False
Papua Barat,32,2026,4,April,40,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,395400263148.0,46165059010.0,11.68,False,False
Papua Barat,32,2026,5,Mei,41,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,395400263148.0,46165059010.0,11.68,False,True
Papua Barat,32,2026,6,Juni,42,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,395400263148.0,46165059010.0,11.68,False,True
Papua Barat,32,2026,7,Juli,43,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,395400263148.0,46165059010.0,11.68,False,True
Papua Barat,32,2026,8,Agustus,44,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,395400263148.0,46165059010.0,11.68,False,True
Papua Barat,32,2026,9,September,45,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,395400263148.0,46165059010.0,11.68,False,True
Papua Barat,32,2026,10,Oktober,46,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,395400263148.0,46165059010.0,11.68,False,True
Papua Barat,32,2026,11,November,47,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,395400263148.0,46165059010.0,11.68,False,True
Papua Barat,32,2026,12,Desember,48,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,395400263148.0,46165059010.0,11.68,False,True
Papua Barat,32,2023,1,Januari,1,Lain-Lain PAD yang Sah,92543376585.0,0.0,0.0,False,False
Papua Barat,32,2023,2,Februari,2,Lain-Lain PAD yang Sah,92543376585.0,2138556890.0,2.31,False,False
Papua Barat,32,2023,3,Maret,3,Lain-Lain PAD yang Sah,92543376585.0,4812408698.0,5.2,False,False
Papua Barat,32,2023,4,April,4,Lain-Lain PAD yang Sah,92543376585.0,8782967095.0,9.49,False,False
Papua Barat,32,2023,5,Mei,5,Lain-Lain PAD yang Sah,92543376585.0,8782967095.0,9.49,False,False
Papua Barat,32,2023,6,Juni,6,Lain-Lain PAD yang Sah,92543376585.0,11844970837.3,12.8,False,False
Papua Barat,32,2023,7,Juli,7,Lain-Lain PAD yang Sah,92543376585.0,11952646097.3,12.92,False,False
Papua Barat,32,2023,8,Agustus,8,Lain-Lain PAD yang Sah,92543376585.0,11973364397.3,12.94,False,False
Papua Barat,32,2023,9,September,9,Lain-Lain PAD yang Sah,92543376585.0,11975734997.3,12.94,False,False
Papua Barat,32,2023,10,Oktober,10,Lain-Lain PAD yang Sah,92543376585.0,11995532849.3,12.96,False,False
Papua Barat,32,2023,11,November,11,Lain-Lain PAD yang Sah,92543376585.0,11995532849.3,12.96,False,False
Papua Barat,32,2023,12,Desember,12,Lain-Lain PAD yang Sah,92543376585.0,85150577437.13,92.01,False,False
Papua Barat,32,2024,1,Januari,13,Lain-Lain PAD yang Sah,100899731469.0,3278861131.0,3.25,False,False
Papua Barat,32,2024,2,Februari,14,Lain-Lain PAD yang Sah,100899731469.0,4934424926.0,4.89,False,False
Papua Barat,32,2024,3,Maret,15,Lain-Lain PAD yang Sah,100899731469.0,7333829021.03,7.27,False,False
Papua Barat,32,2024,4,April,16,Lain-Lain PAD yang Sah,100899731469.0,10897987680.03,10.8,False,False
Papua Barat,32,2024,5,Mei,17,Lain-Lain PAD yang Sah,100899731469.0,12370334977.03,12.26,False,False
Papua Barat,32,2024,6,Juni,18,Lain-Lain PAD yang Sah,100899731469.0,9795807343.81,9.71,False,False
Papua Barat,32,2024,7,Juli,19,Lain-Lain PAD yang Sah,100899731469.0,28085304939.35,27.83,False,False
Papua Barat,32,2024,8,Agustus,20,Lain-Lain PAD yang Sah,100899731469.0,33042179054.35,32.75,False,False
Papua Barat,32,2024,9,September,21,Lain-Lain PAD yang Sah,100899731469.0,41270101402.35,40.9,False,False
Papua Barat,32,2024,10,Oktober,22,Lain-Lain PAD yang Sah,100899731469.0,50645711682.35,50.19,False,False
Papua Barat,32,2024,11,November,23,Lain-Lain PAD yang Sah,100899731469.0,54270721477.35,53.79,False,False
Papua Barat,32,2024,12,Desember,24,Lain-Lain PAD yang Sah,100899731469.0,93947309677.07,93.11,False,False
Papua Barat,32,2025,1,Januari,25,Lain-Lain PAD yang Sah,57385976836.0,1300562294.42,2.27,False,False
Papua Barat,32,2025,2,Februari,26,Lain-Lain PAD yang Sah,57385976836.0,1986223926.95,3.46,False,False
Papua Barat,32,2025,3,Maret,27,Lain-Lain PAD yang Sah,57385976836.0,2435364762.95,4.24,False,False
Papua Barat,32,2025,4,April,28,Lain-Lain PAD yang Sah,57385976836.0,4203211588.95,7.32,False,False
Papua Barat,32,2025,5,Mei,29,Lain-Lain PAD yang Sah,57385976836.0,4729626857.95,8.24,False,False
Papua Barat,32,2025,6,Juni,30,Lain-Lain PAD yang Sah,57385976836.0,3728733986.22,6.5,False,False
Papua Barat,32,2025,7,Juli,31,Lain-Lain PAD yang Sah,57385976836.0,17355759124.45,30.24,False,False
Papua Barat,32,2025,8,Agustus,32,Lain-Lain PAD yang Sah,57385976836.0,23074769829.2,40.21,False,False
Papua Barat,32,2025,9,September,33,Lain-Lain PAD yang Sah,57385976836.0,35490324683.98,61.84,False,False
Papua Barat,32,2025,10,Oktober,34,Lain-Lain PAD yang Sah,57385976836.0,38337712507.59,66.81,False,False
Papua Barat,32,2025,11,November,35,Lain-Lain PAD yang Sah,57385976836.0,39295744279.09,68.48,False,False
Papua Barat,32,2025,12,Desember,36,Lain-Lain PAD yang Sah,57385976836.0,62456038844.72,108.84,False,False
Papua Barat,32,2026,1,Januari,37,Lain-Lain PAD yang Sah,39902219971.0,1092669820.5,2.74,False,False
Papua Barat,32,2026,2,Februari,38,Lain-Lain PAD yang Sah,39902219971.0,1597810661.5,4.0,False,False
Papua Barat,32,2026,3,Maret,39,Lain-Lain PAD yang Sah,39902219971.0,2088117449.0,5.23,False,False
Papua Barat,32,2026,4,April,40,Lain-Lain PAD yang Sah,39902219971.0,3456605769.0,8.66,False,False
Papua Barat,32,2026,5,Mei,41,Lain-Lain PAD yang Sah,39902219971.0,7734388192.8,19.38,False,False
Papua Barat,32,2026,6,Juni,42,Lain-Lain PAD yang Sah,39902219971.0,11508723892.8,28.84,False,False
Papua Barat,32,2026,7,Juli,43,Lain-Lain PAD yang Sah,39902219971.0,12128523481.8,30.4,False,False
Papua Barat,32,2026,8,Agustus,44,Lain-Lain PAD yang Sah,39902219971.0,12128523481.8,30.4,False,True
Papua Barat,32,2026,9,September,45,Lain-Lain PAD yang Sah,39902219971.0,12128523481.8,30.4,False,True
Papua Barat,32,2026,10,Oktober,46,Lain-Lain PAD yang Sah,39902219971.0,12128523481.8,30.4,False,True
Papua Barat,32,2026,11,November,47,Lain-Lain PAD yang Sah,39902219971.0,12128523481.8,30.4,False,True
Papua Barat,32,2026,12,Desember,48,Lain-Lain PAD yang Sah,39902219971.0,12128523481.8,30.4,False,True
Papua Barat,32,2023,1,Januari,1,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,11000000000.0,0.0,0.0,True,False
Papua Barat,32,2023,2,Februari,2,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,11000000000.0,0.0,0.0,True,False
Papua Barat,32,2023,3,Maret,3,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,11000000000.0,0.0,0.0,True,False
Papua Barat,32,2023,4,April,4,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,11000000000.0,0.0,0.0,True,False
Papua Barat,32,2023,5,Mei,5,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,11000000000.0,0.0,0.0,True,False
Papua Barat,32,2023,6,Juni,6,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,11000000000.0,0.0,0.0,True,False
Papua Barat,32,2023,7,Juli,7,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,11000000000.0,0.0,0.0,True,False
Papua Barat,32,2023,8,Agustus,8,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,11000000000.0,0.0,0.0,True,False
Papua Barat,32,2023,9,September,9,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,11000000000.0,0.0,0.0,True,False
Papua Barat,32,2023,10,Oktober,10,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,11000000000.0,0.0,0.0,True,False
Papua Barat,32,2023,11,November,11,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,11000000000.0,0.0,0.0,True,False
Papua Barat,32,2023,12,Desember,12,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,11000000000.0,0.0,0.0,True,False
Papua Barat,32,2025,1,Januari,25,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,133987469406.0,0.0,0.0,False,False
Papua Barat,32,2025,2,Februari,26,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,133987469406.0,0.0,0.0,False,False
Papua Barat,32,2025,3,Maret,27,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,133987469406.0,20420259023.0,15.24,False,False
Papua Barat,32,2025,4,April,28,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,133987469406.0,134738238647.0,100.56,False,False
Papua Barat,32,2025,5,Mei,29,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,133987469406.0,134738238647.0,100.56,False,False
Papua Barat,32,2025,6,Juni,30,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,133987469406.0,0.0,0.0,False,False
Papua Barat,32,2025,7,Juli,31,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,133987469406.0,134738238647.0,100.56,False,False
Papua Barat,32,2025,8,Agustus,32,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,133987469406.0,134738238647.0,100.56,False,True
Papua Barat,32,2025,9,September,33,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,133987469406.0,134738238647.0,100.56,False,True
