provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Bengkulu,7,2023,1,Januari,1,Belanja Bantuan Keuangan,0.0,0.0,0.0,True,False
Bengkulu,7,2023,2,Februari,2,Belanja Bantuan Keuangan,0.0,0.0,0.0,True,False
Bengkulu,7,2023,3,Maret,3,Belanja Bantuan Keuangan,0.0,0.0,0.0,True,False
Bengkulu,7,2023,4,April,4,Belanja Bantuan Keuangan,0.0,0.0,0.0,True,False
Bengkulu,7,2023,5,Mei,5,Belanja Bantuan Keuangan,0.0,0.0,0.0,True,False
Bengkulu,7,2023,6,Juni,6,Belanja Bantuan Keuangan,0.0,0.0,0.0,True,False
Bengkulu,7,2023,7,Juli,7,Belanja Bantuan Keuangan,0.0,0.0,0.0,True,False
Bengkulu,7,2023,8,Agustus,8,Belanja Bantuan Keuangan,0.0,0.0,0.0,True,False
Bengkulu,7,2023,9,September,9,Belanja Bantuan Keuangan,0.0,0.0,0.0,True,False
Bengkulu,7,2023,10,Oktober,10,Belanja Bantuan Keuangan,0.0,0.0,0.0,True,False
Bengkulu,7,2023,11,November,11,Belanja Bantuan Keuangan,0.0,0.0,0.0,True,False
Bengkulu,7,2023,12,Desember,12,Belanja Bantuan Keuangan,0.0,0.0,0.0,True,False
Bengkulu,7,2025,1,Januari,25,Belanja Bantuan Keuangan,0.0,0.0,0.0,False,False
Bengkulu,7,2025,2,Februari,26,Belanja Bantuan Keuangan,0.0,0.0,0.0,False,False
Bengkulu,7,2025,3,Maret,27,Belanja Bantuan Keuangan,0.0,0.0,0.0,False,False
Bengkulu,7,2025,4,April,28,Belanja Bantuan Keuangan,0.0,0.0,0.0,False,False
Bengkulu,7,2025,5,Mei,29,Belanja Bantuan Keuangan,0.0,0.0,0.0,False,False
Bengkulu,7,2025,6,Juni,30,Belanja Bantuan Keuangan,0.0,0.0,0.0,False,False
Bengkulu,7,2025,7,Juli,31,Belanja Bantuan Keuangan,0.0,0.0,0.0,False,False
Bengkulu,7,2025,8,Agustus,32,Belanja Bantuan Keuangan,0.0,0.0,0.0,False,False
Bengkulu,7,2025,9,September,33,Belanja Bantuan Keuangan,0.0,0.0,0.0,False,False
Bengkulu,7,2025,10,Oktober,34,Belanja Bantuan Keuangan,0.0,0.0,0.0,False,False
Bengkulu,7,2025,11,November,35,Belanja Bantuan Keuangan,0.0,0.0,0.0,False,False
Bengkulu,7,2025,12,Desember,36,Belanja Bantuan Keuangan,0.0,900000000.0,0.0,False,False
Bengkulu,7,2023,1,Januari,1,Belanja Bantuan Sosial,2242500000.0,0.0,0.0,False,False
Bengkulu,7,2023,2,Februari,2,Belanja Bantuan Sosial,2242500000.0,0.0,0.0,False,False
Bengkulu,7,2023,3,Maret,3,Belanja Bantuan Sosial,2242500000.0,0.0,0.0,False,False
Bengkulu,7,2023,4,April,4,Belanja Bantuan Sosial,2242500000.0,300000000.0,13.38,False,False
Bengkulu,7,2023,5,Mei,5,Belanja Bantuan Sosial,2242500000.0,300000000.0,13.38,False,False
Bengkulu,7,2023,6,Juni,6,Belanja Bantuan Sosial,2242500000.0,300000000.0,13.38,False,False
Bengkulu,7,2023,7,Juli,7,Belanja Bantuan Sosial,2242500000.0,300000000.0,13.38,False,False
Bengkulu,7,2023,8,Agustus,8,Belanja Bantuan Sosial,2242500000.0,600000000.0,26.76,False,False
Bengkulu,7,2023,9,September,9,Belanja Bantuan Sosial,2242500000.0,600000000.0,26.76,False,False
Bengkulu,7,2023,10,Oktober,10,Belanja Bantuan Sosial,2242500000.0,600000000.0,26.76,False,False
Bengkulu,7,2023,11,November,11,Belanja Bantuan Sosial,2242500000.0,1924780000.0,85.83,False,False
Bengkulu,7,2023,12,Desember,12,Belanja Bantuan Sosial,2242500000.0,2220580000.0,99.02,False,False
Bengkulu,7,2024,1,Januari,13,Belanja Bantuan Sosial,2997500000.0,0.0,0.0,False,False
Bengkulu,7,2024,2,Februari,14,Belanja Bantuan Sosial,2997500000.0,0.0,0.0,False,False
Bengkulu,7,2024,3,Maret,15,Belanja Bantuan Sosial,2997500000.0,0.0,0.0,False,False
Bengkulu,7,2024,4,April,16,Belanja Bantuan Sosial,2997500000.0,450000000.0,15.01,False,False
Bengkulu,7,2024,5,Mei,17,Belanja Bantuan Sosial,2997500000.0,450000000.0,15.01,False,False
Bengkulu,7,2024,6,Juni,18,Belanja Bantuan Sosial,2997500000.0,450000000.0,15.01,False,False
Bengkulu,7,2024,7,Juli,19,Belanja Bantuan Sosial,2997500000.0,450000000.0,15.01,False,False
Bengkulu,7,2024,8,Agustus,20,Belanja Bantuan Sosial,2997500000.0,730000000.0,24.35,False,False
Bengkulu,7,2024,9,September,21,Belanja Bantuan Sosial,2997500000.0,1705000000.0,56.88,False,False
Bengkulu,7,2024,10,Oktober,22,Belanja Bantuan Sosial,2997500000.0,1705000000.0,56.88,False,False
Bengkulu,7,2024,11,November,23,Belanja Bantuan Sosial,2997500000.0,2155000000.0,71.89,False,False
Bengkulu,7,2024,12,Desember,24,Belanja Bantuan Sosial,2997500000.0,3005000000.0,100.25,False,False
Bengkulu,7,2025,1,Januari,25,Belanja Bantuan Sosial,0.0,0.0,0.0,True,False
Bengkulu,7,2025,2,Februari,26,Belanja Bantuan Sosial,0.0,0.0,0.0,True,False
Bengkulu,7,2025,3,Maret,27,Belanja Bantuan Sosial,0.0,0.0,0.0,True,False
Bengkulu,7,2025,4,April,28,Belanja Bantuan Sosial,0.0,0.0,0.0,True,False
Bengkulu,7,2025,5,Mei,29,Belanja Bantuan Sosial,0.0,0.0,0.0,True,False
Bengkulu,7,2025,6,Juni,30,Belanja Bantuan Sosial,0.0,0.0,0.0,True,False
Bengkulu,7,2025,7,Juli,31,Belanja Bantuan Sosial,0.0,0.0,0.0,True,False
Bengkulu,7,2025,8,Agustus,32,Belanja Bantuan Sosial,0.0,0.0,0.0,True,False
Bengkulu,7,2025,9,September,33,Belanja Bantuan Sosial,0.0,0.0,0.0,True,False
Bengkulu,7,2025,10,Oktober,34,Belanja Bantuan Sosial,0.0,0.0,0.0,True,False
Bengkulu,7,2025,11,November,35,Belanja Bantuan Sosial,0.0,0.0,0.0,True,False
Bengkulu,7,2025,12,Desember,36,Belanja Bantuan Sosial,0.0,0.0,0.0,True,False
Bengkulu,7,2026,1,Januari,37,Belanja Bantuan Sosial,90000000.0,0.0,0.0,True,False
Bengkulu,7,2026,2,Februari,38,Belanja Bantuan Sosial,90000000.0,0.0,0.0,True,False
Bengkulu,7,2026,3,Maret,39,Belanja Bantuan Sosial,90000000.0,0.0,0.0,True,False
Bengkulu,7,2026,4,April,40,Belanja Bantuan Sosial,90000000.0,0.0,0.0,True,False
Bengkulu,7,2026,5,Mei,41,Belanja Bantuan Sosial,90000000.0,0.0,0.0,True,False
Bengkulu,7,2026,6,Juni,42,Belanja Bantuan Sosial,90000000.0,0.0,0.0,True,False
Bengkulu,7,2026,7,Juli,43,Belanja Bantuan Sosial,90000000.0,0.0,0.0,True,False
Bengkulu,7,2026,8,Agustus,44,Belanja Bantuan Sosial,90000000.0,0.0,0.0,True,False
Bengkulu,7,2026,9,September,45,Belanja Bantuan Sosial,90000000.0,0.0,0.0,True,False
Bengkulu,7,2026,10,Oktober,46,Belanja Bantuan Sosial,90000000.0,0.0,0.0,True,False
Bengkulu,7,2026,11,November,47,Belanja Bantuan Sosial,90000000.0,0.0,0.0,True,False
Bengkulu,7,2026,12,Desember,48,Belanja Bantuan Sosial,90000000.0,0.0,0.0,True,False
Bengkulu,7,2023,1,Januari,1,Belanja Barang dan Jasa,795734649196.0,4141358844.0,0.52,False,False
Bengkulu,7,2023,2,Februari,2,Belanja Barang dan Jasa,795734649196.0,29923912778.85,3.76,False,False
Bengkulu,7,2023,3,Maret,3,Belanja Barang dan Jasa,795734649196.0,85524545125.8,10.75,False,False
Bengkulu,7,2023,4,April,4,Belanja Barang dan Jasa,795734649196.0,135825495979.14,17.07,False,False
Bengkulu,7,2023,5,Mei,5,Belanja Barang dan Jasa,795734649196.0,135825495979.14,17.07,False,False
Bengkulu,7,2023,6,Juni,6,Belanja Barang dan Jasa,795734649196.0,195818807087.02,24.61,False,False
Bengkulu,7,2023,7,Juli,7,Belanja Barang dan Jasa,795734649196.0,267434832285.28,33.61,False,False
Bengkulu,7,2023,8,Agustus,8,Belanja Barang dan Jasa,795734649196.0,336200429059.64,42.25,False,False
Bengkulu,7,2023,9,September,9,Belanja Barang dan Jasa,795734649196.0,398399792422.49,50.07,False,False
Bengkulu,7,2023,10,Oktober,10,Belanja Barang dan Jasa,795734649196.0,453800794416.51,57.03,False,False
Bengkulu,7,2023,11,November,11,Belanja Barang dan Jasa,795734649196.0,586026541864.92,73.65,False,False
Bengkulu,7,2023,12,Desember,12,Belanja Barang dan Jasa,795734649196.0,844808409133.77,106.17,False,False
Bengkulu,7,2024,1,Januari,13,Belanja Barang dan Jasa,984457921726.0,4300263256.0,0.44,False,False
Bengkulu,7,2024,2,Februari,14,Belanja Barang dan Jasa,984457921726.0,28759389810.0,2.92,False,False
Bengkulu,7,2024,3,Maret,15,Belanja Barang dan Jasa,984457921726.0,91309238517.0,9.28,False,False
Bengkulu,7,2024,4,April,16,Belanja Barang dan Jasa,984457921726.0,207640935683.36,21.09,False,False
Bengkulu,7,2024,5,Mei,17,Belanja Barang dan Jasa,984457921726.0,260059104648.36,26.42,False,False
Bengkulu,7,2024,6,Juni,18,Belanja Barang dan Jasa,984457921726.0,286698213021.0,29.12,False,False
Bengkulu,7,2024,7,Juli,19,Belanja Barang dan Jasa,984457921726.0,433626816390.8,44.05,False,False
Bengkulu,7,2024,8,Agustus,20,Belanja Barang dan Jasa,984457921726.0,491236975416.8,49.9,False,False
Bengkulu,7,2024,9,September,21,Belanja Barang dan Jasa,984457921726.0,583599869382.8,59.28,False,False
Bengkulu,7,2024,10,Oktober,22,Belanja Barang dan Jasa,984457921726.0,665407096449.57,67.59,False,False
Bengkulu,7,2024,11,November,23,Belanja Barang dan Jasa,984457921726.0,746391253560.31,75.82,False,False
Bengkulu,7,2024,12,Desember,24,Belanja Barang dan Jasa,984457921726.0,961649037240.41,97.68,False,False
Bengkulu,7,2025,1,Januari,25,Belanja Barang dan Jasa,684475283261.0,0.0,0.0,False,False
Bengkulu,7,2025,2,Februari,26,Belanja Barang dan Jasa,684475283261.0,6501759526.0,0.95,False,False
Bengkulu,7,2025,3,Maret,27,Belanja Barang dan Jasa,684475283261.0,52403602442.0,7.66,False,False
Bengkulu,7,2025,4,April,28,Belanja Barang dan Jasa,684475283261.0,86316608788.0,12.61,False,False
Bengkulu,7,2025,5,Mei,29,Belanja Barang dan Jasa,684475283261.0,108236553058.0,15.81,False,False
Bengkulu,7,2025,6,Juni,30,Belanja Barang dan Jasa,684475283261.0,173780963572.81,25.39,False,False
Bengkulu,7,2025,7,Juli,31,Belanja Barang dan Jasa,684475283261.0,258494386290.9,37.77,False,False
Bengkulu,7,2025,8,Agustus,32,Belanja Barang dan Jasa,684475283261.0,376631196741.9,55.02,False,False
Bengkulu,7,2025,9,September,33,Belanja Barang dan Jasa,684475283261.0,467885068248.41,68.36,False,False
Bengkulu,7,2025,10,Oktober,34,Belanja Barang dan Jasa,684475283261.0,496254684026.41,72.5,False,False
Bengkulu,7,2025,11,November,35,Belanja Barang dan Jasa,684475283261.0,541509005612.09,79.11,False,False
Bengkulu,7,2025,12,Desember,36,Belanja Barang dan Jasa,684475283261.0,765445141577.34,111.83,False,False
Bengkulu,7,2026,1,Januari,37,Belanja Barang dan Jasa,744445505380.0,2169653476.0,0.29,False,False
Bengkulu,7,2026,2,Februari,38,Belanja Barang dan Jasa,744445505380.0,12780086603.0,1.72,False,False
Bengkulu,7,2026,3,Maret,39,Belanja Barang dan Jasa,744445505380.0,71895105862.98,9.66,False,False
Bengkulu,7,2026,4,April,40,Belanja Barang dan Jasa,744445505380.0,99179629052.98,13.32,False,False
Bengkulu,7,2026,5,Mei,41,Belanja Barang dan Jasa,744445505380.0,134305406051.98,18.04,False,False
Bengkulu,7,2026,6,Juni,42,Belanja Barang dan Jasa,744445505380.0,193480228989.48,25.99,False,False
Bengkulu,7,2026,7,Juli,43,Belanja Barang dan Jasa,744445505380.0,247782052343.26,33.28,False,False
Bengkulu,7,2026,8,Agustus,44,Belanja Barang dan Jasa,744445505380.0,284725644968.26,38.25,False,False
Bengkulu,7,2026,9,September,45,Belanja Barang dan Jasa,744445505380.0,284725644968.26,38.25,False,True
Bengkulu,7,2026,10,Oktober,46,Belanja Barang dan Jasa,744445505380.0,284725644968.26,38.25,False,True
Bengkulu,7,2026,11,November,47,Belanja Barang dan Jasa,744445505380.0,284725644968.26,38.25,False,True
Bengkulu,7,2026,12,Desember,48,Belanja Barang dan Jasa,744445505380.0,284725644968.26,38.25,False,True
Bengkulu,7,2023,1,Januari,1,Belanja Daerah,2977388138599.0,128963934074.0,4.33,False,False
Bengkulu,7,2023,2,Februari,2,Belanja Daerah,2977388138599.0,271657124245.85,9.12,False,False
Bengkulu,7,2023,3,Maret,3,Belanja Daerah,2977388138599.0,480201032630.59,16.13,False,False
Bengkulu,7,2023,4,April,4,Belanja Daerah,2977388138599.0,769068610134.93,25.83,False,False
Bengkulu,7,2023,5,Mei,5,Belanja Daerah,2977388138599.0,769068610134.93,25.83,False,False
Bengkulu,7,2023,6,Juni,6,Belanja Daerah,2977388138599.0,1029337038061.8,34.57,False,False
Bengkulu,7,2023,7,Juli,7,Belanja Daerah,2977388138599.0,1293416140752.1,43.44,False,False
Bengkulu,7,2023,8,Agustus,8,Belanja Daerah,2977388138599.0,1548451370119.4,52.01,False,False
Bengkulu,7,2023,9,September,9,Belanja Daerah,2977388138599.0,1733963650565.3,58.24,False,False
Bengkulu,7,2023,10,Oktober,10,Belanja Daerah,2977388138599.0,1942148343697.3,65.23,False,False
Bengkulu,7,2023,11,November,11,Belanja Daerah,2977388138599.0,2294827333386.7,77.08,False,False
Bengkulu,7,2023,12,Desember,12,Belanja Daerah,2977388138599.0,2923281043408.6,98.18,False,False
Bengkulu,7,2024,1,Januari,13,Belanja Daerah,3172504306464.0,135625080559.0,4.28,False,False
Bengkulu,7,2024,2,Februari,14,Belanja Daerah,3172504306464.0,245529256514.0,7.74,False,False
Bengkulu,7,2024,3,Maret,15,Belanja Daerah,3172504306464.0,529747143858.0,16.7,False,False
Bengkulu,7,2024,4,April,16,Belanja Daerah,3172504306464.0,801354198333.36,25.26,False,False
Bengkulu,7,2024,5,Mei,17,Belanja Daerah,3172504306464.0,1007955253620.4,31.77,False,False
Bengkulu,7,2024,6,Juni,18,Belanja Daerah,3172504306464.0,1314679475284.0,41.44,False,False
Bengkulu,7,2024,7,Juli,19,Belanja Daerah,3172504306464.0,1687883243371.8,53.2,False,False
Bengkulu,7,2024,8,Agustus,20,Belanja Daerah,3172504306464.0,1859442655380.8,58.61,False,False
Bengkulu,7,2024,9,September,21,Belanja Daerah,3172504306464.0,2113475587712.8,66.62,False,False
Bengkulu,7,2024,10,Oktober,22,Belanja Daerah,3172504306464.0,2336535509533.6,73.65,False,False
Bengkulu,7,2024,11,November,23,Belanja Daerah,3172504306464.0,2633405128001.3,83.01,False,False
Bengkulu,7,2024,12,Desember,24,Belanja Daerah,3172504306464.0,3140472406450.4,98.99,False,False
Bengkulu,7,2025,1,Januari,25,Belanja Daerah,3066138513918.0,94319137934.0,3.08,False,False
Bengkulu,7,2025,2,Februari,26,Belanja Daerah,3066138513918.0,187157887817.0,6.1,False,False
Bengkulu,7,2025,3,Maret,27,Belanja Daerah,3066138513918.0,388172092253.0,12.66,False,False
Bengkulu,7,2025,4,April,28,Belanja Daerah,3066138513918.0,494651204856.0,16.13,False,False
Bengkulu,7,2025,5,Mei,29,Belanja Daerah,3066138513918.0,670847713442.0,21.88,False,False
Bengkulu,7,2025,6,Juni,30,Belanja Daerah,3066138513918.0,954056100415.22,31.12,False,False
Bengkulu,7,2025,7,Juli,31,Belanja Daerah,3066138513918.0,1225541304498.4,39.97,False,False
Bengkulu,7,2025,8,Agustus,32,Belanja Daerah,3066138513918.0,1530084915368.4,49.9,False,False
Bengkulu,7,2025,9,September,33,Belanja Daerah,3066138513918.0,1773842374875.8,57.85,False,False
Bengkulu,7,2025,10,Oktober,34,Belanja Daerah,3066138513918.0,2013399806720.8,65.67,False,False
Bengkulu,7,2025,11,November,35,Belanja Daerah,3066138513918.0,2221261727188.5,72.44,False,False
Bengkulu,7,2025,12,Desember,36,Belanja Daerah,3066138513918.0,2879465259915.3,93.91,False,False
Bengkulu,7,2026,1,Januari,37,Belanja Daerah,2769888866537.0,91464212184.0,3.3,False,False
Bengkulu,7,2026,2,Februari,38,Belanja Daerah,2769888866537.0,198209847743.0,7.16,False,False
Bengkulu,7,2026,3,Maret,39,Belanja Daerah,2769888866537.0,402616035116.41,14.54,False,False
Bengkulu,7,2026,4,April,40,Belanja Daerah,2769888866537.0,507088796847.41,18.31,False,False
Bengkulu,7,2026,5,Mei,41,Belanja Daerah,2769888866537.0,678385416163.41,24.49,False,False
Bengkulu,7,2026,6,Juni,42,Belanja Daerah,2769888866537.0,956165637221.36,34.52,False,False
Bengkulu,7,2026,7,Juli,43,Belanja Daerah,2769888866537.0,1118972742739.5,40.4,False,False
Bengkulu,7,2026,8,Agustus,44,Belanja Daerah,2769888866537.0,1224649256115.7,44.21,False,False
Bengkulu,7,2026,9,September,45,Belanja Daerah,2769888866537.0,1224649256115.7,44.21,False,True
Bengkulu,7,2026,10,Oktober,46,Belanja Daerah,2769888866537.0,1224649256115.7,44.21,False,True
Bengkulu,7,2026,11,November,47,Belanja Daerah,2769888866537.0,1224649256115.7,44.21,False,True
Bengkulu,7,2026,12,Desember,48,Belanja Daerah,2769888866537.0,1224649256115.7,44.21,False,True
Bengkulu,7,2023,1,Januari,1,Belanja Hibah,49775653500.0,0.0,0.0,False,False
Bengkulu,7,2023,2,Februari,2,Belanja Hibah,49775653500.0,0.0,0.0,False,False
Bengkulu,7,2023,3,Maret,3,Belanja Hibah,49775653500.0,6919199400.0,13.9,False,False
Bengkulu,7,2023,4,April,4,Belanja Hibah,49775653500.0,15164900200.0,30.47,False,False
Bengkulu,7,2023,5,Mei,5,Belanja Hibah,49775653500.0,15164900200.0,30.47,False,False
Bengkulu,7,2023,6,Juni,6,Belanja Hibah,49775653500.0,19723042900.0,39.62,False,False
Bengkulu,7,2023,7,Juli,7,Belanja Hibah,49775653500.0,20301292900.0,40.79,False,False
Bengkulu,7,2023,8,Agustus,8,Belanja Hibah,49775653500.0,25458471400.0,51.15,False,False
Bengkulu,7,2023,9,September,9,Belanja Hibah,49775653500.0,29281061400.0,58.83,False,False
Bengkulu,7,2023,10,Oktober,10,Belanja Hibah,49775653500.0,34912221500.0,70.14,False,False
Bengkulu,7,2023,11,November,11,Belanja Hibah,49775653500.0,40155521500.0,80.67,False,False
Bengkulu,7,2023,12,Desember,12,Belanja Hibah,49775653500.0,57387936334.0,115.29,False,False
Bengkulu,7,2024,1,Januari,13,Belanja Hibah,217834114502.0,61435610000.0,28.2,False,False
Bengkulu,7,2024,2,Februari,14,Belanja Hibah,217834114502.0,61435610000.0,28.2,False,False
Bengkulu,7,2024,3,Maret,15,Belanja Hibah,217834114502.0,65181580000.0,29.92,False,False
Bengkulu,7,2024,4,April,16,Belanja Hibah,217834114502.0,74866894400.0,34.37,False,False
Bengkulu,7,2024,5,Mei,17,Belanja Hibah,217834114502.0,89886056067.0,41.26,False,False
Bengkulu,7,2024,6,Juni,18,Belanja Hibah,217834114502.0,187089546067.0,85.89,False,False
Bengkulu,7,2024,7,Juli,19,Belanja Hibah,217834114502.0,192315946067.0,88.29,False,False
Bengkulu,7,2024,8,Agustus,20,Belanja Hibah,217834114502.0,194013946067.0,89.06,False,False
Bengkulu,7,2024,9,September,21,Belanja Hibah,217834114502.0,200020696067.0,91.82,False,False
Bengkulu,7,2024,10,Oktober,22,Belanja Hibah,217834114502.0,200480696067.0,92.03,False,False
Bengkulu,7,2024,11,November,23,Belanja Hibah,217834114502.0,206456175667.0,94.78,False,False
Bengkulu,7,2024,12,Desember,24,Belanja Hibah,217834114502.0,219980128457.0,100.99,False,False
Bengkulu,7,2025,1,Januari,25,Belanja Hibah,13519761940.0,0.0,0.0,False,False
Bengkulu,7,2025,2,Februari,26,Belanja Hibah,13519761940.0,0.0,0.0,False,False
Bengkulu,7,2025,3,Maret,27,Belanja Hibah,13519761940.0,1007677720.0,7.45,False,False
Bengkulu,7,2025,4,April,28,Belanja Hibah,13519761940.0,1007677720.0,7.45,False,False
Bengkulu,7,2025,5,Mei,29,Belanja Hibah,13519761940.0,2432677720.0,17.99,False,False
Bengkulu,7,2025,6,Juni,30,Belanja Hibah,13519761940.0,2432677720.0,17.99,False,False
Bengkulu,7,2025,7,Juli,31,Belanja Hibah,13519761940.0,2432677720.0,17.99,False,False
Bengkulu,7,2025,8,Agustus,32,Belanja Hibah,13519761940.0,11120252940.0,82.25,False,False
Bengkulu,7,2025,9,September,33,Belanja Hibah,13519761940.0,10461735940.0,77.38,False,False
Bengkulu,7,2025,10,Oktober,34,Belanja Hibah,13519761940.0,13409635940.0,99.19,False,False
Bengkulu,7,2025,11,November,35,Belanja Hibah,13519761940.0,14254230440.0,105.43,False,False
Bengkulu,7,2025,12,Desember,36,Belanja Hibah,13519761940.0,22219377705.0,164.35,False,False
Bengkulu,7,2026,1,Januari,37,Belanja Hibah,21512206500.0,0.0,0.0,False,False
Bengkulu,7,2026,2,Februari,38,Belanja Hibah,21512206500.0,0.0,0.0,False,False
Bengkulu,7,2026,3,Maret,39,Belanja Hibah,21512206500.0,768369080.0,3.57,False,False
Bengkulu,7,2026,4,April,40,Belanja Hibah,21512206500.0,768369080.0,3.57,False,False
Bengkulu,7,2026,5,Mei,41,Belanja Hibah,21512206500.0,1200229080.0,5.58,False,False
Bengkulu,7,2026,6,Juni,42,Belanja Hibah,21512206500.0,1200229080.0,5.58,False,False
Bengkulu,7,2026,7,Juli,43,Belanja Hibah,21512206500.0,4950229080.0,23.01,False,False
Bengkulu,7,2026,8,Agustus,44,Belanja Hibah,21512206500.0,5851260000.0,27.2,False,False
Bengkulu,7,2026,9,September,45,Belanja Hibah,21512206500.0,5851260000.0,27.2,False,True
Bengkulu,7,2026,10,Oktober,46,Belanja Hibah,21512206500.0,5851260000.0,27.2,False,True
Bengkulu,7,2026,11,November,47,Belanja Hibah,21512206500.0,5851260000.0,27.2,False,True
Bengkulu,7,2026,12,Desember,48,Belanja Hibah,21512206500.0,5851260000.0,27.2,False,True
Bengkulu,7,2023,1,Januari,1,Belanja Lainnya,441662176319.0,20405881555.0,4.62,False,False
Bengkulu,7,2023,2,Februari,2,Belanja Lainnya,441662176319.0,83825350123.0,18.98,False,False
Bengkulu,7,2023,3,Maret,3,Belanja Lainnya,441662176319.0,133591403807.0,30.25,False,False
Bengkulu,7,2023,4,April,4,Belanja Lainnya,441662176319.0,216227216162.0,48.96,False,False
Bengkulu,7,2023,5,Mei,5,Belanja Lainnya,441662176319.0,216227216162.0,48.96,False,False
Bengkulu,7,2023,6,Juni,6,Belanja Lainnya,441662176319.0,260634953584.0,59.01,False,False
Bengkulu,7,2023,7,Juli,7,Belanja Lainnya,441662176319.0,302802466265.0,68.56,False,False
Bengkulu,7,2023,8,Agustus,8,Belanja Lainnya,441662176319.0,364582652710.0,82.55,False,False
Bengkulu,7,2023,9,September,9,Belanja Lainnya,441662176319.0,391784061245.0,88.71,False,False
Bengkulu,7,2023,10,Oktober,10,Belanja Lainnya,441662176319.0,414720150610.0,93.9,False,False
Bengkulu,7,2023,11,November,11,Belanja Lainnya,441662176319.0,443072375449.0,100.32,False,False
Bengkulu,7,2023,12,Desember,12,Belanja Lainnya,441662176319.0,472013126983.0,106.87,False,False
Bengkulu,7,2024,1,Januari,13,Belanja Lainnya,535023005610.0,61435610000.0,11.48,False,False
Bengkulu,7,2024,2,Februari,14,Belanja Lainnya,535023005610.0,61435610000.0,11.48,False,False
Bengkulu,7,2024,3,Maret,15,Belanja Lainnya,535023005610.0,150565245139.0,28.14,False,False
Bengkulu,7,2024,4,April,16,Belanja Lainnya,535023005610.0,206091029507.0,38.52,False,False
Bengkulu,7,2024,5,Mei,17,Belanja Lainnya,535023005610.0,221110191174.0,41.33,False,False
Bengkulu,7,2024,6,Juni,18,Belanja Lainnya,535023005610.0,362236435912.0,67.7,False,False
Bengkulu,7,2024,7,Juli,19,Belanja Lainnya,535023005610.0,402142779857.0,75.16,False,False
Bengkulu,7,2024,8,Agustus,20,Belanja Lainnya,535023005610.0,404120779857.0,75.53,False,False
Bengkulu,7,2024,9,September,21,Belanja Lainnya,535023005610.0,434612701800.0,81.23,False,False
Bengkulu,7,2024,10,Oktober,22,Belanja Lainnya,535023005610.0,452332834914.0,84.54,False,False
Bengkulu,7,2024,11,November,23,Belanja Lainnya,535023005610.0,498329539631.0,93.14,False,False
Bengkulu,7,2024,12,Desember,24,Belanja Lainnya,535023005610.0,534396224167.0,99.88,False,False
Bengkulu,7,2025,1,Januari,25,Belanja Lainnya,198349441940.0,0.0,0.0,False,False
Bengkulu,7,2025,2,Februari,26,Belanja Lainnya,198349441940.0,5423182936.0,2.73,False,False
Bengkulu,7,2025,3,Maret,27,Belanja Lainnya,198349441940.0,6430860656.0,3.24,False,False
Bengkulu,7,2025,4,April,28,Belanja Lainnya,198349441940.0,6430860656.0,3.24,False,False
Bengkulu,7,2025,5,Mei,29,Belanja Lainnya,198349441940.0,79539037594.0,40.1,False,False
Bengkulu,7,2025,6,Juni,30,Belanja Lainnya,198349441940.0,125309215932.0,63.18,False,False
Bengkulu,7,2025,7,Juli,31,Belanja Lainnya,198349441940.0,125309215932.0,63.18,False,False
Bengkulu,7,2025,8,Agustus,32,Belanja Lainnya,198349441940.0,133996791152.0,67.56,False,False
Bengkulu,7,2025,9,September,33,Belanja Lainnya,198349441940.0,158971419467.0,80.15,False,False
Bengkulu,7,2025,10,Oktober,34,Belanja Lainnya,198349441940.0,161919319467.0,81.63,False,False
Bengkulu,7,2025,11,November,35,Belanja Lainnya,198349441940.0,190207127145.0,95.89,False,False
Bengkulu,7,2025,12,Desember,36,Belanja Lainnya,198349441940.0,202748531728.0,102.22,False,False
Bengkulu,7,2026,1,Januari,37,Belanja Lainnya,247016078033.0,0.0,0.0,False,False
Bengkulu,7,2026,2,Februari,38,Belanja Lainnya,247016078033.0,17633147442.0,7.14,False,False
Bengkulu,7,2026,3,Maret,39,Belanja Lainnya,247016078033.0,18401516522.0,7.45,False,False
Bengkulu,7,2026,4,April,40,Belanja Lainnya,247016078033.0,18401516522.0,7.45,False,False
Bengkulu,7,2026,5,Mei,41,Belanja Lainnya,247016078033.0,83696824929.0,33.88,False,False
Bengkulu,7,2026,6,Juni,42,Belanja Lainnya,247016078033.0,83696824929.0,33.88,False,False
Bengkulu,7,2026,7,Juli,43,Belanja Lainnya,247016078033.0,87996250439.0,35.62,False,False
Bengkulu,7,2026,8,Agustus,44,Belanja Lainnya,247016078033.0,88897281359.0,35.99,False,False
Bengkulu,7,2026,9,September,45,Belanja Lainnya,247016078033.0,88897281359.0,35.99,False,True
Bengkulu,7,2026,10,Oktober,46,Belanja Lainnya,247016078033.0,88897281359.0,35.99,False,True
Bengkulu,7,2026,11,November,47,Belanja Lainnya,247016078033.0,88897281359.0,35.99,False,True
Bengkulu,7,2026,12,Desember,48,Belanja Lainnya,247016078033.0,88897281359.0,35.99,False,True
Bengkulu,7,2023,1,Januari,1,Belanja Modal,544306197799.0,0.0,0.0,False,False
Bengkulu,7,2023,2,Februari,2,Belanja Modal,544306197799.0,658742907.0,0.12,False,False
