provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Sumatera Utara,2,2026,6,Juni,42,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,407873511470.0,318158360316.0,78.0,False,False
Sumatera Utara,2,2026,7,Juli,43,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,407873511470.0,322307538572.0,79.02,False,False
Sumatera Utara,2,2026,8,Agustus,44,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,407873511470.0,325082883923.0,79.7,False,False
Sumatera Utara,2,2026,9,September,45,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,407873511470.0,325082883923.0,79.7,False,True
Sumatera Utara,2,2026,10,Oktober,46,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,407873511470.0,325082883923.0,79.7,False,True
Sumatera Utara,2,2026,11,November,47,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,407873511470.0,325082883923.0,79.7,False,True
Sumatera Utara,2,2026,12,Desember,48,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,407873511470.0,325082883923.0,79.7,False,True
Sumatera Utara,2,2023,1,Januari,1,Lain-Lain PAD yang Sah,324186782006.0,18995162062.53,5.86,False,False
Sumatera Utara,2,2023,2,Februari,2,Lain-Lain PAD yang Sah,324186782006.0,36301992675.37,11.2,False,False
Sumatera Utara,2,2023,3,Maret,3,Lain-Lain PAD yang Sah,324186782006.0,57148620499.67,17.63,False,False
Sumatera Utara,2,2023,4,April,4,Lain-Lain PAD yang Sah,324186782006.0,64887053915.67,20.02,False,False
Sumatera Utara,2,2023,5,Mei,5,Lain-Lain PAD yang Sah,324186782006.0,64887053915.67,20.02,False,False
Sumatera Utara,2,2023,6,Juni,6,Lain-Lain PAD yang Sah,324186782006.0,76793973249.84,23.69,False,False
Sumatera Utara,2,2023,7,Juli,7,Lain-Lain PAD yang Sah,324186782006.0,93397202592.98,28.81,False,False
Sumatera Utara,2,2023,8,Agustus,8,Lain-Lain PAD yang Sah,324186782006.0,125478166873.72,38.71,False,False
Sumatera Utara,2,2023,9,September,9,Lain-Lain PAD yang Sah,324186782006.0,139099644455.11,42.91,False,False
Sumatera Utara,2,2023,10,Oktober,10,Lain-Lain PAD yang Sah,324186782006.0,152621106927.1,47.08,False,False
Sumatera Utara,2,2023,11,November,11,Lain-Lain PAD yang Sah,324186782006.0,168011127326.8,51.83,False,False
Sumatera Utara,2,2023,12,Desember,12,Lain-Lain PAD yang Sah,324186782006.0,179096593499.31,55.24,False,False
Sumatera Utara,2,2024,1,Januari,13,Lain-Lain PAD yang Sah,779466229512.0,20486358012.14,2.63,False,False
Sumatera Utara,2,2024,2,Februari,14,Lain-Lain PAD yang Sah,779466229512.0,38259375113.94,4.91,False,False
Sumatera Utara,2,2024,3,Maret,15,Lain-Lain PAD yang Sah,779466229512.0,57331512429.14,7.36,False,False
Sumatera Utara,2,2024,4,April,16,Lain-Lain PAD yang Sah,779466229512.0,76225167131.53,9.78,False,False
Sumatera Utara,2,2024,5,Mei,17,Lain-Lain PAD yang Sah,779466229512.0,99368088221.57,12.75,False,False
Sumatera Utara,2,2024,6,Juni,18,Lain-Lain PAD yang Sah,779466229512.0,216914681117.71,27.83,False,False
Sumatera Utara,2,2024,7,Juli,19,Lain-Lain PAD yang Sah,779466229512.0,240011551680.61,30.79,False,False
Sumatera Utara,2,2024,8,Agustus,20,Lain-Lain PAD yang Sah,779466229512.0,261210531010.64,33.51,False,False
Sumatera Utara,2,2024,9,September,21,Lain-Lain PAD yang Sah,779466229512.0,289771786841.87,37.18,False,False
Sumatera Utara,2,2024,10,Oktober,22,Lain-Lain PAD yang Sah,779466229512.0,308634272659.52,39.6,False,False
Sumatera Utara,2,2024,11,November,23,Lain-Lain PAD yang Sah,779466229512.0,333476947955.42,42.78,False,False
Sumatera Utara,2,2024,12,Desember,24,Lain-Lain PAD yang Sah,779466229512.0,396060058855.0,50.81,False,False
Sumatera Utara,2,2025,1,Januari,25,Lain-Lain PAD yang Sah,267548553574.0,4078785402.2,1.52,False,False
Sumatera Utara,2,2025,2,Februari,26,Lain-Lain PAD yang Sah,267548553574.0,9504115963.95,3.55,False,False
Sumatera Utara,2,2025,3,Maret,27,Lain-Lain PAD yang Sah,267548553574.0,15027829094.94,5.62,False,False
Sumatera Utara,2,2025,4,April,28,Lain-Lain PAD yang Sah,267548553574.0,19326601804.67,7.22,False,False
Sumatera Utara,2,2025,5,Mei,29,Lain-Lain PAD yang Sah,267548553574.0,35450854901.1,13.25,False,False
Sumatera Utara,2,2025,6,Juni,30,Lain-Lain PAD yang Sah,267548553574.0,39282912698.95,14.68,False,False
Sumatera Utara,2,2025,7,Juli,31,Lain-Lain PAD yang Sah,267548553574.0,49471474381.65,18.49,False,False
Sumatera Utara,2,2025,8,Agustus,32,Lain-Lain PAD yang Sah,267548553574.0,53414547902.65,19.96,False,False
Sumatera Utara,2,2025,9,September,33,Lain-Lain PAD yang Sah,267548553574.0,62861606998.65,23.5,False,False
Sumatera Utara,2,2025,10,Oktober,34,Lain-Lain PAD yang Sah,267548553574.0,65444318034.65,24.46,False,False
Sumatera Utara,2,2025,11,November,35,Lain-Lain PAD yang Sah,267548553574.0,68921039951.4,25.76,False,False
Sumatera Utara,2,2025,12,Desember,36,Lain-Lain PAD yang Sah,267548553574.0,86459165332.65,32.32,False,False
Sumatera Utara,2,2026,1,Januari,37,Lain-Lain PAD yang Sah,80959771991.0,0.0,0.0,False,False
Sumatera Utara,2,2026,2,Februari,38,Lain-Lain PAD yang Sah,80959771991.0,0.0,0.0,False,False
Sumatera Utara,2,2026,3,Maret,39,Lain-Lain PAD yang Sah,80959771991.0,10168443905.0,12.56,False,False
Sumatera Utara,2,2026,4,April,40,Lain-Lain PAD yang Sah,80959771991.0,29191968682.0,36.06,False,False
Sumatera Utara,2,2026,5,Mei,41,Lain-Lain PAD yang Sah,80959771991.0,59213594599.0,73.14,False,False
Sumatera Utara,2,2026,6,Juni,42,Lain-Lain PAD yang Sah,80959771991.0,72225306589.96,89.21,False,False
Sumatera Utara,2,2026,7,Juli,43,Lain-Lain PAD yang Sah,80959771991.0,77462315176.0,95.68,False,False
Sumatera Utara,2,2026,8,Agustus,44,Lain-Lain PAD yang Sah,80959771991.0,86323871836.6,106.63,False,False
Sumatera Utara,2,2026,9,September,45,Lain-Lain PAD yang Sah,80959771991.0,86934149952.6,107.38,False,False
Sumatera Utara,2,2026,10,Oktober,46,Lain-Lain PAD yang Sah,80959771991.0,86934149952.6,107.38,False,True
Sumatera Utara,2,2026,11,November,47,Lain-Lain PAD yang Sah,80959771991.0,86934149952.6,107.38,False,True
Sumatera Utara,2,2026,12,Desember,48,Lain-Lain PAD yang Sah,80959771991.0,86934149952.6,107.38,False,True
Sumatera Utara,2,2023,1,Januari,1,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,25000000000.0,8293637061.0,33.17,False,False
Sumatera Utara,2,2023,2,Februari,2,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,25000000000.0,8778495512.0,35.11,False,False
Sumatera Utara,2,2023,3,Maret,3,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,25000000000.0,8780495512.0,35.12,False,False
Sumatera Utara,2,2023,4,April,4,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,25000000000.0,8782345512.0,35.13,False,False
Sumatera Utara,2,2023,5,Mei,5,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,25000000000.0,8782345512.0,35.13,False,False
Sumatera Utara,2,2023,6,Juni,6,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,25000000000.0,8789627512.0,35.16,False,False
Sumatera Utara,2,2023,7,Juli,7,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,25000000000.0,8789627512.0,35.16,False,False
Sumatera Utara,2,2023,8,Agustus,8,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,25000000000.0,8804627512.0,35.22,False,False
Sumatera Utara,2,2023,9,September,9,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,25000000000.0,8804627512.0,35.22,False,False
Sumatera Utara,2,2023,10,Oktober,10,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,25000000000.0,8804627512.0,35.22,False,False
Sumatera Utara,2,2023,11,November,11,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,25000000000.0,8804627512.0,35.22,False,False
Sumatera Utara,2,2023,12,Desember,12,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,25000000000.0,8699205616.0,34.8,False,False
Sumatera Utara,2,2024,1,Januari,13,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,113000000000.0,4707106025.0,4.17,False,False
Sumatera Utara,2,2024,2,Februari,14,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,113000000000.0,5414183624.0,4.79,False,False
Sumatera Utara,2,2024,3,Maret,15,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,113000000000.0,5964442624.0,5.28,False,False
Sumatera Utara,2,2024,4,April,16,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,113000000000.0,5964442624.0,5.28,False,False
Sumatera Utara,2,2024,5,Mei,17,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,113000000000.0,5964442624.0,5.28,False,False
Sumatera Utara,2,2024,6,Juni,18,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,113000000000.0,5926797629.0,5.24,False,False
Sumatera Utara,2,2024,7,Juli,19,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,113000000000.0,5964442624.0,5.28,False,False
Sumatera Utara,2,2024,8,Agustus,20,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,113000000000.0,8464442624.0,7.49,False,False
Sumatera Utara,2,2024,9,September,21,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,113000000000.0,8464442624.0,7.49,False,False
Sumatera Utara,2,2024,10,Oktober,22,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,113000000000.0,8464442624.0,7.49,False,False
Sumatera Utara,2,2024,11,November,23,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,113000000000.0,8464442624.0,7.49,False,False
Sumatera Utara,2,2024,12,Desember,24,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,113000000000.0,87039739575.0,77.03,False,False
Sumatera Utara,2,2025,1,Januari,25,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,354554453629.0,5575197775.0,1.57,False,False
Sumatera Utara,2,2025,2,Februari,26,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,354554453629.0,5575197775.0,1.57,False,False
Sumatera Utara,2,2025,3,Maret,27,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,354554453629.0,5854653175.0,1.65,False,False
Sumatera Utara,2,2025,4,April,28,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,354554453629.0,322477270163.0,90.95,False,False
Sumatera Utara,2,2025,5,Mei,29,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,354554453629.0,362535058909.0,102.25,False,False
Sumatera Utara,2,2025,6,Juni,30,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,354554453629.0,362535058909.0,102.25,False,False
Sumatera Utara,2,2025,7,Juli,31,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,354554453629.0,362565733909.0,102.26,False,False
Sumatera Utara,2,2025,8,Agustus,32,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,354554453629.0,362568983909.0,102.26,False,False
Sumatera Utara,2,2025,9,September,33,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,354554453629.0,362568983909.0,102.26,False,False
Sumatera Utara,2,2025,10,Oktober,34,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,354554453629.0,362568983909.0,102.26,False,False
Sumatera Utara,2,2025,11,November,35,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,354554453629.0,362739812909.0,102.31,False,False
Sumatera Utara,2,2025,12,Desember,36,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,354554453629.0,376471872542.0,106.18,False,False
Sumatera Utara,2,2026,1,Januari,37,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,8500000000.0,0.0,0.0,False,False
Sumatera Utara,2,2026,2,Februari,38,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,8500000000.0,0.0,0.0,False,False
Sumatera Utara,2,2026,3,Maret,39,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,8500000000.0,42464671.0,0.5,False,False
Sumatera Utara,2,2026,4,April,40,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,8500000000.0,42464671.0,0.5,False,False
Sumatera Utara,2,2026,5,Mei,41,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,8500000000.0,65504671.0,0.77,False,False
Sumatera Utara,2,2026,6,Juni,42,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,8500000000.0,1232041904.0,14.49,False,False
Sumatera Utara,2,2026,7,Juli,43,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,8500000000.0,67504671.0,0.79,False,False
Sumatera Utara,2,2026,8,Agustus,44,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,8500000000.0,67504671.0,0.79,False,True
Sumatera Utara,2,2026,9,September,45,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,8500000000.0,67504671.0,0.79,False,True
Sumatera Utara,2,2026,10,Oktober,46,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,8500000000.0,67504671.0,0.79,False,True
Sumatera Utara,2,2026,11,November,47,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,8500000000.0,67504671.0,0.79,False,True
Sumatera Utara,2,2026,12,Desember,48,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,8500000000.0,67504671.0,0.79,False,True
Sumatera Utara,2,2023,1,Januari,1,PAD,7857572685351.0,428394953545.53,5.45,False,False
Sumatera Utara,2,2023,2,Februari,2,PAD,7857572685351.0,845928030802.23,10.77,False,False
Sumatera Utara,2,2023,3,Maret,3,PAD,7857572685351.0,1612055901463.5,20.52,False,False
Sumatera Utara,2,2023,4,April,4,PAD,7857572685351.0,2419373887222.5,30.79,False,False
Sumatera Utara,2,2023,5,Mei,5,PAD,7857572685351.0,2419373887222.5,30.79,False,False
Sumatera Utara,2,2023,6,Juni,6,PAD,7857572685351.0,2890348459862.7,36.78,False,False
Sumatera Utara,2,2023,7,Juli,7,PAD,7857572685351.0,3651001467355.8,46.46,False,False
Sumatera Utara,2,2023,8,Agustus,8,PAD,7857572685351.0,4211947679118.6,53.6,False,False
Sumatera Utara,2,2023,9,September,9,PAD,7857572685351.0,4705189062897.0,59.88,False,False
Sumatera Utara,2,2023,10,Oktober,10,PAD,7857572685351.0,5420707012961.0,68.99,False,False
Sumatera Utara,2,2023,11,November,11,PAD,7857572685351.0,5918720434492.7,75.33,False,False
Sumatera Utara,2,2023,12,Desember,12,PAD,7857572685351.0,6723939606644.2,85.57,False,False
Sumatera Utara,2,2024,1,Januari,13,PAD,8909814887852.0,415696523439.14,4.67,False,False
Sumatera Utara,2,2024,2,Februari,14,PAD,8909814887852.0,1103661021375.9,12.39,False,False
Sumatera Utara,2,2024,3,Maret,15,PAD,8909814887852.0,1568088246799.1,17.6,False,False
Sumatera Utara,2,2024,4,April,16,PAD,8909814887852.0,2443939118544.5,27.43,False,False
Sumatera Utara,2,2024,5,Mei,17,PAD,8909814887852.0,2885803678535.6,32.39,False,False
Sumatera Utara,2,2024,6,Juni,18,PAD,8909814887852.0,3462855796271.7,38.87,False,False
Sumatera Utara,2,2024,7,Juli,19,PAD,8909814887852.0,4211718503812.5,47.27,False,False
Sumatera Utara,2,2024,8,Agustus,20,PAD,8909814887852.0,4740907097870.3,53.21,False,False
Sumatera Utara,2,2024,9,September,21,PAD,8909814887852.0,5179091461901.0,58.13,False,False
Sumatera Utara,2,2024,10,Oktober,22,PAD,8909814887852.0,5963392265216.2,66.93,False,False
Sumatera Utara,2,2024,11,November,23,PAD,8909814887852.0,6465615223744.3,72.57,False,False
Sumatera Utara,2,2024,12,Desember,24,PAD,8909814887852.0,7368763728579.3,82.7,False,False
Sumatera Utara,2,2025,1,Januari,25,PAD,6419301627754.0,325986495220.08,5.08,False,False
Sumatera Utara,2,2025,2,Februari,26,PAD,6419301627754.0,590643662165.28,9.2,False,False
Sumatera Utara,2,2025,3,Maret,27,PAD,6419301627754.0,1201569773471.6,18.72,False,False
Sumatera Utara,2,2025,4,April,28,PAD,6419301627754.0,1971951698805.3,30.72,False,False
Sumatera Utara,2,2025,5,Mei,29,PAD,6419301627754.0,2314385574244.7,36.05,False,False
Sumatera Utara,2,2025,6,Juni,30,PAD,6419301627754.0,2630695830554.7,40.98,False,False
Sumatera Utara,2,2025,7,Juli,31,PAD,6419301627754.0,3243152913093.3,50.52,False,False
Sumatera Utara,2,2025,8,Agustus,32,PAD,6419301627754.0,3562325031842.3,55.49,False,False
Sumatera Utara,2,2025,9,September,33,PAD,6419301627754.0,3945636221844.3,61.47,False,False
Sumatera Utara,2,2025,10,Oktober,34,PAD,6419301627754.0,4682212243423.3,72.94,False,False
Sumatera Utara,2,2025,11,November,35,PAD,6419301627754.0,5018539215715.0,78.18,False,False
Sumatera Utara,2,2025,12,Desember,36,PAD,6419301627754.0,5686229835629.3,88.58,False,False
Sumatera Utara,2,2026,1,Januari,37,PAD,6967065771493.0,167084470.0,0.0,False,False
Sumatera Utara,2,2026,2,Februari,38,PAD,6967065771493.0,171209470.0,0.0,False,False
Sumatera Utara,2,2026,3,Maret,39,PAD,6967065771493.0,334034403837.0,4.79,False,False
Sumatera Utara,2,2026,4,April,40,PAD,6967065771493.0,1378179870981.0,19.78,False,False
Sumatera Utara,2,2026,5,Mei,41,PAD,6967065771493.0,1735826067904.0,24.91,False,False
Sumatera Utara,2,2026,6,Juni,42,PAD,6967065771493.0,2810411076343.6,40.34,False,False
Sumatera Utara,2,2026,7,Juli,43,PAD,6967065771493.0,2881862049374.6,41.36,False,False
Sumatera Utara,2,2026,8,Agustus,44,PAD,6967065771493.0,3225309940889.2,46.29,False,False
Sumatera Utara,2,2026,9,September,45,PAD,6967065771493.0,3264629434596.2,46.86,False,False
Sumatera Utara,2,2026,10,Oktober,46,PAD,6967065771493.0,3264629434596.2,46.86,False,True
Sumatera Utara,2,2026,11,November,47,PAD,6967065771493.0,3264629434596.2,46.86,False,True
Sumatera Utara,2,2026,12,Desember,48,PAD,6967065771493.0,3264629434596.2,46.86,False,True
Sumatera Utara,2,2023,1,Januari,1,Pajak Daerah,7138147932329.0,407979858969.0,5.72,False,False
Sumatera Utara,2,2023,2,Februari,2,Pajak Daerah,7138147932329.0,805975371253.86,11.29,False,False
Sumatera Utara,2,2023,3,Maret,3,Pajak Daerah,7138147932329.0,1282944014965.9,17.97,False,False
Sumatera Utara,2,2023,4,April,4,Pajak Daerah,7138147932329.0,2080814570624.9,29.15,False,False
Sumatera Utara,2,2023,5,Mei,5,Pajak Daerah,7138147932329.0,2080814570624.9,29.15,False,False
Sumatera Utara,2,2023,6,Juni,6,Pajak Daerah,7138147932329.0,2537805380791.9,35.55,False,False
Sumatera Utara,2,2023,7,Juli,7,Pajak Daerah,7138147932329.0,3276506457598.9,45.9,False,False
Sumatera Utara,2,2023,8,Agustus,8,Pajak Daerah,7138147932329.0,3772043415185.9,52.84,False,False
Sumatera Utara,2,2023,9,September,9,Pajak Daerah,7138147932329.0,4247751270156.9,59.51,False,False
Sumatera Utara,2,2023,10,Oktober,10,Pajak Daerah,7138147932329.0,4946764738504.9,69.3,False,False
Sumatera Utara,2,2023,11,November,11,Pajak Daerah,7138147932329.0,5425748902602.9,76.01,False,False
Sumatera Utara,2,2023,12,Desember,12,Pajak Daerah,7138147932329.0,6214969978023.9,87.07,False,False
Sumatera Utara,2,2024,1,Januari,13,Pajak Daerah,7779614780224.0,393768526322.0,5.06,False,False
Sumatera Utara,2,2024,2,Februari,14,Pajak Daerah,7779614780224.0,785792078045.0,10.1,False,False
Sumatera Utara,2,2024,3,Maret,15,Pajak Daerah,7779614780224.0,1228997934617.0,15.8,False,False
Sumatera Utara,2,2024,4,April,16,Pajak Daerah,7779614780224.0,2084123225284.0,26.79,False,False
Sumatera Utara,2,2024,5,Mei,17,Pajak Daerah,7779614780224.0,2500659580751.0,32.14,False,False
Sumatera Utara,2,2024,6,Juni,18,Pajak Daerah,7779614780224.0,2957349442689.0,38.01,False,False
Sumatera Utara,2,2024,7,Juli,19,Pajak Daerah,7779614780224.0,3672363153184.9,47.2,False,False
Sumatera Utara,2,2024,8,Agustus,20,Pajak Daerah,7779614780224.0,4142794235343.7,53.25,False,False
Sumatera Utara,2,2024,9,September,21,Pajak Daerah,7779614780224.0,4549768472881.1,58.48,False,False
Sumatera Utara,2,2024,10,Oktober,22,Pajak Daerah,7779614780224.0,5312211628176.7,68.28,False,False
Sumatera Utara,2,2024,11,November,23,Pajak Daerah,7779614780224.0,5786088830677.9,74.38,False,False
Sumatera Utara,2,2024,12,Desember,24,Pajak Daerah,7779614780224.0,6616600024725.3,85.05,False,False
Sumatera Utara,2,2025,1,Januari,25,Pajak Daerah,5605254375313.0,314999341249.88,5.62,False,False
Sumatera Utara,2,2025,2,Februari,26,Pajak Daerah,5605254375313.0,558878340879.81,9.97,False,False
Sumatera Utara,2,2025,3,Maret,27,Pajak Daerah,5605254375313.0,859641904390.09,15.34,False,False
Sumatera Utara,2,2025,4,April,28,Pajak Daerah,5605254375313.0,1610482971184.1,28.73,False,False
Sumatera Utara,2,2025,5,Mei,29,Pajak Daerah,5605254375313.0,1919069288060.1,34.24,False,False
Sumatera Utara,2,2025,6,Juni,30,Pajak Daerah,5605254375313.0,2217740674168.2,39.57,False,False
Sumatera Utara,2,2025,7,Juli,31,Pajak Daerah,5605254375313.0,2799665258784.1,49.95,False,False
Sumatera Utara,2,2025,8,Agustus,32,Pajak Daerah,5605254375313.0,3095565817639.1,55.23,False,False
Sumatera Utara,2,2025,9,September,33,Pajak Daerah,5605254375313.0,3409855496488.1,60.83,False,False
Sumatera Utara,2,2025,10,Oktober,34,Pajak Daerah,5605254375313.0,4122534910860.1,73.55,False,False
Sumatera Utara,2,2025,11,November,35,Pajak Daerah,5605254375313.0,4438237192017.1,79.18,False,False
Sumatera Utara,2,2025,12,Desember,36,Pajak Daerah,5605254375313.0,5062093148068.1,90.31,False,False
Sumatera Utara,2,2026,1,Januari,37,Pajak Daerah,6235026929285.0,0.0,0.0,False,False
Sumatera Utara,2,2026,2,Februari,38,Pajak Daerah,6235026929285.0,0.0,0.0,False,False
Sumatera Utara,2,2026,3,Maret,39,Pajak Daerah,6235026929285.0,303915085810.0,4.87,False,False
Sumatera Utara,2,2026,4,April,40,Pajak Daerah,6235026929285.0,1044376847253.0,16.75,False,False
Sumatera Utara,2,2026,5,Mei,41,Pajak Daerah,6235026929285.0,1352196355213.0,21.69,False,False
Sumatera Utara,2,2026,6,Juni,42,Pajak Daerah,6235026929285.0,2290244011057.6,36.73,False,False
Sumatera Utara,2,2026,7,Juli,43,Pajak Daerah,6235026929285.0,2373029946718.6,38.06,False,False
Sumatera Utara,2,2026,8,Agustus,44,Pajak Daerah,6235026929285.0,2687985884266.6,43.11,False,False
Sumatera Utara,2,2026,9,September,45,Pajak Daerah,6235026929285.0,2724559689174.6,43.7,False,False
Sumatera Utara,2,2026,10,Oktober,46,Pajak Daerah,6235026929285.0,2724559689174.6,43.7,False,True
Sumatera Utara,2,2026,11,November,47,Pajak Daerah,6235026929285.0,2724559689174.6,43.7,False,True
Sumatera Utara,2,2026,12,Desember,48,Pajak Daerah,6235026929285.0,2724559689174.6,43.7,False,True
Sumatera Utara,2,2023,1,Januari,1,Pendapatan Daerah,13458522513391.0,788052417006.53,5.86,False,False
Sumatera Utara,2,2023,2,Februari,2,Pendapatan Daerah,13458522513391.0,1652539503914.2,12.28,False,False
Sumatera Utara,2,2023,3,Maret,3,Pendapatan Daerah,13458522513391.0,2596391905686.5,19.29,False,False
Sumatera Utara,2,2023,4,April,4,Pendapatan Daerah,13458522513391.0,4185173737409.5,31.1,False,False
Sumatera Utara,2,2023,5,Mei,5,Pendapatan Daerah,13458522513391.0,4185173737409.5,31.1,False,False
Sumatera Utara,2,2023,6,Juni,6,Pendapatan Daerah,13458522513391.0,5018862520474.7,37.29,False,False
Sumatera Utara,2,2023,7,Juli,7,Pendapatan Daerah,13458522513391.0,6510262676399.8,48.37,False,False
Sumatera Utara,2,2023,8,Agustus,8,Pendapatan Daerah,13458522513391.0,7462796562544.6,55.45,False,False
Sumatera Utara,2,2023,9,September,9,Pendapatan Daerah,13458522513391.0,8343721646288.0,62.0,False,False
Sumatera Utara,2,2023,10,Oktober,10,Pendapatan Daerah,13458522513391.0,9562368938435.0,71.05,False,False
Sumatera Utara,2,2023,11,November,11,Pendapatan Daerah,13458522513391.0,10448061206462.0,77.63,False,False
Sumatera Utara,2,2023,12,Desember,12,Pendapatan Daerah,13458522513391.0,11988177534660.0,89.07,False,False
Sumatera Utara,2,2024,1,Januari,13,Pendapatan Daerah,14769604957852.0,627243803864.14,4.25,False,False
Sumatera Utara,2,2024,2,Februari,14,Pendapatan Daerah,14769604957852.0,1709052377749.9,11.57,False,False
Sumatera Utara,2,2024,3,Maret,15,Pendapatan Daerah,14769604957852.0,3026371401060.1,20.49,False,False
Sumatera Utara,2,2024,4,April,16,Pendapatan Daerah,14769604957852.0,4317731863354.5,29.23,False,False
Sumatera Utara,2,2024,5,Mei,17,Pendapatan Daerah,14769604957852.0,4996068469291.6,33.83,False,False
Sumatera Utara,2,2024,6,Juni,18,Pendapatan Daerah,14769604957852.0,6248613679289.7,42.31,False,False
Sumatera Utara,2,2024,7,Juli,19,Pendapatan Daerah,14769604957852.0,7255674563329.5,49.13,False,False
Sumatera Utara,2,2024,8,Agustus,20,Pendapatan Daerah,14769604957852.0,8749779028829.3,59.24,False,False
Sumatera Utara,2,2024,9,September,21,Pendapatan Daerah,14769604957852.0,9456279751630.0,64.03,False,False
Sumatera Utara,2,2024,10,Oktober,22,Pendapatan Daerah,14769604957852.0,10805161173848.0,73.16,False,False
Sumatera Utara,2,2024,11,November,23,Pendapatan Daerah,14769604957852.0,11625359022133.0,78.71,False,False
Sumatera Utara,2,2024,12,Desember,24,Pendapatan Daerah,14769604957852.0,13236899906825.0,89.62,False,False
Sumatera Utara,2,2025,1,Januari,25,Pendapatan Daerah,12546019740383.0,1336588358695.1,10.65,False,False
Sumatera Utara,2,2025,2,Februari,26,Pendapatan Daerah,12546019740383.0,1778987322180.3,14.18,False,False
