provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Bangka Belitung,29,2024,6,Juni,18,Lain-Lain PAD yang Sah,71321248500.0,18752722213.38,26.29,False,False
Bangka Belitung,29,2024,7,Juli,19,Lain-Lain PAD yang Sah,71321248500.0,20009903306.58,28.06,False,False
Bangka Belitung,29,2024,8,Agustus,20,Lain-Lain PAD yang Sah,71321248500.0,26352436645.2,36.95,False,False
Bangka Belitung,29,2024,9,September,21,Lain-Lain PAD yang Sah,71321248500.0,31439046397.2,44.08,False,False
Bangka Belitung,29,2024,10,Oktober,22,Lain-Lain PAD yang Sah,71321248500.0,34278268807.67,48.06,False,False
Bangka Belitung,29,2024,11,November,23,Lain-Lain PAD yang Sah,71321248500.0,37119536567.81,52.05,False,False
Bangka Belitung,29,2024,12,Desember,24,Lain-Lain PAD yang Sah,71321248500.0,40037530381.53,56.14,False,False
Bangka Belitung,29,2025,1,Januari,25,Lain-Lain PAD yang Sah,150386716550.04,2804320561.07,1.86,False,False
Bangka Belitung,29,2025,2,Februari,26,Lain-Lain PAD yang Sah,150386716550.04,5650189547.07,3.76,False,False
Bangka Belitung,29,2025,3,Maret,27,Lain-Lain PAD yang Sah,150386716550.04,7503516545.65,4.99,False,False
Bangka Belitung,29,2025,4,April,28,Lain-Lain PAD yang Sah,150386716550.04,9460716213.6,6.29,False,False
Bangka Belitung,29,2025,5,Mei,29,Lain-Lain PAD yang Sah,150386716550.04,53009456094.55,35.25,False,False
Bangka Belitung,29,2025,6,Juni,30,Lain-Lain PAD yang Sah,150386716550.04,53886146590.05,35.83,False,False
Bangka Belitung,29,2025,7,Juli,31,Lain-Lain PAD yang Sah,150386716550.04,55004655719.85,36.58,False,False
Bangka Belitung,29,2025,8,Agustus,32,Lain-Lain PAD yang Sah,150386716550.04,57690924073.23,38.36,False,False
Bangka Belitung,29,2025,9,September,33,Lain-Lain PAD yang Sah,150386716550.04,59072200336.43,39.28,False,False
Bangka Belitung,29,2025,10,Oktober,34,Lain-Lain PAD yang Sah,150386716550.04,60421206574.63,40.18,False,False
Bangka Belitung,29,2025,11,November,35,Lain-Lain PAD yang Sah,150386716550.04,62608351415.15,41.63,False,False
Bangka Belitung,29,2025,12,Desember,36,Lain-Lain PAD yang Sah,150386716550.04,21727749741.82,14.45,False,False
Bangka Belitung,29,2026,1,Januari,37,Lain-Lain PAD yang Sah,74329573600.29,1153778333.68,1.55,False,False
Bangka Belitung,29,2026,2,Februari,38,Lain-Lain PAD yang Sah,74329573600.29,2364388849.08,3.18,False,False
Bangka Belitung,29,2026,3,Maret,39,Lain-Lain PAD yang Sah,74329573600.29,3569637986.28,4.8,False,False
Bangka Belitung,29,2026,4,April,40,Lain-Lain PAD yang Sah,74329573600.29,4931492928.8,6.63,False,False
Bangka Belitung,29,2026,5,Mei,41,Lain-Lain PAD yang Sah,74329573600.29,6636963397.8,8.93,False,False
Bangka Belitung,29,2026,6,Juni,42,Lain-Lain PAD yang Sah,74329573600.29,8910593717.9,11.99,False,False
Bangka Belitung,29,2026,7,Juli,43,Lain-Lain PAD yang Sah,74329573600.29,10463424386.1,14.08,False,False
Bangka Belitung,29,2026,8,Agustus,44,Lain-Lain PAD yang Sah,74329573600.29,10701379207.36,14.4,False,False
Bangka Belitung,29,2026,9,September,45,Lain-Lain PAD yang Sah,74329573600.29,10701379207.36,14.4,False,True
Bangka Belitung,29,2026,10,Oktober,46,Lain-Lain PAD yang Sah,74329573600.29,10701379207.36,14.4,False,True
Bangka Belitung,29,2026,11,November,47,Lain-Lain PAD yang Sah,74329573600.29,10701379207.36,14.4,False,True
Bangka Belitung,29,2026,12,Desember,48,Lain-Lain PAD yang Sah,74329573600.29,10701379207.36,14.4,False,True
Bangka Belitung,29,2025,1,Januari,25,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,2,Februari,26,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,3,Maret,27,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,4,April,28,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,5,Mei,29,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,6,Juni,30,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,7,Juli,31,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,8,Agustus,32,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,9,September,33,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,10,Oktober,34,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,11,November,35,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,12,Desember,36,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,43196021896.0,0.0,False,False
Bangka Belitung,29,2026,1,Januari,37,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,2,Februari,38,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,3,Maret,39,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,4,April,40,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,5,Mei,41,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,6,Juni,42,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,7,Juli,43,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,8,Agustus,44,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,9,September,45,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,10,Oktober,46,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,11,November,47,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,12,Desember,48,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2023,1,Januari,1,PAD,1038304939546.0,71668848341.86,6.9,False,False
Bangka Belitung,29,2023,2,Februari,2,PAD,1038304939546.0,138988507201.3,13.39,False,False
Bangka Belitung,29,2023,3,Maret,3,PAD,1038304939546.0,218298203295.8,21.02,False,False
Bangka Belitung,29,2023,4,April,4,PAD,1038304939546.0,329313021076.76,31.72,False,False
Bangka Belitung,29,2023,5,Mei,5,PAD,1038304939546.0,329313021076.76,31.72,False,False
Bangka Belitung,29,2023,6,Juni,6,PAD,1038304939546.0,398608757417.22,38.39,False,False
Bangka Belitung,29,2023,7,Juli,7,PAD,1038304939546.0,497474114601.82,47.91,False,False
Bangka Belitung,29,2023,8,Agustus,8,PAD,1038304939546.0,579866958460.84,55.85,False,False
Bangka Belitung,29,2023,9,September,9,PAD,1038304939546.0,657776138184.16,63.35,False,False
Bangka Belitung,29,2023,10,Oktober,10,PAD,1038304939546.0,764342656385.22,73.61,False,False
Bangka Belitung,29,2023,11,November,11,PAD,1038304939546.0,837675559571.62,80.68,False,False
Bangka Belitung,29,2023,12,Desember,12,PAD,1038304939546.0,942244720053.21,90.75,False,False
Bangka Belitung,29,2024,1,Januari,13,PAD,1096473717900.0,65449077480.15,5.97,False,False
Bangka Belitung,29,2024,2,Februari,14,PAD,1096473717900.0,121135138062.57,11.05,False,False
Bangka Belitung,29,2024,3,Maret,15,PAD,1096473717900.0,191532633766.56,17.47,False,False
Bangka Belitung,29,2024,4,April,16,PAD,1096473717900.0,295912504126.26,26.99,False,False
Bangka Belitung,29,2024,5,Mei,17,PAD,1096473717900.0,357296194386.37,32.59,False,False
Bangka Belitung,29,2024,6,Juni,18,PAD,1096473717900.0,410344860296.17,37.42,False,False
Bangka Belitung,29,2024,7,Juli,19,PAD,1096473717900.0,506457614788.27,46.19,False,False
Bangka Belitung,29,2024,8,Agustus,20,PAD,1096473717900.0,571990697693.09,52.17,False,False
Bangka Belitung,29,2024,9,September,21,PAD,1096473717900.0,637708788679.69,58.16,False,False
Bangka Belitung,29,2024,10,Oktober,22,PAD,1096473717900.0,740439801611.06,67.53,False,False
Bangka Belitung,29,2024,11,November,23,PAD,1096473717900.0,808821458186.0,73.77,False,False
Bangka Belitung,29,2024,12,Desember,24,PAD,1096473717900.0,915106055802.72,83.46,False,False
Bangka Belitung,29,2025,1,Januari,25,PAD,986551719389.04,51252912334.07,5.2,False,False
Bangka Belitung,29,2025,2,Februari,26,PAD,986551719389.04,96430120437.41,9.77,False,False
Bangka Belitung,29,2025,3,Maret,27,PAD,986551719389.04,147472910253.59,14.95,False,False
Bangka Belitung,29,2025,4,April,28,PAD,986551719389.04,196123517112.24,19.88,False,False
Bangka Belitung,29,2025,5,Mei,29,PAD,986551719389.04,337500269788.24,34.21,False,False
Bangka Belitung,29,2025,6,Juni,30,PAD,986551719389.04,399702909682.72,40.52,False,False
Bangka Belitung,29,2025,7,Juli,31,PAD,986551719389.04,466880821806.12,47.32,False,False
Bangka Belitung,29,2025,8,Agustus,32,PAD,986551719389.04,548135443206.2,55.56,False,False
Bangka Belitung,29,2025,9,September,33,PAD,986551719389.04,606948199094.05,61.52,False,False
Bangka Belitung,29,2025,10,Oktober,34,PAD,986551719389.04,691373014107.49,70.08,False,False
Bangka Belitung,29,2025,11,November,35,PAD,986551719389.04,756599834041.84,76.69,False,False
Bangka Belitung,29,2025,12,Desember,36,PAD,986551719389.04,772929373938.71,78.35,False,False
Bangka Belitung,29,2026,1,Januari,37,PAD,833309933245.62,76700787298.89,9.2,False,False
Bangka Belitung,29,2026,2,Februari,38,PAD,833309933245.62,139036488028.13,16.68,False,False
Bangka Belitung,29,2026,3,Maret,39,PAD,833309933245.62,194260436492.02,23.31,False,False
Bangka Belitung,29,2026,4,April,40,PAD,833309933245.62,290969970865.03,34.92,False,False
Bangka Belitung,29,2026,5,Mei,41,PAD,833309933245.62,347827051479.09,41.74,False,False
Bangka Belitung,29,2026,6,Juni,42,PAD,833309933245.62,413429792906.85,49.61,False,False
Bangka Belitung,29,2026,7,Juli,43,PAD,833309933245.62,509488822524.77,61.14,False,False
Bangka Belitung,29,2026,8,Agustus,44,PAD,833309933245.62,576170366387.98,69.14,False,False
Bangka Belitung,29,2026,9,September,45,PAD,833309933245.62,576921719137.98,69.23,False,False
Bangka Belitung,29,2026,10,Oktober,46,PAD,833309933245.62,576921719137.98,69.23,False,True
Bangka Belitung,29,2026,11,November,47,PAD,833309933245.62,576921719137.98,69.23,False,True
Bangka Belitung,29,2026,12,Desember,48,PAD,833309933245.62,576921719137.98,69.23,False,True
Bangka Belitung,29,2023,1,Januari,1,Pajak Daerah,848653198396.0,65551185842.86,7.72,False,False
Bangka Belitung,29,2023,2,Februari,2,Pajak Daerah,848653198396.0,126663587155.2,14.93,False,False
Bangka Belitung,29,2023,3,Maret,3,Pajak Daerah,848653198396.0,189392409339.3,22.32,False,False
Bangka Belitung,29,2023,4,April,4,Pajak Daerah,848653198396.0,291749794759.66,34.38,False,False
Bangka Belitung,29,2023,5,Mei,5,Pajak Daerah,848653198396.0,291749794759.66,34.38,False,False
Bangka Belitung,29,2023,6,Juni,6,Pajak Daerah,848653198396.0,352474340473.62,41.53,False,False
Bangka Belitung,29,2023,7,Juli,7,Pajak Daerah,848653198396.0,443898620095.52,52.31,False,False
Bangka Belitung,29,2023,8,Agustus,8,Pajak Daerah,848653198396.0,513790988343.02,60.54,False,False
Bangka Belitung,29,2023,9,September,9,Pajak Daerah,848653198396.0,582880842888.22,68.68,False,False
Bangka Belitung,29,2023,10,Oktober,10,Pajak Daerah,848653198396.0,677919640753.12,79.88,False,False
Bangka Belitung,29,2023,11,November,11,Pajak Daerah,848653198396.0,740294522375.22,87.23,False,False
Bangka Belitung,29,2023,12,Desember,12,Pajak Daerah,848653198396.0,828456218004.72,97.62,False,False
Bangka Belitung,29,2024,1,Januari,13,Pajak Daerah,953693248600.0,59998021199.15,6.29,False,False
Bangka Belitung,29,2024,2,Februari,14,Pajak Daerah,953693248600.0,109717275469.05,11.5,False,False
Bangka Belitung,29,2024,3,Maret,15,Pajak Daerah,953693248600.0,165755124139.85,17.38,False,False
Bangka Belitung,29,2024,4,April,16,Pajak Daerah,953693248600.0,263466774111.95,27.63,False,False
Bangka Belitung,29,2024,5,Mei,17,Pajak Daerah,953693248600.0,317743393772.6,33.32,False,False
Bangka Belitung,29,2024,6,Juni,18,Pajak Daerah,953693248600.0,360292955392.6,37.78,False,False
Bangka Belitung,29,2024,7,Juli,19,Pajak Daerah,953693248600.0,448961111679.5,47.08,False,False
Bangka Belitung,29,2024,8,Agustus,20,Pajak Daerah,953693248600.0,502650238502.7,52.71,False,False
Bangka Belitung,29,2024,9,September,21,Pajak Daerah,953693248600.0,557267609124.3,58.43,False,False
Bangka Belitung,29,2024,10,Oktober,22,Pajak Daerah,953693248600.0,650496570185.2,68.21,False,False
Bangka Belitung,29,2024,11,November,23,Pajak Daerah,953693248600.0,710984471426.0,74.55,False,False
Bangka Belitung,29,2024,12,Desember,24,Pajak Daerah,953693248600.0,806812246454.0,84.6,False,False
Bangka Belitung,29,2025,1,Januari,25,Pajak Daerah,754193603139.0,43433882714.0,5.76,False,False
Bangka Belitung,29,2025,2,Februari,26,Pajak Daerah,754193603139.0,83881691071.34,11.12,False,False
Bangka Belitung,29,2025,3,Maret,27,Pajak Daerah,754193603139.0,127484616002.94,16.9,False,False
Bangka Belitung,29,2025,4,April,28,Pajak Daerah,754193603139.0,168790671895.64,22.38,False,False
Bangka Belitung,29,2025,5,Mei,29,Pajak Daerah,754193603139.0,262737140442.69,34.84,False,False
Bangka Belitung,29,2025,6,Juni,30,Pajak Daerah,754193603139.0,310670803220.89,41.19,False,False
Bangka Belitung,29,2025,7,Juli,31,Pajak Daerah,754193603139.0,369219108712.49,48.96,False,False
Bangka Belitung,29,2025,8,Agustus,32,Pajak Daerah,754193603139.0,442796233017.19,58.71,False,False
Bangka Belitung,29,2025,9,September,33,Pajak Daerah,754193603139.0,490476851855.19,65.03,False,False
Bangka Belitung,29,2025,10,Oktober,34,Pajak Daerah,754193603139.0,566375376072.29,75.1,False,False
Bangka Belitung,29,2025,11,November,35,Pajak Daerah,754193603139.0,620818906985.49,82.32,False,False
Bangka Belitung,29,2025,12,Desember,36,Pajak Daerah,754193603139.0,672413451291.19,89.16,False,False
Bangka Belitung,29,2026,1,Januari,37,Pajak Daerah,678626833707.33,69161007504.5,10.19,False,False
Bangka Belitung,29,2026,2,Februari,38,Pajak Daerah,678626833707.33,115501286164.4,17.02,False,False
Bangka Belitung,29,2026,3,Maret,39,Pajak Daerah,678626833707.33,162916051038.61,24.01,False,False
Bangka Belitung,29,2026,4,April,40,Pajak Daerah,678626833707.33,252315412884.16,37.18,False,False
Bangka Belitung,29,2026,5,Mei,41,Pajak Daerah,678626833707.33,299218420329.08,44.09,False,False
Bangka Belitung,29,2026,6,Juni,42,Pajak Daerah,678626833707.33,353738300596.68,52.13,False,False
Bangka Belitung,29,2026,7,Juli,43,Pajak Daerah,678626833707.33,438744606505.18,64.65,False,False
Bangka Belitung,29,2026,8,Agustus,44,Pajak Daerah,678626833707.33,497072206858.58,73.25,False,False
Bangka Belitung,29,2026,9,September,45,Pajak Daerah,678626833707.33,497820519358.58,73.36,False,False
Bangka Belitung,29,2026,10,Oktober,46,Pajak Daerah,678626833707.33,497820519358.58,73.36,False,True
Bangka Belitung,29,2026,11,November,47,Pajak Daerah,678626833707.33,497820519358.58,73.36,False,True
Bangka Belitung,29,2026,12,Desember,48,Pajak Daerah,678626833707.33,497820519358.58,73.36,False,True
Bangka Belitung,29,2023,1,Januari,1,Pendapatan Daerah,2626618295546.0,236526955541.86,9.0,False,False
Bangka Belitung,29,2023,2,Februari,2,Pendapatan Daerah,2626618295546.0,368443347801.3,14.03,False,False
Bangka Belitung,29,2023,3,Maret,3,Pendapatan Daerah,2626618295546.0,521638726574.8,19.86,False,False
Bangka Belitung,29,2023,4,April,4,Pendapatan Daerah,2626618295546.0,791384819269.76,30.13,False,False
Bangka Belitung,29,2023,5,Mei,5,Pendapatan Daerah,2626618295546.0,791384819269.76,30.13,False,False
Bangka Belitung,29,2023,6,Juni,6,Pendapatan Daerah,2626618295546.0,951302988410.22,36.22,False,False
Bangka Belitung,29,2023,7,Juli,7,Pendapatan Daerah,2626618295546.0,1133816316694.8,43.17,False,False
Bangka Belitung,29,2023,8,Agustus,8,Pendapatan Daerah,2626618295546.0,1480806257553.8,56.38,False,False
Bangka Belitung,29,2023,9,September,9,Pendapatan Daerah,2626618295546.0,1632827328542.2,62.16,False,False
Bangka Belitung,29,2023,10,Oktober,10,Pendapatan Daerah,2626618295546.0,1927197286815.2,73.37,False,False
Bangka Belitung,29,2023,11,November,11,Pendapatan Daerah,2626618295546.0,2167279992637.6,82.51,False,False
Bangka Belitung,29,2023,12,Desember,12,Pendapatan Daerah,2626618295546.0,2343159116813.2,89.21,False,False
Bangka Belitung,29,2024,1,Januari,13,Pendapatan Daerah,2557103249900.0,229630306680.15,8.98,False,False
Bangka Belitung,29,2024,2,Februari,14,Pendapatan Daerah,2557103249900.0,359502046525.57,14.06,False,False
Bangka Belitung,29,2024,3,Maret,15,Pendapatan Daerah,2557103249900.0,568552916706.56,22.23,False,False
Bangka Belitung,29,2024,4,April,16,Pendapatan Daerah,2557103249900.0,800201393066.26,31.29,False,False
Bangka Belitung,29,2024,5,Mei,17,Pendapatan Daerah,2557103249900.0,1013910063806.4,39.65,False,False
Bangka Belitung,29,2024,6,Juni,18,Pendapatan Daerah,2557103249900.0,1264843448305.2,49.46,False,False
Bangka Belitung,29,2024,7,Juli,19,Pendapatan Daerah,2557103249900.0,1471995993384.3,57.56,False,False
Bangka Belitung,29,2024,8,Agustus,20,Pendapatan Daerah,2557103249900.0,1620951422704.1,63.39,False,False
Bangka Belitung,29,2024,9,September,21,Pendapatan Daerah,2557103249900.0,1819325909078.7,71.15,False,False
Bangka Belitung,29,2024,10,Oktober,22,Pendapatan Daerah,2557103249900.0,2105444320629.1,82.34,False,False
Bangka Belitung,29,2024,11,November,23,Pendapatan Daerah,2557103249900.0,2275910553029.0,89.0,False,False
Bangka Belitung,29,2024,12,Desember,24,Pendapatan Daerah,2557103249900.0,2421902411336.7,94.71,False,False
Bangka Belitung,29,2025,1,Januari,25,Pendapatan Daerah,2391677384389.0,207188009934.07,8.66,False,False
Bangka Belitung,29,2025,2,Februari,26,Pendapatan Daerah,2391677384389.0,333221509137.41,13.93,False,False
Bangka Belitung,29,2025,3,Maret,27,Pendapatan Daerah,2391677384389.0,468585620303.59,19.59,False,False
Bangka Belitung,29,2025,4,April,28,Pendapatan Daerah,2391677384389.0,667956640303.24,27.93,False,False
Bangka Belitung,29,2025,5,Mei,29,Pendapatan Daerah,2391677384389.0,918346505029.24,38.4,False,False
Bangka Belitung,29,2025,6,Juni,30,Pendapatan Daerah,2391677384389.0,1096774360373.7,45.86,False,False
Bangka Belitung,29,2025,7,Juli,31,Pendapatan Daerah,2391677384389.0,1280253325988.1,53.53,False,False
Bangka Belitung,29,2025,8,Agustus,32,Pendapatan Daerah,2391677384389.0,1473689299938.2,61.62,False,False
Bangka Belitung,29,2025,9,September,33,Pendapatan Daerah,2391677384389.0,1654362376685.0,69.17,False,False
Bangka Belitung,29,2025,10,Oktober,34,Pendapatan Daerah,2391677384389.0,1857678288648.5,77.67,False,False
Bangka Belitung,29,2025,11,November,35,Pendapatan Daerah,2391677384389.0,2050122002460.8,85.72,False,False
Bangka Belitung,29,2025,12,Desember,36,Pendapatan Daerah,2391677384389.0,2136248342262.7,89.32,False,False
Bangka Belitung,29,2026,1,Januari,37,Pendapatan Daerah,1972856839245.6,272421031446.89,13.81,False,False
Bangka Belitung,29,2026,2,Februari,38,Pendapatan Daerah,1972856839245.6,422473116116.13,21.41,False,False
Bangka Belitung,29,2026,3,Maret,39,Pendapatan Daerah,1972856839245.6,568280649547.02,28.8,False,False
Bangka Belitung,29,2026,4,April,40,Pendapatan Daerah,1972856839245.6,746727162575.03,37.85,False,False
Bangka Belitung,29,2026,5,Mei,41,Pendapatan Daerah,1972856839245.6,893115298897.09,45.27,False,False
Bangka Belitung,29,2026,6,Juni,42,Pendapatan Daerah,1972856839245.6,1040802462024.9,52.76,False,False
Bangka Belitung,29,2026,7,Juli,43,Pendapatan Daerah,1972856839245.6,1222224127842.8,61.95,False,False
Bangka Belitung,29,2026,8,Agustus,44,Pendapatan Daerah,1972856839245.6,1402317250477.0,71.08,False,False
Bangka Belitung,29,2026,9,September,45,Pendapatan Daerah,1972856839245.6,1403068603227.0,71.12,False,False
Bangka Belitung,29,2026,10,Oktober,46,Pendapatan Daerah,1972856839245.6,1403068603227.0,71.12,False,True
Bangka Belitung,29,2026,11,November,47,Pendapatan Daerah,1972856839245.6,1403068603227.0,71.12,False,True
Bangka Belitung,29,2026,12,Desember,48,Pendapatan Daerah,1972856839245.6,1403068603227.0,71.12,False,True
Bangka Belitung,29,2025,1,Januari,25,Pendapatan Hibah,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,2,Februari,26,Pendapatan Hibah,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,3,Maret,27,Pendapatan Hibah,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,4,April,28,Pendapatan Hibah,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,5,Mei,29,Pendapatan Hibah,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,6,Juni,30,Pendapatan Hibah,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,7,Juli,31,Pendapatan Hibah,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,8,Agustus,32,Pendapatan Hibah,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,9,September,33,Pendapatan Hibah,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,10,Oktober,34,Pendapatan Hibah,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,11,November,35,Pendapatan Hibah,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,12,Desember,36,Pendapatan Hibah,0.0,1144848000.0,0.0,False,False
Bangka Belitung,29,2025,1,Januari,25,Pendapatan Lainnya,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,2,Februari,26,Pendapatan Lainnya,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,3,Maret,27,Pendapatan Lainnya,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,4,April,28,Pendapatan Lainnya,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,5,Mei,29,Pendapatan Lainnya,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,6,Juni,30,Pendapatan Lainnya,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,7,Juli,31,Pendapatan Lainnya,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,8,Agustus,32,Pendapatan Lainnya,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,9,September,33,Pendapatan Lainnya,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,10,Oktober,34,Pendapatan Lainnya,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,11,November,35,Pendapatan Lainnya,0.0,0.0,0.0,False,False
Bangka Belitung,29,2025,12,Desember,36,Pendapatan Lainnya,0.0,44340869896.0,0.0,False,False
Bangka Belitung,29,2026,1,Januari,37,Pendapatan Lainnya,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,2,Februari,38,Pendapatan Lainnya,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,3,Maret,39,Pendapatan Lainnya,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,4,April,40,Pendapatan Lainnya,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,5,Mei,41,Pendapatan Lainnya,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,6,Juni,42,Pendapatan Lainnya,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,7,Juli,43,Pendapatan Lainnya,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,8,Agustus,44,Pendapatan Lainnya,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,9,September,45,Pendapatan Lainnya,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,10,Oktober,46,Pendapatan Lainnya,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,11,November,47,Pendapatan Lainnya,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2026,12,Desember,48,Pendapatan Lainnya,0.0,36329548.0,0.0,True,False
Bangka Belitung,29,2023,1,Januari,1,Pendapatan Transfer Pemerintah Pusat,1588313356000.0,164858107200.0,10.38,False,False
Bangka Belitung,29,2023,2,Februari,2,Pendapatan Transfer Pemerintah Pusat,1588313356000.0,229454840600.0,14.45,False,False
Bangka Belitung,29,2023,3,Maret,3,Pendapatan Transfer Pemerintah Pusat,1588313356000.0,303340523279.0,19.1,False,False
Bangka Belitung,29,2023,4,April,4,Pendapatan Transfer Pemerintah Pusat,1588313356000.0,462071798193.0,29.09,False,False
Bangka Belitung,29,2023,5,Mei,5,Pendapatan Transfer Pemerintah Pusat,1588313356000.0,462071798193.0,29.09,False,False
Bangka Belitung,29,2023,6,Juni,6,Pendapatan Transfer Pemerintah Pusat,1588313356000.0,552694230993.0,34.8,False,False
Bangka Belitung,29,2023,7,Juli,7,Pendapatan Transfer Pemerintah Pusat,1588313356000.0,636342202093.0,40.06,False,False
Bangka Belitung,29,2023,8,Agustus,8,Pendapatan Transfer Pemerintah Pusat,1588313356000.0,900939299093.0,56.72,False,False
Bangka Belitung,29,2023,9,September,9,Pendapatan Transfer Pemerintah Pusat,1588313356000.0,975051190358.0,61.39,False,False
Bangka Belitung,29,2023,10,Oktober,10,Pendapatan Transfer Pemerintah Pusat,1588313356000.0,1162854630430.0,73.21,False,False
Bangka Belitung,29,2023,11,November,11,Pendapatan Transfer Pemerintah Pusat,1588313356000.0,1329604433066.0,83.71,False,False
Bangka Belitung,29,2023,12,Desember,12,Pendapatan Transfer Pemerintah Pusat,1588313356000.0,1400914396760.0,88.2,False,False
