provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Jawa Timur,13,2026,11,November,47,Belanja Barang dan Jasa,8578296561801.0,4148078363667.4,48.36,False,True
Jawa Timur,13,2026,12,Desember,48,Belanja Barang dan Jasa,8578296561801.0,4148078363667.4,48.36,False,True
Jawa Timur,13,2023,1,Januari,1,Belanja Daerah,31120677901940.0,823742854787.74,2.65,False,False
Jawa Timur,13,2023,2,Februari,2,Belanja Daerah,31120677901940.0,1487399255025.7,4.78,False,False
Jawa Timur,13,2023,3,Maret,3,Belanja Daerah,31120677901940.0,2781181261651.7,8.94,False,False
Jawa Timur,13,2023,4,April,4,Belanja Daerah,31120677901940.0,5320249596028.3,17.1,False,False
Jawa Timur,13,2023,5,Mei,5,Belanja Daerah,31120677901940.0,5320249596028.3,17.1,False,False
Jawa Timur,13,2023,6,Juni,6,Belanja Daerah,31120677901940.0,6896996391172.3,22.16,False,False
Jawa Timur,13,2023,7,Juli,7,Belanja Daerah,31120677901940.0,11658536765399.0,37.46,False,False
Jawa Timur,13,2023,8,Agustus,8,Belanja Daerah,31120677901940.0,13668078742644.0,43.92,False,False
Jawa Timur,13,2023,9,September,9,Belanja Daerah,31120677901940.0,15779043765339.0,50.7,False,False
Jawa Timur,13,2023,10,Oktober,10,Belanja Daerah,31120677901940.0,17382371809985.0,55.85,False,False
Jawa Timur,13,2023,11,November,11,Belanja Daerah,31120677901940.0,21523706516117.0,69.16,False,False
Jawa Timur,13,2023,12,Desember,12,Belanja Daerah,31120677901940.0,30241653025885.0,97.18,False,False
Jawa Timur,13,2024,1,Januari,13,Belanja Daerah,35914936476916.0,481143814281.0,1.34,False,False
Jawa Timur,13,2024,2,Februari,14,Belanja Daerah,35914936476916.0,1171054783186.0,3.26,False,False
Jawa Timur,13,2024,3,Maret,15,Belanja Daerah,35914936476916.0,2664227984476.0,7.42,False,False
Jawa Timur,13,2024,4,April,16,Belanja Daerah,35914936476916.0,4477644653081.0,12.47,False,False
Jawa Timur,13,2024,5,Mei,17,Belanja Daerah,35914936476916.0,9821327887822.4,27.35,False,False
Jawa Timur,13,2024,6,Juni,18,Belanja Daerah,35914936476916.0,12354600393131.0,34.4,False,False
Jawa Timur,13,2024,7,Juli,19,Belanja Daerah,35914936476916.0,16572751216753.0,46.14,False,False
Jawa Timur,13,2024,8,Agustus,20,Belanja Daerah,35914936476916.0,18768930866937.0,52.26,False,False
Jawa Timur,13,2024,9,September,21,Belanja Daerah,35914936476916.0,20989509613646.0,58.44,False,False
