provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Sulawesi Tenggara,21,2023,6,Juni,6,Pendapatan Lainnya,1483085800.0,933773600.0,62.96,False,False
Sulawesi Tenggara,21,2023,7,Juli,7,Pendapatan Lainnya,1483085800.0,933773600.0,62.96,False,False
Sulawesi Tenggara,21,2023,8,Agustus,8,Pendapatan Lainnya,1483085800.0,933773600.0,62.96,False,False
Sulawesi Tenggara,21,2023,9,September,9,Pendapatan Lainnya,1483085800.0,1543235000.0,104.06,False,False
Sulawesi Tenggara,21,2023,10,Oktober,10,Pendapatan Lainnya,1483085800.0,1543235000.0,104.06,False,False
Sulawesi Tenggara,21,2023,11,November,11,Pendapatan Lainnya,1483085800.0,1543235000.0,104.06,False,False
Sulawesi Tenggara,21,2023,12,Desember,12,Pendapatan Lainnya,1483085800.0,2043022600.0,137.75,False,False
Sulawesi Tenggara,21,2024,1,Januari,13,Pendapatan Lainnya,1369158224.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2024,2,Februari,14,Pendapatan Lainnya,1369158224.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2024,3,Maret,15,Pendapatan Lainnya,1369158224.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2024,4,April,16,Pendapatan Lainnya,1369158224.0,132442700.0,9.67,False,False
Sulawesi Tenggara,21,2024,5,Mei,17,Pendapatan Lainnya,1369158224.0,132442700.0,9.67,False,False
Sulawesi Tenggara,21,2024,6,Juni,18,Pendapatan Lainnya,1369158224.0,270606700.0,19.76,False,False
Sulawesi Tenggara,21,2024,7,Juli,19,Pendapatan Lainnya,1369158224.0,270606700.0,19.76,False,False
Sulawesi Tenggara,21,2024,8,Agustus,20,Pendapatan Lainnya,1369158224.0,270606700.0,19.76,False,False
Sulawesi Tenggara,21,2024,9,September,21,Pendapatan Lainnya,1369158224.0,555657196.0,40.58,False,False
Sulawesi Tenggara,21,2024,10,Oktober,22,Pendapatan Lainnya,1369158224.0,555657196.0,40.58,False,False
Sulawesi Tenggara,21,2024,11,November,23,Pendapatan Lainnya,1369158224.0,787674088.0,57.53,False,False
Sulawesi Tenggara,21,2024,12,Desember,24,Pendapatan Lainnya,1369158224.0,1370090703.0,100.07,False,False
Sulawesi Tenggara,21,2025,1,Januari,25,Pendapatan Lainnya,628368000.0,10000000.0,1.59,False,False
Sulawesi Tenggara,21,2025,2,Februari,26,Pendapatan Lainnya,628368000.0,679268063.0,108.1,False,False
Sulawesi Tenggara,21,2025,3,Maret,27,Pendapatan Lainnya,628368000.0,679268063.0,108.1,False,False
Sulawesi Tenggara,21,2025,4,April,28,Pendapatan Lainnya,628368000.0,41389858119.0,6.58688,False,False
Sulawesi Tenggara,21,2025,5,Mei,29,Pendapatan Lainnya,628368000.0,69968203345.0,11.13491,False,False
Sulawesi Tenggara,21,2025,6,Juni,30,Pendapatan Lainnya,628368000.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2025,7,Juli,31,Pendapatan Lainnya,628368000.0,70282387345.0,11.18491,False,False
Sulawesi Tenggara,21,2025,8,Agustus,32,Pendapatan Lainnya,628368000.0,70334751345.0,11.19324,False,False
Sulawesi Tenggara,21,2025,9,September,33,Pendapatan Lainnya,628368000.0,70387115345.0,11.20158,False,False
Sulawesi Tenggara,21,2025,10,Oktober,34,Pendapatan Lainnya,628368000.0,70439479345.0,11.20991,False,False
Sulawesi Tenggara,21,2025,11,November,35,Pendapatan Lainnya,628368000.0,70439479345.0,11.20991,False,False
Sulawesi Tenggara,21,2025,12,Desember,36,Pendapatan Lainnya,628368000.0,628368000.0,100.0,False,False
Sulawesi Tenggara,21,2026,1,Januari,37,Pendapatan Lainnya,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2026,2,Februari,38,Pendapatan Lainnya,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2026,3,Maret,39,Pendapatan Lainnya,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2026,4,April,40,Pendapatan Lainnya,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2026,5,Mei,41,Pendapatan Lainnya,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2026,6,Juni,42,Pendapatan Lainnya,0.0,3780846200.0,0.0,False,False
Sulawesi Tenggara,21,2026,7,Juli,43,Pendapatan Lainnya,0.0,16818368390.0,0.0,False,False
Sulawesi Tenggara,21,2026,8,Agustus,44,Pendapatan Lainnya,0.0,16866653390.0,0.0,False,False
Sulawesi Tenggara,21,2026,9,September,45,Pendapatan Lainnya,0.0,16866653390.0,0.0,False,True
Sulawesi Tenggara,21,2026,10,Oktober,46,Pendapatan Lainnya,0.0,16866653390.0,0.0,False,True
Sulawesi Tenggara,21,2026,11,November,47,Pendapatan Lainnya,0.0,16866653390.0,0.0,False,True
Sulawesi Tenggara,21,2026,12,Desember,48,Pendapatan Lainnya,0.0,16866653390.0,0.0,False,True
Sulawesi Tenggara,21,2023,1,Januari,1,Pendapatan Transfer Pemerintah Pusat,2930074487050.0,262062651200.0,8.94,False,False
Sulawesi Tenggara,21,2023,2,Februari,2,Pendapatan Transfer Pemerintah Pusat,2930074487050.0,436805321200.0,14.91,False,False
Sulawesi Tenggara,21,2023,3,Maret,3,Pendapatan Transfer Pemerintah Pusat,2930074487050.0,532182451107.0,18.16,False,False
Sulawesi Tenggara,21,2023,4,April,4,Pendapatan Transfer Pemerintah Pusat,2930074487050.0,940139897517.0,32.09,False,False
Sulawesi Tenggara,21,2023,5,Mei,5,Pendapatan Transfer Pemerintah Pusat,2930074487050.0,940139897517.0,32.09,False,False
Sulawesi Tenggara,21,2023,6,Juni,6,Pendapatan Transfer Pemerintah Pusat,2930074487050.0,1119937487410.0,38.22,False,False
Sulawesi Tenggara,21,2023,7,Juli,7,Pendapatan Transfer Pemerintah Pusat,2930074487050.0,1321532457160.0,45.1,False,False
Sulawesi Tenggara,21,2023,8,Agustus,8,Pendapatan Transfer Pemerintah Pusat,2930074487050.0,1622302768810.0,55.37,False,False
Sulawesi Tenggara,21,2023,9,September,9,Pendapatan Transfer Pemerintah Pusat,2930074487050.0,1860725395211.0,63.5,False,False
Sulawesi Tenggara,21,2023,10,Oktober,10,Pendapatan Transfer Pemerintah Pusat,2930074487050.0,2332837247973.0,79.62,False,False
Sulawesi Tenggara,21,2023,11,November,11,Pendapatan Transfer Pemerintah Pusat,2930074487050.0,2447501234618.0,83.53,False,False
Sulawesi Tenggara,21,2023,12,Desember,12,Pendapatan Transfer Pemerintah Pusat,2930074487050.0,2848331048289.0,97.21,False,False
Sulawesi Tenggara,21,2024,1,Januari,13,Pendapatan Transfer Pemerintah Pusat,3553700141000.0,317829113800.0,8.94,False,False
Sulawesi Tenggara,21,2024,2,Februari,14,Pendapatan Transfer Pemerintah Pusat,3553700141000.0,539278083800.0,15.18,False,False
Sulawesi Tenggara,21,2024,3,Maret,15,Pendapatan Transfer Pemerintah Pusat,3553700141000.0,756290025080.0,21.28,False,False
Sulawesi Tenggara,21,2024,4,April,16,Pendapatan Transfer Pemerintah Pusat,3553700141000.0,1069541584730.0,30.1,False,False
Sulawesi Tenggara,21,2024,5,Mei,17,Pendapatan Transfer Pemerintah Pusat,3553700141000.0,1182327662640.0,33.27,False,False
Sulawesi Tenggara,21,2024,6,Juni,18,Pendapatan Transfer Pemerintah Pusat,3553700141000.0,1430799605688.0,40.26,False,False
Sulawesi Tenggara,21,2024,7,Juli,19,Pendapatan Transfer Pemerintah Pusat,3553700141000.0,1735937338760.0,48.85,False,False
Sulawesi Tenggara,21,2024,8,Agustus,20,Pendapatan Transfer Pemerintah Pusat,3553700141000.0,2121867386387.0,59.71,False,False
Sulawesi Tenggara,21,2024,9,September,21,Pendapatan Transfer Pemerintah Pusat,3553700141000.0,2355900854459.0,66.29,False,False
Sulawesi Tenggara,21,2024,10,Oktober,22,Pendapatan Transfer Pemerintah Pusat,3553700141000.0,2825304708200.0,79.5,False,False
Sulawesi Tenggara,21,2024,11,November,23,Pendapatan Transfer Pemerintah Pusat,3553700141000.0,2996291558440.0,84.31,False,False
Sulawesi Tenggara,21,2024,12,Desember,24,Pendapatan Transfer Pemerintah Pusat,3553700141000.0,3272375355010.0,92.08,False,False
Sulawesi Tenggara,21,2025,1,Januari,25,Pendapatan Transfer Pemerintah Pusat,3266570516132.0,366619497500.0,11.22,False,False
Sulawesi Tenggara,21,2025,2,Februari,26,Pendapatan Transfer Pemerintah Pusat,3266570516132.0,476714651500.0,14.59,False,False
Sulawesi Tenggara,21,2025,3,Maret,27,Pendapatan Transfer Pemerintah Pusat,3266570516132.0,652105045098.0,19.96,False,False
Sulawesi Tenggara,21,2025,4,April,28,Pendapatan Transfer Pemerintah Pusat,3266570516132.0,899829576830.0,27.55,False,False
Sulawesi Tenggara,21,2025,5,Mei,29,Pendapatan Transfer Pemerintah Pusat,3266570516132.0,1071054603680.0,32.79,False,False
Sulawesi Tenggara,21,2025,6,Juni,30,Pendapatan Transfer Pemerintah Pusat,3266570516132.0,929027679648.0,28.44,False,False
Sulawesi Tenggara,21,2025,7,Juli,31,Pendapatan Transfer Pemerintah Pusat,3266570516132.0,1765401835012.0,54.04,False,False
Sulawesi Tenggara,21,2025,8,Agustus,32,Pendapatan Transfer Pemerintah Pusat,3266570516132.0,2047570361512.0,62.68,False,False
Sulawesi Tenggara,21,2025,9,September,33,Pendapatan Transfer Pemerintah Pusat,3266570516132.0,2269509947782.0,69.48,False,False
Sulawesi Tenggara,21,2025,10,Oktober,34,Pendapatan Transfer Pemerintah Pusat,3266570516132.0,2410824534932.0,73.8,False,False
Sulawesi Tenggara,21,2025,11,November,35,Pendapatan Transfer Pemerintah Pusat,3266570516132.0,2814123881617.0,86.15,False,False
Sulawesi Tenggara,21,2025,12,Desember,36,Pendapatan Transfer Pemerintah Pusat,3266570516132.0,3033559680773.0,92.87,False,False
Sulawesi Tenggara,21,2026,1,Januari,37,Pendapatan Transfer Pemerintah Pusat,2281982841000.0,344311321800.0,15.09,False,False
Sulawesi Tenggara,21,2026,2,Februari,38,Pendapatan Transfer Pemerintah Pusat,2281982841000.0,460434655800.0,20.18,False,False
Sulawesi Tenggara,21,2026,3,Maret,39,Pendapatan Transfer Pemerintah Pusat,2281982841000.0,681229644860.0,29.85,False,False
Sulawesi Tenggara,21,2026,4,April,40,Pendapatan Transfer Pemerintah Pusat,2281982841000.0,794557795531.0,34.82,False,False
Sulawesi Tenggara,21,2026,5,Mei,41,Pendapatan Transfer Pemerintah Pusat,2281982841000.0,937565101531.0,41.09,False,False
Sulawesi Tenggara,21,2026,6,Juni,42,Pendapatan Transfer Pemerintah Pusat,2281982841000.0,1165619726600.0,51.08,False,False
Sulawesi Tenggara,21,2026,7,Juli,43,Pendapatan Transfer Pemerintah Pusat,2281982841000.0,1333516210305.0,58.44,False,False
Sulawesi Tenggara,21,2026,8,Agustus,44,Pendapatan Transfer Pemerintah Pusat,2281982841000.0,1686502289465.0,73.91,False,False
Sulawesi Tenggara,21,2026,9,September,45,Pendapatan Transfer Pemerintah Pusat,2281982841000.0,1686502289465.0,73.91,False,True
Sulawesi Tenggara,21,2026,10,Oktober,46,Pendapatan Transfer Pemerintah Pusat,2281982841000.0,1686502289465.0,73.91,False,True
Sulawesi Tenggara,21,2026,11,November,47,Pendapatan Transfer Pemerintah Pusat,2281982841000.0,1686502289465.0,73.91,False,True
Sulawesi Tenggara,21,2026,12,Desember,48,Pendapatan Transfer Pemerintah Pusat,2281982841000.0,1686502289465.0,73.91,False,True
Sulawesi Tenggara,21,2023,1,Januari,1,Retribusi Daerah,46614586075.0,1502710315.0,3.22,False,False
Sulawesi Tenggara,21,2023,2,Februari,2,Retribusi Daerah,46614586075.0,4335348365.0,9.3,False,False
Sulawesi Tenggara,21,2023,3,Maret,3,Retribusi Daerah,46614586075.0,5870796198.0,12.59,False,False
Sulawesi Tenggara,21,2023,4,April,4,Retribusi Daerah,46614586075.0,7382825338.0,15.84,False,False
Sulawesi Tenggara,21,2023,5,Mei,5,Retribusi Daerah,46614586075.0,7382825338.0,15.84,False,False
Sulawesi Tenggara,21,2023,6,Juni,6,Retribusi Daerah,46614586075.0,10591790720.0,22.72,False,False
Sulawesi Tenggara,21,2023,7,Juli,7,Retribusi Daerah,46614586075.0,13209290880.0,28.34,False,False
Sulawesi Tenggara,21,2023,8,Agustus,8,Retribusi Daerah,46614586075.0,17564274100.0,37.68,False,False
Sulawesi Tenggara,21,2023,9,September,9,Retribusi Daerah,46614586075.0,19951101075.0,42.8,False,False
Sulawesi Tenggara,21,2023,10,Oktober,10,Retribusi Daerah,46614586075.0,23979663669.0,51.44,False,False
Sulawesi Tenggara,21,2023,11,November,11,Retribusi Daerah,46614586075.0,26965633756.0,57.85,False,False
Sulawesi Tenggara,21,2023,12,Desember,12,Retribusi Daerah,46614586075.0,29718785761.0,63.75,False,False
Sulawesi Tenggara,21,2024,1,Januari,13,Retribusi Daerah,35452426475.0,1524120135.0,4.3,False,False
Sulawesi Tenggara,21,2024,2,Februari,14,Retribusi Daerah,35452426475.0,3136864194.0,8.85,False,False
Sulawesi Tenggara,21,2024,3,Maret,15,Retribusi Daerah,35452426475.0,4481148057.0,12.64,False,False
Sulawesi Tenggara,21,2024,4,April,16,Retribusi Daerah,35452426475.0,6600832726.0,18.62,False,False
Sulawesi Tenggara,21,2024,5,Mei,17,Retribusi Daerah,35452426475.0,8297201499.0,23.4,False,False
Sulawesi Tenggara,21,2024,6,Juni,18,Retribusi Daerah,35452426475.0,10184964186.0,28.73,False,False
Sulawesi Tenggara,21,2024,7,Juli,19,Retribusi Daerah,35452426475.0,13820012597.0,38.98,False,False
Sulawesi Tenggara,21,2024,8,Agustus,20,Retribusi Daerah,35452426475.0,16996753117.0,47.94,False,False
Sulawesi Tenggara,21,2024,9,September,21,Retribusi Daerah,35452426475.0,20001688813.0,56.42,False,False
Sulawesi Tenggara,21,2024,10,Oktober,22,Retribusi Daerah,35452426475.0,23182628523.0,65.39,False,False
Sulawesi Tenggara,21,2024,11,November,23,Retribusi Daerah,35452426475.0,26194836670.0,73.89,False,False
Sulawesi Tenggara,21,2024,12,Desember,24,Retribusi Daerah,35452426475.0,225866271083.0,637.1,False,False
Sulawesi Tenggara,21,2025,1,Januari,25,Retribusi Daerah,38977556000.0,2578958130.0,6.62,False,False
Sulawesi Tenggara,21,2025,2,Februari,26,Retribusi Daerah,38977556000.0,5238362362.0,13.44,False,False
Sulawesi Tenggara,21,2025,3,Maret,27,Retribusi Daerah,38977556000.0,7355664485.0,18.87,False,False
Sulawesi Tenggara,21,2025,4,April,28,Retribusi Daerah,38977556000.0,11366140849.0,29.16,False,False
Sulawesi Tenggara,21,2025,5,Mei,29,Retribusi Daerah,38977556000.0,13891257729.0,35.64,False,False
Sulawesi Tenggara,21,2025,6,Juni,30,Retribusi Daerah,38977556000.0,16359333299.0,41.97,False,False
Sulawesi Tenggara,21,2025,7,Juli,31,Retribusi Daerah,38977556000.0,20236097001.0,51.92,False,False
Sulawesi Tenggara,21,2025,8,Agustus,32,Retribusi Daerah,38977556000.0,22792350538.0,58.48,False,False
Sulawesi Tenggara,21,2025,9,September,33,Retribusi Daerah,38977556000.0,25823502017.0,66.25,False,False
Sulawesi Tenggara,21,2025,10,Oktober,34,Retribusi Daerah,38977556000.0,29267768029.0,75.09,False,False
Sulawesi Tenggara,21,2025,11,November,35,Retribusi Daerah,38977556000.0,32212389412.0,82.64,False,False
Sulawesi Tenggara,21,2025,12,Desember,36,Retribusi Daerah,38977556000.0,254600188479.5,653.2,False,False
Sulawesi Tenggara,21,2026,1,Januari,37,Retribusi Daerah,239304474929.0,21820328606.0,9.12,False,False
Sulawesi Tenggara,21,2026,2,Februari,38,Retribusi Daerah,239304474929.0,41740367818.0,17.44,False,False
Sulawesi Tenggara,21,2026,3,Maret,39,Retribusi Daerah,239304474929.0,64614004586.0,27.0,False,False
Sulawesi Tenggara,21,2026,4,April,40,Retribusi Daerah,239304474929.0,84614417839.0,35.36,False,False
Sulawesi Tenggara,21,2026,5,Mei,41,Retribusi Daerah,239304474929.0,102996009541.0,43.04,False,False
Sulawesi Tenggara,21,2026,6,Juni,42,Retribusi Daerah,239304474929.0,130220849146.42,54.42,False,False
Sulawesi Tenggara,21,2026,7,Juli,43,Retribusi Daerah,239304474929.0,150743097401.42,62.99,False,False
Sulawesi Tenggara,21,2026,8,Agustus,44,Retribusi Daerah,239304474929.0,152907751226.42,63.9,False,False
Sulawesi Tenggara,21,2026,9,September,45,Retribusi Daerah,239304474929.0,152907751226.42,63.9,False,True
Sulawesi Tenggara,21,2026,10,Oktober,46,Retribusi Daerah,239304474929.0,152907751226.42,63.9,False,True
Sulawesi Tenggara,21,2026,11,November,47,Retribusi Daerah,239304474929.0,152907751226.42,63.9,False,True
Sulawesi Tenggara,21,2026,12,Desember,48,Retribusi Daerah,239304474929.0,152907751226.42,63.9,False,True
Sulawesi Tenggara,21,2023,1,Januari,1,TKDD,2930074487050.0,262062651200.0,8.94,False,False
Sulawesi Tenggara,21,2023,2,Februari,2,TKDD,2930074487050.0,436805321200.0,14.91,False,False
Sulawesi Tenggara,21,2023,3,Maret,3,TKDD,2930074487050.0,532182451107.0,18.16,False,False
Sulawesi Tenggara,21,2023,4,April,4,TKDD,2930074487050.0,940139897517.0,32.09,False,False
Sulawesi Tenggara,21,2023,5,Mei,5,TKDD,2930074487050.0,940139897517.0,32.09,False,False
Sulawesi Tenggara,21,2023,6,Juni,6,TKDD,2930074487050.0,1119937487410.0,38.22,False,False
Sulawesi Tenggara,21,2023,7,Juli,7,TKDD,2930074487050.0,1321532457160.0,45.1,False,False
Sulawesi Tenggara,21,2023,8,Agustus,8,TKDD,2930074487050.0,1622302768810.0,55.37,False,False
Sulawesi Tenggara,21,2023,9,September,9,TKDD,2930074487050.0,1860725395211.0,63.5,False,False
Sulawesi Tenggara,21,2023,10,Oktober,10,TKDD,2930074487050.0,2332837247973.0,79.62,False,False
Sulawesi Tenggara,21,2023,11,November,11,TKDD,2930074487050.0,2447501234618.0,83.53,False,False
Sulawesi Tenggara,21,2023,12,Desember,12,TKDD,2930074487050.0,2848331048289.0,97.21,False,False
Sulawesi Tenggara,21,2024,1,Januari,13,TKDD,3553700141000.0,317829113800.0,8.94,False,False
Sulawesi Tenggara,21,2024,2,Februari,14,TKDD,3553700141000.0,539278083800.0,15.18,False,False
Sulawesi Tenggara,21,2024,3,Maret,15,TKDD,3553700141000.0,756290025080.0,21.28,False,False
Sulawesi Tenggara,21,2024,4,April,16,TKDD,3553700141000.0,1069541584730.0,30.1,False,False
Sulawesi Tenggara,21,2024,5,Mei,17,TKDD,3553700141000.0,1182327662640.0,33.27,False,False
Sulawesi Tenggara,21,2024,6,Juni,18,TKDD,3553700141000.0,1430799605688.0,40.26,False,False
Sulawesi Tenggara,21,2024,7,Juli,19,TKDD,3553700141000.0,1735937338760.0,48.85,False,False
Sulawesi Tenggara,21,2024,8,Agustus,20,TKDD,3553700141000.0,2121867386387.0,59.71,False,False
Sulawesi Tenggara,21,2024,9,September,21,TKDD,3553700141000.0,2355900854459.0,66.29,False,False
Sulawesi Tenggara,21,2024,10,Oktober,22,TKDD,3553700141000.0,2825304708200.0,79.5,False,False
Sulawesi Tenggara,21,2024,11,November,23,TKDD,3553700141000.0,2996291558440.0,84.31,False,False
Sulawesi Tenggara,21,2024,12,Desember,24,TKDD,3553700141000.0,3272375355010.0,92.08,False,False
Sulawesi Tenggara,21,2025,1,Januari,25,TKDD,3266570516132.0,366619497500.0,11.22,False,False
Sulawesi Tenggara,21,2025,2,Februari,26,TKDD,3266570516132.0,476714651500.0,14.59,False,False
Sulawesi Tenggara,21,2025,3,Maret,27,TKDD,3266570516132.0,652105045098.0,19.96,False,False
Sulawesi Tenggara,21,2025,4,April,28,TKDD,3266570516132.0,899829576830.0,27.55,False,False
Sulawesi Tenggara,21,2025,5,Mei,29,TKDD,3266570516132.0,1071054603680.0,32.79,False,False
Sulawesi Tenggara,21,2025,6,Juni,30,TKDD,3266570516132.0,929027679648.0,28.44,False,False
Sulawesi Tenggara,21,2025,7,Juli,31,TKDD,3266570516132.0,1765401835012.0,54.04,False,False
Sulawesi Tenggara,21,2025,8,Agustus,32,TKDD,3266570516132.0,2047570361512.0,62.68,False,False
Sulawesi Tenggara,21,2025,9,September,33,TKDD,3266570516132.0,2269509947782.0,69.48,False,False
Sulawesi Tenggara,21,2025,10,Oktober,34,TKDD,3266570516132.0,2410824534932.0,73.8,False,False
Sulawesi Tenggara,21,2025,11,November,35,TKDD,3266570516132.0,2814123881617.0,86.15,False,False
Sulawesi Tenggara,21,2025,12,Desember,36,TKDD,3266570516132.0,3033559680773.0,92.87,False,False
Sulawesi Tenggara,21,2026,1,Januari,37,TKDD,2281982841000.0,344311321800.0,15.09,False,False
Sulawesi Tenggara,21,2026,2,Februari,38,TKDD,2281982841000.0,460434655800.0,20.18,False,False
Sulawesi Tenggara,21,2026,3,Maret,39,TKDD,2281982841000.0,681229644860.0,29.85,False,False
Sulawesi Tenggara,21,2026,4,April,40,TKDD,2281982841000.0,794557795531.0,34.82,False,False
Sulawesi Tenggara,21,2026,5,Mei,41,TKDD,2281982841000.0,937565101531.0,41.09,False,False
Sulawesi Tenggara,21,2026,6,Juni,42,TKDD,2281982841000.0,1165619726600.0,51.08,False,False
Sulawesi Tenggara,21,2026,7,Juli,43,TKDD,2281982841000.0,1333516210305.0,58.44,False,False
Sulawesi Tenggara,21,2026,8,Agustus,44,TKDD,2281982841000.0,1686502289465.0,73.91,False,False
Sulawesi Tenggara,21,2026,9,September,45,TKDD,2281982841000.0,1686502289465.0,73.91,False,True
Sulawesi Tenggara,21,2026,10,Oktober,46,TKDD,2281982841000.0,1686502289465.0,73.91,False,True
Sulawesi Tenggara,21,2026,11,November,47,TKDD,2281982841000.0,1686502289465.0,73.91,False,True
Sulawesi Tenggara,21,2026,12,Desember,48,TKDD,2281982841000.0,1686502289465.0,73.91,False,True
