provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Sulawesi Selatan,20,2026,10,Oktober,46,Belanja Tidak Terduga,20000000000.0,452000000.0,2.26,False,True
Sulawesi Selatan,20,2026,11,November,47,Belanja Tidak Terduga,20000000000.0,452000000.0,2.26,False,True
Sulawesi Selatan,20,2026,12,Desember,48,Belanja Tidak Terduga,20000000000.0,452000000.0,2.26,False,True
Sulawesi Selatan,20,2023,1,Januari,1,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,159362075963.0,0.0,0.0,False,False
Sulawesi Selatan,20,2023,2,Februari,2,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,159362075963.0,0.0,0.0,False,False
Sulawesi Selatan,20,2023,3,Maret,3,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,159362075963.0,130674016520.0,82.0,False,False
Sulawesi Selatan,20,2023,4,April,4,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,159362075963.0,130674016520.0,82.0,False,False
Sulawesi Selatan,20,2023,5,Mei,5,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,159362075963.0,130674016520.0,82.0,False,False
Sulawesi Selatan,20,2023,6,Juni,6,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,159362075963.0,130713616520.0,82.02,False,False
Sulawesi Selatan,20,2023,7,Juli,7,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,159362075963.0,131053389662.0,82.24,False,False
Sulawesi Selatan,20,2023,8,Agustus,8,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,159362075963.0,131053389662.0,82.24,False,False
Sulawesi Selatan,20,2023,9,September,9,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,159362075963.0,132053389662.0,82.86,False,False
Sulawesi Selatan,20,2023,10,Oktober,10,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,159362075963.0,132053389662.0,82.86,False,False
Sulawesi Selatan,20,2023,11,November,11,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,159362075963.0,132053389662.0,82.86,False,False
Sulawesi Selatan,20,2023,12,Desember,12,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,159362075963.0,134625075430.0,84.48,False,False
Sulawesi Selatan,20,2024,1,Januari,13,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,136091944173.0,0.0,0.0,False,False
Sulawesi Selatan,20,2024,2,Februari,14,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,136091944173.0,0.0,0.0,False,False
Sulawesi Selatan,20,2024,3,Maret,15,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,136091944173.0,0.0,0.0,False,False
Sulawesi Selatan,20,2024,4,April,16,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,136091944173.0,0.0,0.0,False,False
Sulawesi Selatan,20,2024,5,Mei,17,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,136091944173.0,131803987739.0,96.85,False,False
Sulawesi Selatan,20,2024,6,Juni,18,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,136091944173.0,131803987739.0,96.85,False,False
Sulawesi Selatan,20,2024,7,Juli,19,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,136091944173.0,132107587739.0,97.07,False,False
Sulawesi Selatan,20,2024,8,Agustus,20,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,136091944173.0,132107587739.0,97.07,False,False
Sulawesi Selatan,20,2024,9,September,21,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,136091944173.0,132107587739.0,97.07,False,False
Sulawesi Selatan,20,2024,10,Oktober,22,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,136091944173.0,132107587739.0,97.07,False,False
Sulawesi Selatan,20,2024,11,November,23,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,136091944173.0,132107587739.0,97.07,False,False
Sulawesi Selatan,20,2024,12,Desember,24,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,136091944173.0,136080962805.0,99.99,False,False
Sulawesi Selatan,20,2025,1,Januari,25,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,137925289386.0,0.0,0.0,False,False
Sulawesi Selatan,20,2025,2,Februari,26,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,137925289386.0,0.0,0.0,False,False
Sulawesi Selatan,20,2025,3,Maret,27,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,137925289386.0,0.0,0.0,False,False
Sulawesi Selatan,20,2025,4,April,28,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,137925289386.0,0.0,0.0,False,False
Sulawesi Selatan,20,2025,5,Mei,29,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,137925289386.0,0.0,0.0,False,False
Sulawesi Selatan,20,2025,6,Juni,30,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,137925289386.0,140018914515.0,101.52,False,False
Sulawesi Selatan,20,2025,7,Juli,31,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,137925289386.0,140018914515.0,101.52,False,True
Sulawesi Selatan,20,2025,8,Agustus,32,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,137925289386.0,140018914515.0,101.52,False,True
Sulawesi Selatan,20,2025,9,September,33,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,137925289386.0,140018914515.0,101.52,False,True
Sulawesi Selatan,20,2025,10,Oktober,34,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,137925289386.0,140018914515.0,101.52,False,True
Sulawesi Selatan,20,2025,11,November,35,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,137925289386.0,140018914515.0,101.52,False,True
Sulawesi Selatan,20,2025,12,Desember,36,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,137925289386.0,140018914515.0,101.52,False,True
Sulawesi Selatan,20,2026,1,Januari,37,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,149880752784.0,0.0,0.0,False,False
Sulawesi Selatan,20,2026,2,Februari,38,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,149880752784.0,0.0,0.0,False,False
Sulawesi Selatan,20,2026,3,Maret,39,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,149880752784.0,0.0,0.0,False,False
Sulawesi Selatan,20,2026,4,April,40,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,149880752784.0,0.0,0.0,False,False
Sulawesi Selatan,20,2026,5,Mei,41,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,149880752784.0,533002423.0,0.36,False,False
Sulawesi Selatan,20,2026,6,Juni,42,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,149880752784.0,149244655076.0,99.58,False,False
Sulawesi Selatan,20,2026,7,Juli,43,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,149880752784.0,149244655076.0,99.58,False,True
Sulawesi Selatan,20,2026,8,Agustus,44,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,149880752784.0,149244655076.0,99.58,False,True
Sulawesi Selatan,20,2026,9,September,45,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,149880752784.0,149244655076.0,99.58,False,True
Sulawesi Selatan,20,2026,10,Oktober,46,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,149880752784.0,149244655076.0,99.58,False,True
Sulawesi Selatan,20,2026,11,November,47,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,149880752784.0,149244655076.0,99.58,False,True
Sulawesi Selatan,20,2026,12,Desember,48,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,149880752784.0,149244655076.0,99.58,False,True
Sulawesi Selatan,20,2023,1,Januari,1,Lain-Lain PAD yang Sah,619739913204.0,36536985529.35,5.9,False,False
Sulawesi Selatan,20,2023,2,Februari,2,Lain-Lain PAD yang Sah,619739913204.0,64922352957.58,10.48,False,False
Sulawesi Selatan,20,2023,3,Maret,3,Lain-Lain PAD yang Sah,619739913204.0,96151434225.1,15.51,False,False
Sulawesi Selatan,20,2023,4,April,4,Lain-Lain PAD yang Sah,619739913204.0,120485055017.52,19.44,False,False
Sulawesi Selatan,20,2023,5,Mei,5,Lain-Lain PAD yang Sah,619739913204.0,120485055017.52,19.44,False,False
Sulawesi Selatan,20,2023,6,Juni,6,Lain-Lain PAD yang Sah,619739913204.0,147513429915.19,23.8,False,False
Sulawesi Selatan,20,2023,7,Juli,7,Lain-Lain PAD yang Sah,619739913204.0,186047908510.6,30.02,False,False
Sulawesi Selatan,20,2023,8,Agustus,8,Lain-Lain PAD yang Sah,619739913204.0,222905138746.02,35.97,False,False
Sulawesi Selatan,20,2023,9,September,9,Lain-Lain PAD yang Sah,619739913204.0,251710735813.65,40.62,False,False
Sulawesi Selatan,20,2023,10,Oktober,10,Lain-Lain PAD yang Sah,619739913204.0,277302130015.39,44.74,False,False
Sulawesi Selatan,20,2023,11,November,11,Lain-Lain PAD yang Sah,619739913204.0,297855153510.17,48.06,False,False
Sulawesi Selatan,20,2023,12,Desember,12,Lain-Lain PAD yang Sah,619739913204.0,330071155586.35,53.26,False,False
Sulawesi Selatan,20,2024,1,Januari,13,Lain-Lain PAD yang Sah,425335361284.0,29606474305.27,6.96,False,False
Sulawesi Selatan,20,2024,2,Februari,14,Lain-Lain PAD yang Sah,425335361284.0,67488925671.27,15.87,False,False
Sulawesi Selatan,20,2024,3,Maret,15,Lain-Lain PAD yang Sah,425335361284.0,98033618564.42,23.05,False,False
Sulawesi Selatan,20,2024,4,April,16,Lain-Lain PAD yang Sah,425335361284.0,127884432511.91,30.07,False,False
Sulawesi Selatan,20,2024,5,Mei,17,Lain-Lain PAD yang Sah,425335361284.0,174553263204.46,41.04,False,False
Sulawesi Selatan,20,2024,6,Juni,18,Lain-Lain PAD yang Sah,425335361284.0,212878809492.22,50.05,False,False
Sulawesi Selatan,20,2024,7,Juli,19,Lain-Lain PAD yang Sah,425335361284.0,239656235909.52,56.35,False,False
Sulawesi Selatan,20,2024,8,Agustus,20,Lain-Lain PAD yang Sah,425335361284.0,269025629411.15,63.25,False,False
Sulawesi Selatan,20,2024,9,September,21,Lain-Lain PAD yang Sah,425335361284.0,295524002292.5,69.48,False,False
Sulawesi Selatan,20,2024,10,Oktober,22,Lain-Lain PAD yang Sah,425335361284.0,335464555800.5,78.87,False,False
Sulawesi Selatan,20,2024,11,November,23,Lain-Lain PAD yang Sah,425335361284.0,363829008908.5,85.54,False,False
Sulawesi Selatan,20,2024,12,Desember,24,Lain-Lain PAD yang Sah,425335361284.0,112632090929.87,26.48,False,False
Sulawesi Selatan,20,2025,1,Januari,25,Lain-Lain PAD yang Sah,225049574075.0,7662650156.07,3.4,False,False
Sulawesi Selatan,20,2025,2,Februari,26,Lain-Lain PAD yang Sah,225049574075.0,15743015338.07,7.0,False,False
Sulawesi Selatan,20,2025,3,Maret,27,Lain-Lain PAD yang Sah,225049574075.0,16982149259.0,7.55,False,False
Sulawesi Selatan,20,2025,4,April,28,Lain-Lain PAD yang Sah,225049574075.0,31722283107.07,14.1,False,False
Sulawesi Selatan,20,2025,5,Mei,29,Lain-Lain PAD yang Sah,225049574075.0,210352574076.79,93.47,False,False
Sulawesi Selatan,20,2025,6,Juni,30,Lain-Lain PAD yang Sah,225049574075.0,226658297254.57,100.71,False,False
Sulawesi Selatan,20,2025,7,Juli,31,Lain-Lain PAD yang Sah,225049574075.0,478107311165.99,212.45,False,False
Sulawesi Selatan,20,2025,8,Agustus,32,Lain-Lain PAD yang Sah,225049574075.0,547061253515.3,243.08,False,False
Sulawesi Selatan,20,2025,9,September,33,Lain-Lain PAD yang Sah,225049574075.0,746078530763.23,331.52,False,False
Sulawesi Selatan,20,2025,10,Oktober,34,Lain-Lain PAD yang Sah,225049574075.0,790817628678.47,351.4,False,False
Sulawesi Selatan,20,2025,11,November,35,Lain-Lain PAD yang Sah,225049574075.0,902168098876.76,400.88,False,False
Sulawesi Selatan,20,2025,12,Desember,36,Lain-Lain PAD yang Sah,225049574075.0,1201216222897.8,533.76,False,False
Sulawesi Selatan,20,2026,1,Januari,37,Lain-Lain PAD yang Sah,752069140540.7,4815222343.89,0.64,False,False
Sulawesi Selatan,20,2026,2,Februari,38,Lain-Lain PAD yang Sah,752069140540.7,10016927040.12,1.33,False,False
Sulawesi Selatan,20,2026,3,Maret,39,Lain-Lain PAD yang Sah,752069140540.7,15645427309.3,2.08,False,False
Sulawesi Selatan,20,2026,4,April,40,Lain-Lain PAD yang Sah,752069140540.7,23318610691.32,3.1,False,False
Sulawesi Selatan,20,2026,5,Mei,41,Lain-Lain PAD yang Sah,752069140540.7,39948491549.07,5.31,False,False
Sulawesi Selatan,20,2026,6,Juni,42,Lain-Lain PAD yang Sah,752069140540.7,46207901463.25,6.14,False,False
Sulawesi Selatan,20,2026,7,Juli,43,Lain-Lain PAD yang Sah,752069140540.7,156246703421.3,20.78,False,False
Sulawesi Selatan,20,2026,8,Agustus,44,Lain-Lain PAD yang Sah,752069140540.7,156246703421.3,20.78,False,True
Sulawesi Selatan,20,2026,9,September,45,Lain-Lain PAD yang Sah,752069140540.7,156246703421.3,20.78,False,True
Sulawesi Selatan,20,2026,10,Oktober,46,Lain-Lain PAD yang Sah,752069140540.7,156246703421.3,20.78,False,True
Sulawesi Selatan,20,2026,11,November,47,Lain-Lain PAD yang Sah,752069140540.7,156246703421.3,20.78,False,True
Sulawesi Selatan,20,2026,12,Desember,48,Lain-Lain PAD yang Sah,752069140540.7,156246703421.3,20.78,False,True
Sulawesi Selatan,20,2026,1,Januari,37,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,37117500000.0,0.0,0.0,True,False
Sulawesi Selatan,20,2026,2,Februari,38,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,37117500000.0,0.0,0.0,True,False
Sulawesi Selatan,20,2026,3,Maret,39,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,37117500000.0,0.0,0.0,True,False
Sulawesi Selatan,20,2026,4,April,40,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,37117500000.0,0.0,0.0,True,False
Sulawesi Selatan,20,2026,5,Mei,41,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,37117500000.0,0.0,0.0,True,False
Sulawesi Selatan,20,2026,6,Juni,42,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,37117500000.0,0.0,0.0,True,False
Sulawesi Selatan,20,2026,7,Juli,43,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,37117500000.0,0.0,0.0,True,False
Sulawesi Selatan,20,2026,8,Agustus,44,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,37117500000.0,0.0,0.0,True,False
Sulawesi Selatan,20,2026,9,September,45,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,37117500000.0,0.0,0.0,True,False
Sulawesi Selatan,20,2026,10,Oktober,46,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,37117500000.0,0.0,0.0,True,False
Sulawesi Selatan,20,2026,11,November,47,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,37117500000.0,0.0,0.0,True,False
Sulawesi Selatan,20,2026,12,Desember,48,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,37117500000.0,0.0,0.0,True,False
Sulawesi Selatan,20,2023,1,Januari,1,PAD,5801319086208.0,338246957144.29,5.83,False,False
Sulawesi Selatan,20,2023,2,Februari,2,PAD,5801319086208.0,700452413477.21,12.07,False,False
Sulawesi Selatan,20,2023,3,Maret,3,PAD,5801319086208.0,1167395595766.2,20.12,False,False
Sulawesi Selatan,20,2023,4,April,4,PAD,5801319086208.0,1777666707951.0,30.64,False,False
Sulawesi Selatan,20,2023,5,Mei,5,PAD,5801319086208.0,1777666707951.0,30.64,False,False
Sulawesi Selatan,20,2023,6,Juni,6,PAD,5801319086208.0,2085972691475.1,35.96,False,False
Sulawesi Selatan,20,2023,7,Juli,7,PAD,5801319086208.0,2641068655958.4,45.53,False,False
Sulawesi Selatan,20,2023,8,Agustus,8,PAD,5801319086208.0,2997818995929.0,51.67,False,False
Sulawesi Selatan,20,2023,9,September,9,PAD,5801319086208.0,3345757621129.6,57.67,False,False
Sulawesi Selatan,20,2023,10,Oktober,10,PAD,5801319086208.0,3877978898597.0,66.85,False,False
Sulawesi Selatan,20,2023,11,November,11,PAD,5801319086208.0,4227395076666.2,72.87,False,False
Sulawesi Selatan,20,2023,12,Desember,12,PAD,5801319086208.0,4834732234028.0,83.34,False,False
Sulawesi Selatan,20,2024,1,Januari,13,PAD,5461177920943.0,359717302880.75,6.59,False,False
Sulawesi Selatan,20,2024,2,Februari,14,PAD,5461177920943.0,673064314406.18,12.32,False,False
Sulawesi Selatan,20,2024,3,Maret,15,PAD,5461177920943.0,999722038328.33,18.31,False,False
Sulawesi Selatan,20,2024,4,April,16,PAD,5461177920943.0,1623028914785.8,29.72,False,False
Sulawesi Selatan,20,2024,5,Mei,17,PAD,5461177920943.0,2116152382930.4,38.75,False,False
Sulawesi Selatan,20,2024,6,Juni,18,PAD,5461177920943.0,2472496383794.6,45.27,False,False
Sulawesi Selatan,20,2024,7,Juli,19,PAD,5461177920943.0,2833898314579.2,51.89,False,False
Sulawesi Selatan,20,2024,8,Agustus,20,PAD,5461177920943.0,3410019976371.8,62.44,False,False
Sulawesi Selatan,20,2024,9,September,21,PAD,5461177920943.0,3764613450689.9,68.93,False,False
Sulawesi Selatan,20,2024,10,Oktober,22,PAD,5461177920943.0,4167190779885.8,76.31,False,False
Sulawesi Selatan,20,2024,11,November,23,PAD,5461177920943.0,4727210289587.1,86.56,False,False
Sulawesi Selatan,20,2024,12,Desember,24,PAD,5461177920943.0,5375772310934.6,98.44,False,False
Sulawesi Selatan,20,2025,1,Januari,25,PAD,4834511401954.0,258509022727.07,5.35,False,False
Sulawesi Selatan,20,2025,2,Februari,26,PAD,4834511401954.0,509938483967.07,10.55,False,False
Sulawesi Selatan,20,2025,3,Maret,27,PAD,4834511401954.0,537733064134.0,11.12,False,False
Sulawesi Selatan,20,2025,4,April,28,PAD,4834511401954.0,1358032718754.8,28.09,False,False
Sulawesi Selatan,20,2025,5,Mei,29,PAD,4834511401954.0,1547994526486.5,32.02,False,False
Sulawesi Selatan,20,2025,6,Juni,30,PAD,4834511401954.0,2231705551639.3,46.16,False,False
Sulawesi Selatan,20,2025,7,Juli,31,PAD,4834511401954.0,2437444118687.3,50.42,False,False
Sulawesi Selatan,20,2025,8,Agustus,32,PAD,4834511401954.0,3244976981863.1,67.12,False,False
Sulawesi Selatan,20,2025,9,September,33,PAD,4834511401954.0,3488083528999.6,72.15,False,False
Sulawesi Selatan,20,2025,10,Oktober,34,PAD,4834511401954.0,4096571007562.3,84.74,False,False
Sulawesi Selatan,20,2025,11,November,35,PAD,4834511401954.0,4361397969626.4,90.21,False,False
Sulawesi Selatan,20,2025,12,Desember,36,PAD,4834511401954.0,5087452948363.7,105.23,False,False
Sulawesi Selatan,20,2026,1,Januari,37,PAD,6600016301755.7,318214440855.96,4.82,False,False
Sulawesi Selatan,20,2026,2,Februari,38,PAD,6600016301755.7,592109015499.88,8.97,False,False
Sulawesi Selatan,20,2026,3,Maret,39,PAD,6600016301755.7,855905823407.19,12.97,False,False
Sulawesi Selatan,20,2026,4,April,40,PAD,6600016301755.7,1396282910448.1,21.16,False,False
Sulawesi Selatan,20,2026,5,Mei,41,PAD,6600016301755.7,1691710547792.0,25.63,False,False
Sulawesi Selatan,20,2026,6,Juni,42,PAD,6600016301755.7,2244306783428.7,34.0,False,False
Sulawesi Selatan,20,2026,7,Juli,43,PAD,6600016301755.7,2729111938332.2,41.35,False,False
Sulawesi Selatan,20,2026,8,Agustus,44,PAD,6600016301755.7,2729111938332.2,41.35,False,True
Sulawesi Selatan,20,2026,9,September,45,PAD,6600016301755.7,2729111938332.2,41.35,False,True
Sulawesi Selatan,20,2026,10,Oktober,46,PAD,6600016301755.7,2729111938332.2,41.35,False,True
Sulawesi Selatan,20,2026,11,November,47,PAD,6600016301755.7,2729111938332.2,41.35,False,True
Sulawesi Selatan,20,2026,12,Desember,48,PAD,6600016301755.7,2729111938332.2,41.35,False,True
Sulawesi Selatan,20,2023,1,Januari,1,Pajak Daerah,4972162369090.0,299939097102.94,6.03,False,False
Sulawesi Selatan,20,2023,2,Februari,2,Pajak Daerah,4972162369090.0,630403668713.63,12.68,False,False
Sulawesi Selatan,20,2023,3,Maret,3,Pajak Daerah,4972162369090.0,932425101416.13,18.75,False,False
Sulawesi Selatan,20,2023,4,April,4,Pajak Daerah,4972162369090.0,1514238314009.5,30.45,False,False
Sulawesi Selatan,20,2023,5,Mei,5,Pajak Daerah,4972162369090.0,1514238314009.5,30.45,False,False
Sulawesi Selatan,20,2023,6,Juni,6,Pajak Daerah,4972162369090.0,1793066688011.9,36.06,False,False
Sulawesi Selatan,20,2023,7,Juli,7,Pajak Daerah,4972162369090.0,2303373021342.8,46.33,False,False
Sulawesi Selatan,20,2023,8,Agustus,8,Pajak Daerah,4972162369090.0,2619761301304.0,52.69,False,False
Sulawesi Selatan,20,2023,9,September,9,Pajak Daerah,4972162369090.0,2935087057628.9,59.03,False,False
Sulawesi Selatan,20,2023,10,Oktober,10,Pajak Daerah,4972162369090.0,3437387414744.6,69.13,False,False
Sulawesi Selatan,20,2023,11,November,11,Pajak Daerah,4972162369090.0,3763627764584.0,75.69,False,False
Sulawesi Selatan,20,2023,12,Desember,12,Pajak Daerah,4972162369090.0,4330294790105.9,87.09,False,False
Sulawesi Selatan,20,2024,1,Januari,13,Pajak Daerah,4857507074086.0,328428782795.48,6.76,False,False
Sulawesi Selatan,20,2024,2,Februari,14,Pajak Daerah,4857507074086.0,600493244614.91,12.36,False,False
Sulawesi Selatan,20,2024,3,Maret,15,Pajak Daerah,4857507074086.0,893686433064.91,18.4,False,False
Sulawesi Selatan,20,2024,4,April,16,Pajak Daerah,4857507074086.0,1484943812367.9,30.57,False,False
Sulawesi Selatan,20,2024,5,Mei,17,Pajak Daerah,4857507074086.0,1796401603590.9,36.98,False,False
Sulawesi Selatan,20,2024,6,Juni,18,Pajak Daerah,4857507074086.0,2109948146838.3,43.44,False,False
Sulawesi Selatan,20,2024,7,Juli,19,Pajak Daerah,4857507074086.0,2441109200736.6,50.25,False,False
Sulawesi Selatan,20,2024,8,Agustus,20,Pajak Daerah,4857507074086.0,2985614375708.6,61.46,False,False
Sulawesi Selatan,20,2024,9,September,21,Pajak Daerah,4857507074086.0,3311710912957.4,68.18,False,False
Sulawesi Selatan,20,2024,10,Oktober,22,Pajak Daerah,4857507074086.0,3672856197690.3,75.61,False,False
Sulawesi Selatan,20,2024,11,November,23,Pajak Daerah,4857507074086.0,4132467111025.6,85.07,False,False
Sulawesi Selatan,20,2024,12,Desember,24,Pajak Daerah,4857507074086.0,4815250272747.7,99.13,False,False
Sulawesi Selatan,20,2025,1,Januari,25,Pajak Daerah,4164485496517.0,220459570273.0,5.29,False,False
Sulawesi Selatan,20,2025,2,Februari,26,Pajak Daerah,4164485496517.0,437212541052.0,10.5,False,False
Sulawesi Selatan,20,2025,3,Maret,27,Pajak Daerah,4164485496517.0,462141109377.0,11.1,False,False
Sulawesi Selatan,20,2025,4,April,28,Pajak Daerah,4164485496517.0,1212769422029.7,29.12,False,False
Sulawesi Selatan,20,2025,5,Mei,29,Pajak Daerah,4164485496517.0,1227363944196.7,29.47,False,False
Sulawesi Selatan,20,2025,6,Juni,30,Pajak Daerah,4164485496517.0,1694132301450.7,40.68,False,False
Sulawesi Selatan,20,2025,7,Juli,31,Pajak Daerah,4164485496517.0,1668813980670.3,40.07,False,False
Sulawesi Selatan,20,2025,8,Agustus,32,Pajak Daerah,4164485496517.0,2363187856604.8,56.75,False,False
Sulawesi Selatan,20,2025,9,September,33,Pajak Daerah,4164485496517.0,2390479906054.3,57.4,False,False
Sulawesi Selatan,20,2025,10,Oktober,34,Pajak Daerah,4164485496517.0,2925698554959.8,70.25,False,False
Sulawesi Selatan,20,2025,11,November,35,Pajak Daerah,4164485496517.0,3070685566070.6,73.74,False,False
Sulawesi Selatan,20,2025,12,Desember,36,Pajak Daerah,4164485496517.0,3464945617491.9,83.2,False,False
Sulawesi Selatan,20,2026,1,Januari,37,Pajak Daerah,5202887388010.0,285563895472.88,5.49,False,False
Sulawesi Selatan,20,2026,2,Februari,38,Pajak Daerah,5202887388010.0,524080653124.76,10.07,False,False
Sulawesi Selatan,20,2026,3,Maret,39,Pajak Daerah,5202887388010.0,755718833797.89,14.52,False,False
Sulawesi Selatan,20,2026,4,April,40,Pajak Daerah,5202887388010.0,1263774960952.8,24.29,False,False
Sulawesi Selatan,20,2026,5,Mei,41,Pajak Daerah,5202887388010.0,1516319467209.9,29.14,False,False
Sulawesi Selatan,20,2026,6,Juni,42,Pajak Daerah,5202887388010.0,1894421689563.5,36.41,False,False
Sulawesi Selatan,20,2026,7,Juli,43,Pajak Daerah,5202887388010.0,2248783749395.9,43.22,False,False
Sulawesi Selatan,20,2026,8,Agustus,44,Pajak Daerah,5202887388010.0,2248783749395.9,43.22,False,True
Sulawesi Selatan,20,2026,9,September,45,Pajak Daerah,5202887388010.0,2248783749395.9,43.22,False,True
Sulawesi Selatan,20,2026,10,Oktober,46,Pajak Daerah,5202887388010.0,2248783749395.9,43.22,False,True
Sulawesi Selatan,20,2026,11,November,47,Pajak Daerah,5202887388010.0,2248783749395.9,43.22,False,True
Sulawesi Selatan,20,2026,12,Desember,48,Pajak Daerah,5202887388010.0,2248783749395.9,43.22,False,True
Sulawesi Selatan,20,2023,1,Januari,1,Pendapatan Daerah,10133082075208.0,624011273334.29,6.16,False,False
Sulawesi Selatan,20,2023,2,Februari,2,Pendapatan Daerah,10133082075208.0,1324166449792.2,13.07,False,False
Sulawesi Selatan,20,2023,3,Maret,3,Pendapatan Daerah,10133082075208.0,2021394238330.2,19.95,False,False
Sulawesi Selatan,20,2023,4,April,4,Pendapatan Daerah,10133082075208.0,3110183511042.0,30.69,False,False
Sulawesi Selatan,20,2023,5,Mei,5,Pendapatan Daerah,10133082075208.0,3110183511042.0,30.69,False,False
Sulawesi Selatan,20,2023,6,Juni,6,Pendapatan Daerah,10133082075208.0,3771225524712.1,37.22,False,False
Sulawesi Selatan,20,2023,7,Juli,7,Pendapatan Daerah,10133082075208.0,4870154440175.4,48.06,False,False
Sulawesi Selatan,20,2023,8,Agustus,8,Pendapatan Daerah,10133082075208.0,5471939785131.0,54.0,False,False
Sulawesi Selatan,20,2023,9,September,9,Pendapatan Daerah,10133082075208.0,6061267514840.6,59.82,False,False
Sulawesi Selatan,20,2023,10,Oktober,10,Pendapatan Daerah,10133082075208.0,7140438702433.0,70.47,False,False
Sulawesi Selatan,20,2023,11,November,11,Pendapatan Daerah,10133082075208.0,7743385132810.2,76.42,False,False
Sulawesi Selatan,20,2023,12,Desember,12,Pendapatan Daerah,10133082075208.0,9014823789853.0,88.96,False,False
Sulawesi Selatan,20,2024,1,Januari,13,Pendapatan Daerah,10028809403743.0,876318226543.75,8.74,False,False
Sulawesi Selatan,20,2024,2,Februari,14,Pendapatan Daerah,10028809403743.0,1511497784536.2,15.07,False,False
Sulawesi Selatan,20,2024,3,Maret,15,Pendapatan Daerah,10028809403743.0,2186767219312.3,21.8,False,False
Sulawesi Selatan,20,2024,4,April,16,Pendapatan Daerah,10028809403743.0,3200677162880.8,31.91,False,False
