provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Papua Selatan,35,2025,2,Februari,26,Pendapatan Daerah,1379694894529.0,105116841193.0,7.62,False,False
Papua Selatan,35,2025,3,Maret,27,Pendapatan Daerah,1379694894529.0,161777082552.0,11.73,False,False
Papua Selatan,35,2025,4,April,28,Pendapatan Daerah,1379694894529.0,225064817297.0,16.31,False,False
Papua Selatan,35,2025,5,Mei,29,Pendapatan Daerah,1379694894529.0,292360278052.0,21.19,False,False
Papua Selatan,35,2025,6,Juni,30,Pendapatan Daerah,1379694894529.0,554436992827.0,40.19,False,False
Papua Selatan,35,2025,7,Juli,31,Pendapatan Daerah,1379694894529.0,613995984188.0,44.5,False,False
Papua Selatan,35,2025,8,Agustus,32,Pendapatan Daerah,1379694894529.0,691012268477.99,50.08,False,False
Papua Selatan,35,2025,9,September,33,Pendapatan Daerah,1379694894529.0,749899455878.99,54.35,False,False
Papua Selatan,35,2025,10,Oktober,34,Pendapatan Daerah,1379694894529.0,1105021144967.0,80.09,False,False
Papua Selatan,35,2025,11,November,35,Pendapatan Daerah,1379694894529.0,1162724150130.8,84.27,False,False
Papua Selatan,35,2025,12,Desember,36,Pendapatan Daerah,1379694894529.0,1368026140438.8,99.15,False,False
Papua Selatan,35,2026,1,Januari,37,Pendapatan Daerah,920926012984.22,77288433881.0,8.39,False,False
Papua Selatan,35,2026,2,Februari,38,Pendapatan Daerah,920926012984.22,195588687584.16,21.24,False,False
Papua Selatan,35,2026,3,Maret,39,Pendapatan Daerah,920926012984.22,284462905449.16,30.89,False,False
Papua Selatan,35,2026,4,April,40,Pendapatan Daerah,920926012984.22,338182471471.16,36.72,False,False
Papua Selatan,35,2026,5,Mei,41,Pendapatan Daerah,920926012984.22,389422646297.16,42.29,False,False
Papua Selatan,35,2026,6,Juni,42,Pendapatan Daerah,920926012984.22,450655248260.16,48.94,False,False
Papua Selatan,35,2026,7,Juli,43,Pendapatan Daerah,920926012984.22,536182665303.16,58.22,False,False
Papua Selatan,35,2026,8,Agustus,44,Pendapatan Daerah,920926012984.22,578374023425.16,62.8,False,False
Papua Selatan,35,2026,9,September,45,Pendapatan Daerah,920926012984.22,579967842528.16,62.98,False,False
Papua Selatan,35,2026,10,Oktober,46,Pendapatan Daerah,920926012984.22,579967842528.16,62.98,False,True
Papua Selatan,35,2026,11,November,47,Pendapatan Daerah,920926012984.22,579967842528.16,62.98,False,True
Papua Selatan,35,2026,12,Desember,48,Pendapatan Daerah,920926012984.22,579967842528.16,62.98,False,True
Papua Selatan,35,2023,1,Januari,1,Pendapatan Hibah,47000000000.0,0.0,0.0,False,False
Papua Selatan,35,2023,2,Februari,2,Pendapatan Hibah,47000000000.0,0.0,0.0,False,False
Papua Selatan,35,2023,3,Maret,3,Pendapatan Hibah,47000000000.0,0.0,0.0,False,False
Papua Selatan,35,2023,4,April,4,Pendapatan Hibah,47000000000.0,4000000000.0,8.51,False,False
Papua Selatan,35,2023,5,Mei,5,Pendapatan Hibah,47000000000.0,4000000000.0,8.51,False,False
Papua Selatan,35,2023,6,Juni,6,Pendapatan Hibah,47000000000.0,4000000000.0,8.51,False,False
Papua Selatan,35,2023,7,Juli,7,Pendapatan Hibah,47000000000.0,4000000000.0,8.51,False,False
Papua Selatan,35,2023,8,Agustus,8,Pendapatan Hibah,47000000000.0,4000000000.0,8.51,False,False
Papua Selatan,35,2023,9,September,9,Pendapatan Hibah,47000000000.0,14000000000.0,29.79,False,False
Papua Selatan,35,2023,10,Oktober,10,Pendapatan Hibah,47000000000.0,14000000000.0,29.79,False,False
Papua Selatan,35,2023,11,November,11,Pendapatan Hibah,47000000000.0,24005125000.0,51.07,False,False
Papua Selatan,35,2023,12,Desember,12,Pendapatan Hibah,47000000000.0,24370075000.07,51.85,False,False
Papua Selatan,35,2024,1,Januari,13,Pendapatan Hibah,23000000000.0,0.0,0.0,False,False
Papua Selatan,35,2024,2,Februari,14,Pendapatan Hibah,23000000000.0,0.0,0.0,False,False
Papua Selatan,35,2024,3,Maret,15,Pendapatan Hibah,23000000000.0,0.0,0.0,False,False
Papua Selatan,35,2024,4,April,16,Pendapatan Hibah,23000000000.0,0.0,0.0,False,False
Papua Selatan,35,2024,5,Mei,17,Pendapatan Hibah,23000000000.0,0.0,0.0,False,False
Papua Selatan,35,2024,6,Juni,18,Pendapatan Hibah,23000000000.0,0.0,0.0,False,False
Papua Selatan,35,2024,7,Juli,19,Pendapatan Hibah,23000000000.0,0.0,0.0,False,False
Papua Selatan,35,2024,8,Agustus,20,Pendapatan Hibah,23000000000.0,0.0,0.0,False,False
Papua Selatan,35,2024,9,September,21,Pendapatan Hibah,23000000000.0,30550000.0,0.13,False,False
Papua Selatan,35,2024,10,Oktober,22,Pendapatan Hibah,23000000000.0,55300000.0,0.24,False,False
Papua Selatan,35,2024,11,November,23,Pendapatan Hibah,23000000000.0,89550000.0,0.39,False,False
Papua Selatan,35,2024,12,Desember,24,Pendapatan Hibah,23000000000.0,286664000.0,1.25,False,False
Papua Selatan,35,2025,1,Januari,25,Pendapatan Hibah,20128448000.0,0.0,0.0,False,False
Papua Selatan,35,2025,2,Februari,26,Pendapatan Hibah,20128448000.0,30100000.0,0.15,False,False
Papua Selatan,35,2025,3,Maret,27,Pendapatan Hibah,20128448000.0,87550000.0,0.43,False,False
Papua Selatan,35,2025,4,April,28,Pendapatan Hibah,20128448000.0,87550000.0,0.43,False,False
Papua Selatan,35,2025,5,Mei,29,Pendapatan Hibah,20128448000.0,5135550000.0,25.51,False,False
Papua Selatan,35,2025,6,Juni,30,Pendapatan Hibah,20128448000.0,5167150000.0,25.67,False,False
Papua Selatan,35,2025,7,Juli,31,Pendapatan Hibah,20128448000.0,5247324000.0,26.07,False,False
Papua Selatan,35,2025,8,Agustus,32,Pendapatan Hibah,20128448000.0,5286874000.0,26.27,False,False
Papua Selatan,35,2025,9,September,33,Pendapatan Hibah,20128448000.0,5343536000.0,26.55,False,False
Papua Selatan,35,2025,10,Oktober,34,Pendapatan Hibah,20128448000.0,5365786000.0,26.66,False,False
Papua Selatan,35,2025,11,November,35,Pendapatan Hibah,20128448000.0,5435644000.0,27.0,False,False
Papua Selatan,35,2025,12,Desember,36,Pendapatan Hibah,20128448000.0,5485348000.0,27.25,False,False
Papua Selatan,35,2026,1,Januari,37,Pendapatan Hibah,18000000000.0,0.0,0.0,False,False
Papua Selatan,35,2026,2,Februari,38,Pendapatan Hibah,18000000000.0,67250000.0,0.37,False,False
Papua Selatan,35,2026,3,Maret,39,Pendapatan Hibah,18000000000.0,101600000.0,0.56,False,False
Papua Selatan,35,2026,4,April,40,Pendapatan Hibah,18000000000.0,132050000.0,0.73,False,False
Papua Selatan,35,2026,5,Mei,41,Pendapatan Hibah,18000000000.0,179350000.0,1.0,False,False
Papua Selatan,35,2026,6,Juni,42,Pendapatan Hibah,18000000000.0,209650000.0,1.16,False,False
Papua Selatan,35,2026,7,Juli,43,Pendapatan Hibah,18000000000.0,3239750000.0,18.0,False,False
Papua Selatan,35,2026,8,Agustus,44,Pendapatan Hibah,18000000000.0,3277800000.0,18.21,False,False
Papua Selatan,35,2026,9,September,45,Pendapatan Hibah,18000000000.0,3284000000.0,18.24,False,False
Papua Selatan,35,2026,10,Oktober,46,Pendapatan Hibah,18000000000.0,3284000000.0,18.24,False,True
Papua Selatan,35,2026,11,November,47,Pendapatan Hibah,18000000000.0,3284000000.0,18.24,False,True
Papua Selatan,35,2026,12,Desember,48,Pendapatan Hibah,18000000000.0,3284000000.0,18.24,False,True
Papua Selatan,35,2023,1,Januari,1,Pendapatan Lainnya,47000000000.0,0.0,0.0,False,False
Papua Selatan,35,2023,2,Februari,2,Pendapatan Lainnya,47000000000.0,0.0,0.0,False,False
Papua Selatan,35,2023,3,Maret,3,Pendapatan Lainnya,47000000000.0,0.0,0.0,False,False
Papua Selatan,35,2023,4,April,4,Pendapatan Lainnya,47000000000.0,4000000000.0,8.51,False,False
Papua Selatan,35,2023,5,Mei,5,Pendapatan Lainnya,47000000000.0,4000000000.0,8.51,False,False
Papua Selatan,35,2023,6,Juni,6,Pendapatan Lainnya,47000000000.0,4000000000.0,8.51,False,False
Papua Selatan,35,2023,7,Juli,7,Pendapatan Lainnya,47000000000.0,4000000000.0,8.51,False,False
Papua Selatan,35,2023,8,Agustus,8,Pendapatan Lainnya,47000000000.0,4000000000.0,8.51,False,False
Papua Selatan,35,2023,9,September,9,Pendapatan Lainnya,47000000000.0,14000000000.0,29.79,False,False
Papua Selatan,35,2023,10,Oktober,10,Pendapatan Lainnya,47000000000.0,14000000000.0,29.79,False,False
Papua Selatan,35,2023,11,November,11,Pendapatan Lainnya,47000000000.0,24037908500.0,51.14,False,False
Papua Selatan,35,2023,12,Desember,12,Pendapatan Lainnya,47000000000.0,24614539500.07,52.37,False,False
Papua Selatan,35,2024,1,Januari,13,Pendapatan Lainnya,23000000000.0,0.0,0.0,False,False
Papua Selatan,35,2024,2,Februari,14,Pendapatan Lainnya,23000000000.0,35500000.0,0.15,False,False
Papua Selatan,35,2024,3,Maret,15,Pendapatan Lainnya,23000000000.0,35500000.0,0.15,False,False
Papua Selatan,35,2024,4,April,16,Pendapatan Lainnya,23000000000.0,129900000.0,0.56,False,False
Papua Selatan,35,2024,5,Mei,17,Pendapatan Lainnya,23000000000.0,155500000.0,0.68,False,False
Papua Selatan,35,2024,6,Juni,18,Pendapatan Lainnya,23000000000.0,8978263905.0,39.04,False,False
Papua Selatan,35,2024,7,Juli,19,Pendapatan Lainnya,23000000000.0,207150000.0,0.9,False,False
Papua Selatan,35,2024,8,Agustus,20,Pendapatan Lainnya,23000000000.0,333226000.0,1.45,False,False
Papua Selatan,35,2024,9,September,21,Pendapatan Lainnya,23000000000.0,374598000.0,1.63,False,False
Papua Selatan,35,2024,10,Oktober,22,Pendapatan Lainnya,23000000000.0,410170000.0,1.78,False,False
Papua Selatan,35,2024,11,November,23,Pendapatan Lainnya,23000000000.0,455242000.0,1.98,False,False
Papua Selatan,35,2024,12,Desember,24,Pendapatan Lainnya,23000000000.0,497814000.0,2.16,False,False
Papua Selatan,35,2025,1,Januari,25,Pendapatan Lainnya,20128448000.0,0.0,0.0,False,False
Papua Selatan,35,2025,2,Februari,26,Pendapatan Lainnya,20128448000.0,30100000.0,0.15,False,False
Papua Selatan,35,2025,3,Maret,27,Pendapatan Lainnya,20128448000.0,87550000.0,0.43,False,False
Papua Selatan,35,2025,4,April,28,Pendapatan Lainnya,20128448000.0,87550000.0,0.43,False,False
Papua Selatan,35,2025,5,Mei,29,Pendapatan Lainnya,20128448000.0,5135550000.0,25.51,False,False
Papua Selatan,35,2025,6,Juni,30,Pendapatan Lainnya,20128448000.0,5167150000.0,25.67,False,False
Papua Selatan,35,2025,7,Juli,31,Pendapatan Lainnya,20128448000.0,5247324000.0,26.07,False,False
Papua Selatan,35,2025,8,Agustus,32,Pendapatan Lainnya,20128448000.0,5286874000.0,26.27,False,False
Papua Selatan,35,2025,9,September,33,Pendapatan Lainnya,20128448000.0,5343536000.0,26.55,False,False
Papua Selatan,35,2025,10,Oktober,34,Pendapatan Lainnya,20128448000.0,5365786000.0,26.66,False,False
Papua Selatan,35,2025,11,November,35,Pendapatan Lainnya,20128448000.0,5435644000.0,27.0,False,False
Papua Selatan,35,2025,12,Desember,36,Pendapatan Lainnya,20128448000.0,5485348000.0,27.25,False,False
Papua Selatan,35,2026,1,Januari,37,Pendapatan Lainnya,18000000000.0,0.0,0.0,False,False
Papua Selatan,35,2026,2,Februari,38,Pendapatan Lainnya,18000000000.0,67250000.0,0.37,False,False
Papua Selatan,35,2026,3,Maret,39,Pendapatan Lainnya,18000000000.0,101600000.0,0.56,False,False
Papua Selatan,35,2026,4,April,40,Pendapatan Lainnya,18000000000.0,132050000.0,0.73,False,False
Papua Selatan,35,2026,5,Mei,41,Pendapatan Lainnya,18000000000.0,179350000.0,1.0,False,False
Papua Selatan,35,2026,6,Juni,42,Pendapatan Lainnya,18000000000.0,209650000.0,1.16,False,False
Papua Selatan,35,2026,7,Juli,43,Pendapatan Lainnya,18000000000.0,3239750000.0,18.0,False,False
Papua Selatan,35,2026,8,Agustus,44,Pendapatan Lainnya,18000000000.0,3277800000.0,18.21,False,False
Papua Selatan,35,2026,9,September,45,Pendapatan Lainnya,18000000000.0,3284000000.0,18.24,False,False
Papua Selatan,35,2026,10,Oktober,46,Pendapatan Lainnya,18000000000.0,3284000000.0,18.24,False,True
Papua Selatan,35,2026,11,November,47,Pendapatan Lainnya,18000000000.0,3284000000.0,18.24,False,True
Papua Selatan,35,2026,12,Desember,48,Pendapatan Lainnya,18000000000.0,3284000000.0,18.24,False,True
Papua Selatan,35,2023,1,Januari,1,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,2,Februari,2,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,3,Maret,3,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,4,April,4,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,5,Mei,5,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,6,Juni,6,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,7,Juli,7,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,8,Agustus,8,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,9,September,9,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,10,Oktober,10,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,11,November,11,Pendapatan Transfer Antar Daerah,0.0,32783500.0,0.0,False,False
Papua Selatan,35,2023,12,Desember,12,Pendapatan Transfer Antar Daerah,0.0,32783500.0,0.0,False,True
Papua Selatan,35,2024,1,Januari,13,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2024,2,Februari,14,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2024,3,Maret,15,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2024,4,April,16,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2024,5,Mei,17,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2024,6,Juni,18,Pendapatan Transfer Antar Daerah,0.0,8800913905.0,0.0,False,False
Papua Selatan,35,2024,7,Juli,19,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2024,8,Agustus,20,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,True
Papua Selatan,35,2024,9,September,21,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,True
Papua Selatan,35,2024,10,Oktober,22,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,True
Papua Selatan,35,2024,11,November,23,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,True
Papua Selatan,35,2024,12,Desember,24,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,True
Papua Selatan,35,2023,1,Januari,1,Pendapatan Transfer Pemerintah Pusat,1531361935000.0,112804621800.0,7.37,False,False
Papua Selatan,35,2023,2,Februari,2,Pendapatan Transfer Pemerintah Pusat,1531361935000.0,172539329800.0,11.27,False,False
Papua Selatan,35,2023,3,Maret,3,Pendapatan Transfer Pemerintah Pusat,1531361935000.0,209308686300.0,13.67,False,False
Papua Selatan,35,2023,4,April,4,Pendapatan Transfer Pemerintah Pusat,1531361935000.0,299955581550.0,19.59,False,False
Papua Selatan,35,2023,5,Mei,5,Pendapatan Transfer Pemerintah Pusat,1531361935000.0,299955581550.0,19.59,False,False
Papua Selatan,35,2023,6,Juni,6,Pendapatan Transfer Pemerintah Pusat,1531361935000.0,303355936050.0,19.81,False,False
Papua Selatan,35,2023,7,Juli,7,Pendapatan Transfer Pemerintah Pusat,1531361935000.0,486571528910.0,31.77,False,False
