provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Maluku Utara,27,2025,8,Agustus,32,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,1575573263.0,48.84,False,True
Maluku Utara,27,2025,9,September,33,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,1575573263.0,48.84,False,True
Maluku Utara,27,2025,10,Oktober,34,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,1575573263.0,48.84,False,True
Maluku Utara,27,2025,11,November,35,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,1575573263.0,48.84,False,True
Maluku Utara,27,2025,12,Desember,36,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,1575573263.0,48.84,False,True
Maluku Utara,27,2026,1,Januari,37,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,0.0,0.0,False,False
Maluku Utara,27,2026,2,Februari,38,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,1756011460.0,54.43,False,False
Maluku Utara,27,2026,3,Maret,39,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,1756011460.0,54.43,False,True
Maluku Utara,27,2026,4,April,40,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,1756011460.0,54.43,False,True
Maluku Utara,27,2026,5,Mei,41,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,1756011460.0,54.43,False,True
Maluku Utara,27,2026,6,Juni,42,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,1756011460.0,54.43,False,True
Maluku Utara,27,2026,7,Juli,43,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,1756011460.0,54.43,False,True
Maluku Utara,27,2026,8,Agustus,44,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,1756011460.0,54.43,False,True
Maluku Utara,27,2026,9,September,45,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,1756011460.0,54.43,False,True
Maluku Utara,27,2026,10,Oktober,46,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,1756011460.0,54.43,False,True
Maluku Utara,27,2026,11,November,47,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,1756011460.0,54.43,False,True
Maluku Utara,27,2026,12,Desember,48,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,3226037000.0,1756011460.0,54.43,False,True
Maluku Utara,27,2023,1,Januari,1,Lain-Lain PAD yang Sah,314765936175.0,597865567.68,0.19,False,False
Maluku Utara,27,2023,2,Februari,2,Lain-Lain PAD yang Sah,314765936175.0,11699747103.95,3.72,False,False
Maluku Utara,27,2023,3,Maret,3,Lain-Lain PAD yang Sah,314765936175.0,20862673256.06,6.63,False,False
Maluku Utara,27,2023,4,April,4,Lain-Lain PAD yang Sah,314765936175.0,31634333565.41,10.05,False,False
Maluku Utara,27,2023,5,Mei,5,Lain-Lain PAD yang Sah,314765936175.0,31634333565.41,10.05,False,False
Maluku Utara,27,2023,6,Juni,6,Lain-Lain PAD yang Sah,314765936175.0,41641098729.26,13.23,False,False
Maluku Utara,27,2023,7,Juli,7,Lain-Lain PAD yang Sah,314765936175.0,47206516304.63,15.0,False,False
Maluku Utara,27,2023,8,Agustus,8,Lain-Lain PAD yang Sah,314765936175.0,61588338706.07,19.57,False,False
Maluku Utara,27,2023,9,September,9,Lain-Lain PAD yang Sah,314765936175.0,72310003888.86,22.97,False,False
Maluku Utara,27,2023,10,Oktober,10,Lain-Lain PAD yang Sah,314765936175.0,82127790396.93,26.09,False,False
Maluku Utara,27,2023,11,November,11,Lain-Lain PAD yang Sah,314765936175.0,90980128410.11,28.9,False,False
Maluku Utara,27,2023,12,Desember,12,Lain-Lain PAD yang Sah,314765936175.0,119851417652.01,38.08,False,False
Maluku Utara,27,2024,1,Januari,13,Lain-Lain PAD yang Sah,235120146542.0,0.0,0.0,False,False
Maluku Utara,27,2024,2,Februari,14,Lain-Lain PAD yang Sah,235120146542.0,0.0,0.0,False,False
Maluku Utara,27,2024,3,Maret,15,Lain-Lain PAD yang Sah,235120146542.0,0.0,0.0,False,False
Maluku Utara,27,2024,4,April,16,Lain-Lain PAD yang Sah,235120146542.0,0.0,0.0,False,False
Maluku Utara,27,2024,5,Mei,17,Lain-Lain PAD yang Sah,235120146542.0,0.0,0.0,False,False
Maluku Utara,27,2024,6,Juni,18,Lain-Lain PAD yang Sah,235120146542.0,73315463077.36,31.18,False,False
Maluku Utara,27,2024,7,Juli,19,Lain-Lain PAD yang Sah,235120146542.0,73315463077.36,31.18,False,False
Maluku Utara,27,2024,8,Agustus,20,Lain-Lain PAD yang Sah,235120146542.0,86193233007.0,36.66,False,False
Maluku Utara,27,2024,9,September,21,Lain-Lain PAD yang Sah,235120146542.0,73315463077.36,31.18,False,False
Maluku Utara,27,2024,10,Oktober,22,Lain-Lain PAD yang Sah,235120146542.0,73315463077.36,31.18,False,False
Maluku Utara,27,2024,11,November,23,Lain-Lain PAD yang Sah,235120146542.0,73315463077.36,31.18,False,False
Maluku Utara,27,2024,12,Desember,24,Lain-Lain PAD yang Sah,235120146542.0,147250925257.28,62.63,False,False
Maluku Utara,27,2025,1,Januari,25,Lain-Lain PAD yang Sah,137073685000.0,12838970788.46,9.37,False,False
Maluku Utara,27,2025,2,Februari,26,Lain-Lain PAD yang Sah,137073685000.0,24230689639.36,17.68,False,False
Maluku Utara,27,2025,3,Maret,27,Lain-Lain PAD yang Sah,137073685000.0,35446488362.57,25.86,False,False
Maluku Utara,27,2025,4,April,28,Lain-Lain PAD yang Sah,137073685000.0,46985827765.13,34.28,False,False
Maluku Utara,27,2025,5,Mei,29,Lain-Lain PAD yang Sah,137073685000.0,59036170056.38,43.07,False,False
Maluku Utara,27,2025,6,Juni,30,Lain-Lain PAD yang Sah,137073685000.0,66130655220.87,48.24,False,False
Maluku Utara,27,2025,7,Juli,31,Lain-Lain PAD yang Sah,137073685000.0,86211307504.31,62.89,False,False
Maluku Utara,27,2025,8,Agustus,32,Lain-Lain PAD yang Sah,137073685000.0,102174169972.34,74.54,False,False
Maluku Utara,27,2025,9,September,33,Lain-Lain PAD yang Sah,137073685000.0,116427941986.55,84.94,False,False
Maluku Utara,27,2025,10,Oktober,34,Lain-Lain PAD yang Sah,137073685000.0,130611846090.93,95.29,False,False
Maluku Utara,27,2025,11,November,35,Lain-Lain PAD yang Sah,137073685000.0,145610166587.29,106.23,False,False
Maluku Utara,27,2025,12,Desember,36,Lain-Lain PAD yang Sah,137073685000.0,160034207844.97,116.75,False,False
Maluku Utara,27,2026,1,Januari,37,Lain-Lain PAD yang Sah,191385180937.0,14691031888.45,7.68,False,False
Maluku Utara,27,2026,2,Februari,38,Lain-Lain PAD yang Sah,191385180937.0,27319059235.96,14.27,False,False
Maluku Utara,27,2026,3,Maret,39,Lain-Lain PAD yang Sah,191385180937.0,40642790133.51,21.24,False,False
Maluku Utara,27,2026,4,April,40,Lain-Lain PAD yang Sah,191385180937.0,51950565511.4,27.14,False,False
Maluku Utara,27,2026,5,Mei,41,Lain-Lain PAD yang Sah,191385180937.0,66184051266.99,34.58,False,False
Maluku Utara,27,2026,6,Juni,42,Lain-Lain PAD yang Sah,191385180937.0,81450264166.93,42.56,False,False
Maluku Utara,27,2026,7,Juli,43,Lain-Lain PAD yang Sah,191385180937.0,83346576903.66,43.55,False,False
Maluku Utara,27,2026,8,Agustus,44,Lain-Lain PAD yang Sah,191385180937.0,84201171485.66,44.0,False,False
Maluku Utara,27,2026,9,September,45,Lain-Lain PAD yang Sah,191385180937.0,84261324990.66,44.03,False,False
Maluku Utara,27,2026,10,Oktober,46,Lain-Lain PAD yang Sah,191385180937.0,84261324990.66,44.03,False,True
Maluku Utara,27,2026,11,November,47,Lain-Lain PAD yang Sah,191385180937.0,84261324990.66,44.03,False,True
Maluku Utara,27,2026,12,Desember,48,Lain-Lain PAD yang Sah,191385180937.0,84261324990.66,44.03,False,True
Maluku Utara,27,2024,1,Januari,13,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Maluku Utara,27,2024,2,Februari,14,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Maluku Utara,27,2024,3,Maret,15,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Maluku Utara,27,2024,4,April,16,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Maluku Utara,27,2024,5,Mei,17,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Maluku Utara,27,2024,6,Juni,18,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,7940877.0,0.0,False,False
Maluku Utara,27,2024,7,Juli,19,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,7940877.0,0.0,False,False
Maluku Utara,27,2024,8,Agustus,20,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,132685415.0,0.0,False,False
Maluku Utara,27,2024,9,September,21,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,7940877.0,0.0,False,False
Maluku Utara,27,2024,10,Oktober,22,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,7940877.0,0.0,False,False
Maluku Utara,27,2024,11,November,23,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,7940877.0,0.0,False,False
Maluku Utara,27,2024,12,Desember,24,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,107093000.0,0.0,False,False
Maluku Utara,27,2025,1,Januari,25,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Maluku Utara,27,2025,2,Februari,26,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Maluku Utara,27,2025,3,Maret,27,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Maluku Utara,27,2025,4,April,28,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,386274770.0,0.0,False,False
Maluku Utara,27,2025,5,Mei,29,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,19217771090.09,0.0,False,False
Maluku Utara,27,2025,6,Juni,30,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Maluku Utara,27,2025,7,Juli,31,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,19244620090.09,0.0,False,False
Maluku Utara,27,2025,8,Agustus,32,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,19244620090.09,0.0,False,False
Maluku Utara,27,2025,9,September,33,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,19244620090.09,0.0,False,False
Maluku Utara,27,2025,10,Oktober,34,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,19244620090.09,0.0,False,False
Maluku Utara,27,2025,11,November,35,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,19244620090.09,0.0,False,False
Maluku Utara,27,2025,12,Desember,36,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,21194620090.09,0.0,False,False
Maluku Utara,27,2026,1,Januari,37,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,50000000.0,0.0,False,False
Maluku Utara,27,2026,2,Februari,38,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,50000000.0,0.0,False,False
Maluku Utara,27,2026,3,Maret,39,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,254050000.0,0.0,False,False
Maluku Utara,27,2026,4,April,40,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,254050000.0,0.0,False,False
Maluku Utara,27,2026,5,Mei,41,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,423327736.0,0.0,False,False
Maluku Utara,27,2026,6,Juni,42,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,549224690.0,0.0,False,False
Maluku Utara,27,2026,7,Juli,43,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,549224690.0,0.0,False,True
Maluku Utara,27,2026,8,Agustus,44,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,549224690.0,0.0,False,True
Maluku Utara,27,2026,9,September,45,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,549224690.0,0.0,False,True
Maluku Utara,27,2026,10,Oktober,46,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,549224690.0,0.0,False,True
Maluku Utara,27,2026,11,November,47,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,549224690.0,0.0,False,True
Maluku Utara,27,2026,12,Desember,48,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,549224690.0,0.0,False,True
Maluku Utara,27,2023,1,Januari,1,PAD,1053227132360.0,32347001911.68,3.07,False,False
Maluku Utara,27,2023,2,Februari,2,PAD,1053227132360.0,83521822181.95,7.93,False,False
Maluku Utara,27,2023,3,Maret,3,PAD,1053227132360.0,146259627697.06,13.89,False,False
Maluku Utara,27,2023,4,April,4,PAD,1053227132360.0,186499962540.41,17.71,False,False
Maluku Utara,27,2023,5,Mei,5,PAD,1053227132360.0,186499962540.41,17.71,False,False
Maluku Utara,27,2023,6,Juni,6,PAD,1053227132360.0,227809455562.26,21.63,False,False
Maluku Utara,27,2023,7,Juli,7,PAD,1053227132360.0,257696948811.63,24.47,False,False
Maluku Utara,27,2023,8,Agustus,8,PAD,1053227132360.0,293701996592.07,27.89,False,False
Maluku Utara,27,2023,9,September,9,PAD,1053227132360.0,364662295107.86,34.62,False,False
Maluku Utara,27,2023,10,Oktober,10,PAD,1053227132360.0,402084618246.93,38.18,False,False
Maluku Utara,27,2023,11,November,11,PAD,1053227132360.0,414461960389.11,39.35,False,False
Maluku Utara,27,2023,12,Desember,12,PAD,1053227132360.0,758168498469.01,71.99,False,False
Maluku Utara,27,2024,1,Januari,13,PAD,966612786542.0,0.0,0.0,False,False
Maluku Utara,27,2024,2,Februari,14,PAD,966612786542.0,0.0,0.0,False,False
Maluku Utara,27,2024,3,Maret,15,PAD,966612786542.0,0.0,0.0,False,False
Maluku Utara,27,2024,4,April,16,PAD,966612786542.0,0.0,0.0,False,False
Maluku Utara,27,2024,5,Mei,17,PAD,966612786542.0,0.0,0.0,False,False
Maluku Utara,27,2024,6,Juni,18,PAD,966612786542.0,455736352532.36,47.15,False,False
Maluku Utara,27,2024,7,Juli,19,PAD,966612786542.0,455736352532.36,47.15,False,False
Maluku Utara,27,2024,8,Agustus,20,PAD,966612786542.0,623859176546.48,64.54,False,False
Maluku Utara,27,2024,9,September,21,PAD,966612786542.0,455736352532.36,47.15,False,False
Maluku Utara,27,2024,10,Oktober,22,PAD,966612786542.0,455736352532.36,47.15,False,False
Maluku Utara,27,2024,11,November,23,PAD,966612786542.0,455736352532.36,47.15,False,False
Maluku Utara,27,2024,12,Desember,24,PAD,966612786542.0,1082091367034.3,111.95,False,False
Maluku Utara,27,2025,1,Januari,25,PAD,861703806000.0,99849223981.46,11.59,False,False
Maluku Utara,27,2025,2,Februari,26,PAD,861703806000.0,194237654304.36,22.54,False,False
Maluku Utara,27,2025,3,Maret,27,PAD,861703806000.0,286726404778.7,33.27,False,False
Maluku Utara,27,2025,4,April,28,PAD,861703806000.0,382841111838.26,44.43,False,False
Maluku Utara,27,2025,5,Mei,29,PAD,861703806000.0,492359622795.51,57.14,False,False
Maluku Utara,27,2025,6,Juni,30,PAD,861703806000.0,558641530338.87,64.83,False,False
Maluku Utara,27,2025,7,Juli,31,PAD,861703806000.0,682375355302.13,79.19,False,False
Maluku Utara,27,2025,8,Agustus,32,PAD,861703806000.0,792949350444.58,92.02,False,False
Maluku Utara,27,2025,9,September,33,PAD,861703806000.0,896065327868.08,103.99,False,False
Maluku Utara,27,2025,10,Oktober,34,PAD,861703806000.0,1012382497427.4,117.49,False,False
Maluku Utara,27,2025,11,November,35,PAD,861703806000.0,1098659512257.0,127.5,False,False
Maluku Utara,27,2025,12,Desember,36,PAD,861703806000.0,1212666860420.1,140.73,False,False
Maluku Utara,27,2026,1,Januari,37,PAD,1165611217937.0,98600801898.45,8.46,False,False
Maluku Utara,27,2026,2,Februari,38,PAD,1165611217937.0,259496410783.96,22.26,False,False
Maluku Utara,27,2026,3,Maret,39,PAD,1165611217937.0,335699108884.51,28.8,False,False
Maluku Utara,27,2026,4,April,40,PAD,1165611217937.0,474617441013.4,40.72,False,False
Maluku Utara,27,2026,5,Mei,41,PAD,1165611217937.0,651417881541.99,55.89,False,False
Maluku Utara,27,2026,6,Juni,42,PAD,1165611217937.0,849462715383.93,72.88,False,False
Maluku Utara,27,2026,7,Juli,43,PAD,1165611217937.0,1011603036316.7,86.79,False,False
Maluku Utara,27,2026,8,Agustus,44,PAD,1165611217937.0,1031750918384.7,88.52,False,False
Maluku Utara,27,2026,9,September,45,PAD,1165611217937.0,1032463090021.7,88.58,False,False
Maluku Utara,27,2026,10,Oktober,46,PAD,1165611217937.0,1032463090021.7,88.58,False,True
Maluku Utara,27,2026,11,November,47,PAD,1165611217937.0,1032463090021.7,88.58,False,True
Maluku Utara,27,2026,12,Desember,48,PAD,1165611217937.0,1032463090021.7,88.58,False,True
Maluku Utara,27,2023,1,Januari,1,Pajak Daerah,725676262975.0,31158740696.0,4.29,False,False
Maluku Utara,27,2023,2,Februari,2,Pajak Daerah,725676262975.0,70759546186.0,9.75,False,False
Maluku Utara,27,2023,3,Maret,3,Pajak Daerah,725676262975.0,123619681515.0,17.04,False,False
Maluku Utara,27,2023,4,April,4,Pajak Daerah,725676262975.0,152165569679.0,20.97,False,False
Maluku Utara,27,2023,5,Mei,5,Pajak Daerah,725676262975.0,152165569679.0,20.97,False,False
Maluku Utara,27,2023,6,Juni,6,Pajak Daerah,725676262975.0,183108076420.0,25.23,False,False
Maluku Utara,27,2023,7,Juli,7,Pajak Daerah,725676262975.0,206340164896.0,28.43,False,False
Maluku Utara,27,2023,8,Agustus,8,Pajak Daerah,725676262975.0,227588294192.0,31.36,False,False
Maluku Utara,27,2023,9,September,9,Pajak Daerah,725676262975.0,286931099325.0,39.54,False,False
Maluku Utara,27,2023,10,Oktober,10,Pajak Daerah,725676262975.0,314276954203.0,43.31,False,False
Maluku Utara,27,2023,11,November,11,Pajak Daerah,725676262975.0,317801958332.0,43.79,False,False
Maluku Utara,27,2023,12,Desember,12,Pajak Daerah,725676262975.0,629315808828.0,86.72,False,False
Maluku Utara,27,2024,1,Januari,13,Pajak Daerah,717828120000.0,0.0,0.0,False,False
Maluku Utara,27,2024,2,Februari,14,Pajak Daerah,717828120000.0,0.0,0.0,False,False
Maluku Utara,27,2024,3,Maret,15,Pajak Daerah,717828120000.0,0.0,0.0,False,False
Maluku Utara,27,2024,4,April,16,Pajak Daerah,717828120000.0,0.0,0.0,False,False
Maluku Utara,27,2024,5,Mei,17,Pajak Daerah,717828120000.0,0.0,0.0,False,False
Maluku Utara,27,2024,6,Juni,18,Pajak Daerah,717828120000.0,381137802196.0,53.1,False,False
Maluku Utara,27,2024,7,Juli,19,Pajak Daerah,717828120000.0,381137802196.0,53.1,False,False
Maluku Utara,27,2024,8,Agustus,20,Pajak Daerah,717828120000.0,536382856280.48,74.72,False,False
Maluku Utara,27,2024,9,September,21,Pajak Daerah,717828120000.0,381137802196.0,53.1,False,False
Maluku Utara,27,2024,10,Oktober,22,Pajak Daerah,717828120000.0,381137802196.0,53.1,False,False
Maluku Utara,27,2024,11,November,23,Pajak Daerah,717828120000.0,381137802196.0,53.1,False,False
Maluku Utara,27,2024,12,Desember,24,Pajak Daerah,717828120000.0,925307175619.0,128.9,False,False
Maluku Utara,27,2025,1,Januari,25,Pajak Daerah,710044746000.0,85422333727.0,12.03,False,False
Maluku Utara,27,2025,2,Februari,26,Pajak Daerah,710044746000.0,167284770509.0,23.56,False,False
Maluku Utara,27,2025,3,Maret,27,Pajak Daerah,710044746000.0,246682415867.13,34.74,False,False
Maluku Utara,27,2025,4,April,28,Pajak Daerah,710044746000.0,330275983358.13,46.51,False,False
Maluku Utara,27,2025,5,Mei,29,Pajak Daerah,710044746000.0,426986451493.13,60.14,False,False
Maluku Utara,27,2025,6,Juni,30,Pajak Daerah,710044746000.0,486111913613.0,68.46,False,False
Maluku Utara,27,2025,7,Juli,31,Pajak Daerah,710044746000.0,587682237935.82,82.77,False,False
Maluku Utara,27,2025,8,Agustus,32,Pajak Daerah,710044746000.0,681789725604.24,96.02,False,False
Maluku Utara,27,2025,9,September,33,Pajak Daerah,710044746000.0,769477161919.53,108.37,False,False
Maluku Utara,27,2025,10,Oktober,34,Pajak Daerah,710044746000.0,870424632328.52,122.59,False,False
Maluku Utara,27,2025,11,November,35,Pajak Daerah,710044746000.0,941042362672.74,132.53,False,False
Maluku Utara,27,2025,12,Desember,36,Pajak Daerah,710044746000.0,1039195008251.1,146.36,False,False
Maluku Utara,27,2026,1,Januari,37,Pajak Daerah,956000000000.0,83508362000.0,8.74,False,False
Maluku Utara,27,2026,2,Februari,38,Pajak Daerah,956000000000.0,229257052223.0,23.98,False,False
Maluku Utara,27,2026,3,Maret,39,Pajak Daerah,956000000000.0,291350474637.0,30.48,False,False
Maluku Utara,27,2026,4,April,40,Pajak Daerah,956000000000.0,418171321175.0,43.74,False,False
Maluku Utara,27,2026,5,Mei,41,Pajak Daerah,956000000000.0,579701109098.0,60.64,False,False
Maluku Utara,27,2026,6,Juni,42,Pajak Daerah,956000000000.0,761640187241.0,79.67,False,False
Maluku Utara,27,2026,7,Juli,43,Pajak Daerah,956000000000.0,921037955869.0,96.34,False,False
Maluku Utara,27,2026,8,Agustus,44,Pajak Daerah,956000000000.0,939894450897.0,98.32,False,False
Maluku Utara,27,2026,9,September,45,Pajak Daerah,956000000000.0,940546469029.0,98.38,False,False
Maluku Utara,27,2026,10,Oktober,46,Pajak Daerah,956000000000.0,940546469029.0,98.38,False,True
Maluku Utara,27,2026,11,November,47,Pajak Daerah,956000000000.0,940546469029.0,98.38,False,True
Maluku Utara,27,2026,12,Desember,48,Pajak Daerah,956000000000.0,940546469029.0,98.38,False,True
Maluku Utara,27,2023,1,Januari,1,Pendapatan Daerah,4177929116360.0,248502007311.68,5.95,False,False
Maluku Utara,27,2023,2,Februari,2,Pendapatan Daerah,4177929116360.0,299676827581.95,7.17,False,False
Maluku Utara,27,2023,3,Maret,3,Pendapatan Daerah,4177929116360.0,505508196797.06,12.1,False,False
Maluku Utara,27,2023,4,April,4,Pendapatan Daerah,4177929116360.0,841445342360.41,20.14,False,False
Maluku Utara,27,2023,5,Mei,5,Pendapatan Daerah,4177929116360.0,841445342360.41,20.14,False,False
Maluku Utara,27,2023,6,Juni,6,Pendapatan Daerah,4177929116360.0,1176631583582.3,28.16,False,False
Maluku Utara,27,2023,7,Juli,7,Pendapatan Daerah,4177929116360.0,1424382665943.6,34.09,False,False
Maluku Utara,27,2023,8,Agustus,8,Pendapatan Daerah,4177929116360.0,1514593883540.1,36.25,False,False
Maluku Utara,27,2023,9,September,9,Pendapatan Daerah,4177929116360.0,1831120234155.9,43.83,False,False
Maluku Utara,27,2023,10,Oktober,10,Pendapatan Daerah,4177929116360.0,2029181940955.9,48.57,False,False
Maluku Utara,27,2023,11,November,11,Pendapatan Daerah,4177929116360.0,2194901109722.1,52.54,False,False
Maluku Utara,27,2023,12,Desember,12,Pendapatan Daerah,4177929116360.0,2996636801344.0,71.73,False,False
Maluku Utara,27,2024,1,Januari,13,Pendapatan Daerah,4104012527542.0,0.0,0.0,False,False
Maluku Utara,27,2024,2,Februari,14,Pendapatan Daerah,4104012527542.0,0.0,0.0,False,False
Maluku Utara,27,2024,3,Maret,15,Pendapatan Daerah,4104012527542.0,0.0,0.0,False,False
Maluku Utara,27,2024,4,April,16,Pendapatan Daerah,4104012527542.0,0.0,0.0,False,False
Maluku Utara,27,2024,5,Mei,17,Pendapatan Daerah,4104012527542.0,0.0,0.0,False,False
Maluku Utara,27,2024,6,Juni,18,Pendapatan Daerah,4104012527542.0,1757770446320.4,42.83,False,False
Maluku Utara,27,2024,7,Juli,19,Pendapatan Daerah,4104012527542.0,1757770446320.4,42.83,False,False
Maluku Utara,27,2024,8,Agustus,20,Pendapatan Daerah,4104012527542.0,2541006897052.5,61.92,False,False
Maluku Utara,27,2024,9,September,21,Pendapatan Daerah,4104012527542.0,1757770446320.4,42.83,False,False
Maluku Utara,27,2024,10,Oktober,22,Pendapatan Daerah,4104012527542.0,1757770446320.4,42.83,False,False
Maluku Utara,27,2024,11,November,23,Pendapatan Daerah,4104012527542.0,1757770446320.4,42.83,False,False
Maluku Utara,27,2024,12,Desember,24,Pendapatan Daerah,4104012527542.0,3913925528950.3,95.37,False,False
Maluku Utara,27,2025,1,Januari,25,Pendapatan Daerah,3444833052000.0,338798963681.46,9.83,False,False
Maluku Utara,27,2025,2,Februari,26,Pendapatan Daerah,3444833052000.0,512138325204.36,14.87,False,False
Maluku Utara,27,2025,3,Maret,27,Pendapatan Daerah,3444833052000.0,822532082378.7,23.88,False,False
Maluku Utara,27,2025,4,April,28,Pendapatan Daerah,3444833052000.0,1111299912120.3,32.26,False,False
Maluku Utara,27,2025,5,Mei,29,Pendapatan Daerah,3444833052000.0,1397914572478.6,40.58,False,False
Maluku Utara,27,2025,6,Juni,30,Pendapatan Daerah,3444833052000.0,1543840937661.9,44.82,False,False
Maluku Utara,27,2025,7,Juli,31,Pendapatan Daerah,3444833052000.0,2030812404263.2,58.95,False,False
Maluku Utara,27,2025,8,Agustus,32,Pendapatan Daerah,3444833052000.0,2463299555403.7,71.51,False,False
Maluku Utara,27,2025,9,September,33,Pendapatan Daerah,3444833052000.0,2716165451099.2,78.85,False,False
Maluku Utara,27,2025,10,Oktober,34,Pendapatan Daerah,3444833052000.0,2975923432708.5,86.39,False,False
Maluku Utara,27,2025,11,November,35,Pendapatan Daerah,3444833052000.0,3381055502147.1,98.15,False,False
Maluku Utara,27,2025,12,Desember,36,Pendapatan Daerah,3444833052000.0,3629568652293.1,105.36,False,False
Maluku Utara,27,2026,1,Januari,37,Pendapatan Daerah,2796250710937.0,346237806857.45,12.38,False,False
Maluku Utara,27,2026,2,Februari,38,Pendapatan Daerah,2796250710937.0,600529840811.96,21.48,False,False
Maluku Utara,27,2026,3,Maret,39,Pendapatan Daerah,2796250710937.0,809691290957.51,28.96,False,False
Maluku Utara,27,2026,4,April,40,Pendapatan Daerah,2796250710937.0,1049036784579.4,37.52,False,False
Maluku Utara,27,2026,5,Mei,41,Pendapatan Daerah,2796250710937.0,1352353907792.0,48.36,False,False
Maluku Utara,27,2026,6,Juni,42,Pendapatan Daerah,2796250710937.0,1672131179816.9,59.8,False,False
